2.366,0.00164355,-1.69666,0.000273673,2.97268,0.00131484,-1.69658,0.000410509,2.97124
2.368,0.00164355,-1.69677,0.000364897,2.97277,0.00138789,-1.6965,0.000364897,2.97124
2.37,0.00164355,-1.69683,0.000364897,2.97277,0.00135136,-1.69645,0.000364897,2.97107
2.372,0.00168007,-1.69683,0.000364897,2.97277,0.00135136,-1.69642,0.000410509,2.97107
2.374,0.00168007,-1.69675,0.000410509,2.9726,0.00131484,-1.6965,0.000364897,2.97098
2.376,0.0017166,-1.69664,0.000319285,2.9726,0.00131484,-1.6965,0.000456121,2.97098
2.378,0.0017166,-1.6965,0.000273673,2.97251,0.00131484,-1.69653,0.000410509,2.97089
2.38,0.0017166,-1.69645,0.000364897,2.97243,0.00135136,-1.6965,0.000456121,2.97081
2.382,0.00168007,-1.69647,0.000319285,2.97243,0.00138789,-1.69645,0.000456121,2.97072
2.384,0.00164355,-1.69656,0.000364897,2.97243,0.00138789,-1.69634,0.000456121,2.97047
2.386,0.00164355,-1.69666,0.000364897,2.97251,0.00138789,-1.69626,0.000410509,2.97038
2.388,0.00164355,-1.69669,0.000319285,2.97251,0.00135136,-1.69618,0.000547345,2.97038
2.39,0.00168007,-1.69666,0.000364897,2.97243,0.00131484,-1.6962,0.000501733,2.9703
2.392,0.0017166,-1.69656,0.000364897,2.97234,0.00127832,-1.69623,0.000547345,2.97021
2.394,0.0017166,-1.69642,0.000319285,2.97226,0.00131484,-1.69623,0.000547345,2.97013
2.396,0.0017166,-1.69634,0.000364897,2.97217,0.00127832,-1.69623,0.000547345,2.96996
2.398,0.00168007,-1.69628,0.000364897,2.97209,0.00131484,-1.6962,0.000501733,2.96979
2.4,0.00164355,-1.69631,0.000410509,2.97209,0.00135136,-1.69612,0.000547345,2.96962
2.402,0.00164355,-1.69637,0.000410509,2.97209,0.00135136,-1.69601,0.000547345,2.96945
2.404,0.00160703,-1.69642,0.000410509,2.97209,0.00131484,-1.69593,0.000592957,2.96936
2.406,0.00164355,-1.69642,0.000410509,2.972,0.00131484,-1.69585,0.000547345,2.96919
2.408,0.00168007,-1.69639,0.000364897,2.972,0.00124179,-1.69585,0.00063857,2.96911
2.41,0.0017166,-1.69628,0.000456121,2.97175,0.00127832,-1.69582,0.000684182,2.96902
2.412,0.0017166,-1.69615,0.000410509,2.97166,0.00127832,-1.69585,0.00063857,2.96885
2.414,0.0017166,-1.69604,0.000410509,2.97158,0.00124179,-1.69582,0.000684182,2.96868
2.416,0.00168007,-1.69604,0.000410509,2.97149,0.00131484,-1.6958,0.00063857,2.96851
2.418,0.00164355,-1.69607,0.000456121,2.97141,0.00135136,-1.69571,0.000684182,2.96834
2.42,0.00160703,-1.69609,0.000501733,2.97149,0.00135136,-1.69558,0.00063857,2.96817
2.422,0.00164355,-1.69615,0.000501733,2.97141,0.00131484,-1.69552,0.00063857,2.968
2.424,0.00168007,-1.69615,0.000501733,2.97141,0.00127832,-1.69544,0.000684182,2.96783
2.426,0.0017166,-1.69607,0.000547345,2.97124,0.00124179,-1.69539,0.000684182,2.96774
2.428,0.0017166,-1.69599,0.000501733,2.97115,0.00124179,-1.69542,0.000729794,2.96766
2.43,0.0017166,-1.69588,0.000501733,2.97098,0.00127832,-1.69542,0.000729794,2.96749
2.432,0.0017166,-1.69577,0.000501733,2.97072,0.00135136,-1.69539,0.000775406,2.96732
2.434,0.00168007,-1.69571,0.000501733,2.97064,0.00131484,-1.69533,0.000775406,2.96714
2.436,0.00160703,-1.69574,0.000547345,2.97047,0.00127832,-1.69525,0.000821018,2.96697
2.438,0.00160703,-1.6958,0.000547345,2.97038,0.00131484,-1.69512,0.00086663,2.96672
2.44,0.00164355,-1.69585,0.000547345,2.9703,0.00127832,-1.69504,0.000912242,2.96663
2.442,0.00168007,-1.69582,0.000592957,2.97021,0.00131484,-1.69498,0.000912242,2.96646
2.444,0.0017166,-1.69577,0.000592957,2.97013,0.00127832,-1.69493,0.000912242,2.96629
2.446,0.0017166,-1.69561,0.000592957,2.96996,0.00127832,-1.69493,0.000912242,2.96612
2.448,0.0017166,-1.6955,0.000684182,2.96979,0.00127832,-1.69493,0.00100347,2.96604
2.45,0.00168007,-1.69542,0.00063857,2.96962,0.00131484,-1.69487,0.00100347,2.96578
2.452,0.00164355,-1.69539,0.000684182,2.96945,0.00135136,-1.69482,0.00100347,2.9657
2.454,0.00164355,-1.69536,0.000729794,2.96928,0.00131484,-1.69474,0.00104908,2.96553
2.456,0.00164355,-1.69542,0.000729794,2.96911,0.00131484,-1.69457,0.00104908,2.96518
2.458,0.00164355,-1.69542,0.000729794,2.96893,0.00127832,-1.69447,0.0011403,2.96501
2.46,0.00168007,-1.69539,0.000775406,2.96876,0.00124179,-1.69438,0.00109469,2.96484
2.462,0.0017166,-1.69533,0.000775406,2.96859,0.00127832,-1.69436,0.0011403,2.96459
2.464,0.0017166,-1.6952,0.000821018,2.96834,0.00127832,-1.69427,0.00118591,2.9645
2.466,0.0017166,-1.69509,0.000821018,2.96817,0.00124179,-1.69425,0.00123153,2.96433
2.468,0.00168007,-1.69498,0.000821018,2.96791,0.00127832,-1.69414,0.00123153,2.96408
2.47,0.00164355,-1.6949,0.00086663,2.96766,0.00135136,-1.69406,0.00127714,2.96391
2.472,0.00160703,-1.6949,0.00086663,2.96757,0.00131484,-1.69398,0.00123153,2.96365
2.474,0.00160703,-1.69487,0.000912242,2.9674,0.00127832,-1.69387,0.00123153,2.96348
2.476,0.00164355,-1.69487,0.000912242,2.96723,0.00124179,-1.69373,0.00127714,2.96322
2.478,0.00164355,-1.69485,0.000957854,2.96706,0.00116875,-1.6936,0.00132275,2.96297
2.48,0.0017166,-1.69474,0.000957854,2.9668,0.00120527,-1.69351,0.00127714,2.9628
2.482,0.0017166,-1.6946,0.00100347,2.96655,0.00124179,-1.69346,0.00127714,2.96254
2.484,0.0017166,-1.69444,0.00100347,2.96629,0.00120527,-1.69335,0.00127714,2.96229
2.486,0.00168007,-1.69433,0.00100347,2.96604,0.00131484,-1.69327,0.00123153,2.96195
2.488,0.00160703,-1.69419,0.00104908,2.96587,0.00131484,-1.69316,0.00132275,2.96169
2.49,0.00160703,-1.69417,0.00109469,2.96553,0.00131484,-1.69308,0.00127714,2.96135
2.492,0.00160703,-1.69411,0.00109469,2.96536,0.00127832,-1.69292,0.00127714,2.96092
2.494,0.00164355,-1.69411,0.00109469,2.9651,0.00127832,-1.69281,0.00127714,2.9605
2.496,0.00168007,-1.69406,0.00109469,2.96484,0.00120527,-1.69267,0.00132275,2.96016
2.498,0.0017166,-1.69392,0.00104908,2.96459,0.00124179,-1.69254,0.00127714,2.95982
2.5,0.0017166,-1.69379,0.00109469,2.96425,0.00124179,-1.69243,0.00127714,2.95956
2.502,0.0017166,-1.69362,0.00109469,2.96408,0.00127832,-1.69237,0.00118591,2.95922
2.504,0.00168007,-1.69346,0.00109469,2.96374,0.00131484,-1.69229,0.0011403,2.95879
2.506,0.00160703,-1.6933,0.00109469,2.9634,0.00131484,-1.69213,0.00123153,2.95845
2.508,0.00160703,-1.69319,0.00109469,2.96322,0.00135136,-1.69199,0.00118591,2.95803
2.51,0.00160703,-1.69313,0.00109469,2.96297,0.00135136,-1.69186,0.00104908,2.9576
2.512,0.00164355,-1.69303,0.00109469,2.96271,0.00127832,-1.69167,0.00109469,2.95726
2.514,0.00168007,-1.69294,0.00104908,2.96237,0.00131484,-1.69153,0.00104908,2.95683
2.516,0.0017166,-1.69284,0.00104908,2.9622,0.00127832,-1.69137,0.000957854,2.95641
2.518,0.0017166,-1.69265,0.00100347,2.96178,0.00131484,-1.69123,0.00100347,2.95598
2.52,0.0017166,-1.69248,0.00100347,2.96144,0.00135136,-1.69113,0.000912242,2.95555
2.522,0.00168007,-1.69229,0.000957854,2.96101,0.00135136,-1.69094,0.00086663,2.9553
2.524,0.00164355,-1.6921,0.000912242,2.96058,0.00135136,-1.69077,0.00086663,2.95496
2.526,0.00164355,-1.69197,0.00086663,2.96024,0.00138789,-1.69058,0.000821018,2.9547
2.528,0.00164355,-1.69183,0.000821018,2.9599,0.00135136,-1.69039,0.000775406,2.95436
2.53,0.00164355,-1.69172,0.000729794,2.95956,0.00135136,-1.69015,0.000729794,2.95402
2.532,0.00168007,-1.69159,0.000684182,2.95922,0.00131484,-1.68999,0.000729794,2.95359
2.534,0.0017166,-1.69145,0.000547345,2.95888,0.00131484,-1.6898,0.000592957,2.95317
2.536,0.0017166,-1.69126,0.000501733,2.95854,0.00131484,-1.68963,0.000501733,2.95266
2.538,0.00168007,-1.69107,0.000456121,2.9582,0.00131484,-1.68947,0.000501733,2.95215
2.54,0.00168007,-1.69083,0.000410509,2.95777,0.00135136,-1.68925,0.000319285,2.95172
2.542,0.00164355,-1.69061,0.000319285,2.95734,0.00135136,-1.68909,0.000228061,2.95121
2.544,0.00160703,-1.69039,0.000319285,2.95692,0.00131484,-1.68887,0.000136836,2.95078
2.546,0.00164355,-1.69026,0.000273673,2.95632,0.00135136,-1.68868,-9.12242e-05,2.95019
2.548,0.00164355,-1.69007,0.000136836,2.9559,0.00135136,-1.68841,-9.12242e-05,2.94976
2.55,0.00168007,-1.68993,9.12242e-05,2.95547,0.00131484,-1.68819,-0.000273673,2.94925
2.552,0.0017166,-1.68974,4.56121e-05,2.95504,0.00131484,-1.68795,-0.000410509,2.94857
2.554,0.0017166,-1.68952,-4.56121e-05,2.95445,0.00127832,-1.68773,-0.000410509,2.94806
2.556,0.00168007,-1.68931,-4.56121e-05,2.95402,0.00127832,-1.68754,-0.000547345,2.94763
2.558,0.00164355,-1.68906,-0.000182448,2.95351,0.00131484,-1.68727,-0.00063857,2.94703
2.56,0.00160703,-1.68874,-0.000273673,2.953,0.00135136,-1.68708,-0.000684182,2.94652
2.562,0.00160703,-1.68852,-0.000364897,2.95257,0.00138789,-1.68684,-0.000729794,2.94601
2.564,0.00160703,-1.6883,-0.000456121,2.95198,0.00138789,-1.68659,-0.000775406,2.94541
2.566,0.00164355,-1.68806,-0.000592957,2.95146,0.00131484,-1.68632,-0.000775406,2.9449
2.568,0.00164355,-1.68784,-0.000775406,2.95095,0.00135136,-1.68608,-0.000821018,2.94439
2.57,0.00168007,-1.68762,-0.00086663,2.95044,0.00135136,-1.6858,-0.00100347,2.94371
2.572,0.00168007,-1.68735,-0.000957854,2.94967,0.00131484,-1.68553,-0.00100347,2.9432
2.574,0.00168007,-1.68708,-0.00104908,2.94908,0.00135136,-1.68526,-0.00118591,2.94269
2.576,0.00164355,-1.68681,-0.0011403,2.94848,0.00135136,-1.68499,-0.00136836,2.942
2.578,0.00164355,-1.68646,-0.00118591,2.9478,0.00135136,-1.68466,-0.00145959,2.94141
2.58,0.00160703,-1.68618,-0.00127714,2.9472,0.00138789,-1.68442,-0.0015052,2.9409
2.582,0.00164355,-1.68589,-0.00132275,2.94661,0.00138789,-1.68412,-0.00173326,2.94022
2.584,0.00164355,-1.68556,-0.00132275,2.94601,0.00135136,-1.68382,-0.00177887,2.93962
2.586,0.00168007,-1.68526,-0.00136836,2.9455,0.00135136,-1.68352,-0.00182448,2.93902
2.588,0.00168007,-1.68499,-0.00145959,2.9449,0.00131484,-1.68317,-0.00205254,2.93834
2.59,0.0017166,-1.68469,-0.0015052,2.94422,0.00131484,-1.68284,-0.00205254,2.93774
2.592,0.0017166,-1.68439,-0.00155081,2.94362,0.00135136,-1.68252,-0.00205254,2.93715
2.594,0.0017166,-1.68409,-0.00168765,2.94277,0.00131484,-1.68217,-0.00218938,2.93638
2.596,0.00168007,-1.68371,-0.00177887,2.94209,0.00138789,-1.68184,-0.00218938,2.93578
2.598,0.00164355,-1.68333,-0.0018701,2.94132,0.00135136,-1.68149,-0.00223499,2.9351
2.6,0.00164355,-1.68301,-0.00196132,2.94039,0.00135136,-1.68113,-0.00228061,2.93425
2.602,0.00164355,-1.68265,-0.00209816,2.9397,0.00131484,-1.68075,-0.00228061,2.93365
2.604,0.00168007,-1.68227,-0.00218938,2.93902,0.00138789,-1.68043,-0.00237183,2.93297
2.606,0.00168007,-1.68198,-0.00223499,2.93825,0.00131484,-1.68002,-0.00241744,2.93212
2.608,0.00168007,-1.68165,-0.00232622,2.93757,0.00135136,-1.67959,-0.00241744,2.93144
2.61,0.00168007,-1.68127,-0.00241744,2.93698,0.00135136,-1.67923,-0.00237183,2.93067
2.612,0.00168007,-1.68092,-0.00246305,2.93629,0.00131484,-1.6788,-0.00255428,2.92982
2.614,0.00168007,-1.68051,-0.00250867,2.93553,0.00138789,-1.67842,-0.00255428,2.92905
2.616,0.00168007,-1.6801,-0.00246305,2.93476,0.00138789,-1.67804,-0.00255428,2.92828
2.618,0.00168007,-1.6797,-0.00250867,2.93408,0.00142441,-1.6776,-0.00273673,2.92735
2.62,0.0017166,-1.67926,-0.00250867,2.93314,0.00135136,-1.6772,-0.00269111,2.92666
2.622,0.0017166,-1.67885,-0.00246305,2.93229,0.00135136,-1.67679,-0.0026455,2.9259
2.624,0.0017166,-1.67847,-0.00255428,2.93144,0.00131484,-1.6763,-0.00282795,2.92496
2.626,0.00175312,-1.67804,-0.00255428,2.93041,0.00135136,-1.67589,-0.00278234,2.92428
2.628,0.0017166,-1.67763,-0.00250867,2.92956,0.00135136,-1.67546,-0.00278234,2.92351
2.63,0.0017166,-1.67728,-0.00255428,2.92871,0.00135136,-1.675,-0.00291917,2.92249
2.632,0.0017166,-1.67679,-0.00255428,2.92786,0.00135136,-1.67448,-0.00278234,2.92164
2.634,0.0017166,-1.6763,-0.00255428,2.92709,0.00135136,-1.67402,-0.00273673,2.92078
2.636,0.0017166,-1.67584,-0.00259989,2.92641,0.00131484,-1.67356,-0.00287356,2.91976
2.638,0.0017166,-1.6753,-0.00259989,2.92556,0.00135136,-1.67304,-0.00273673,2.91891
2.64,0.0017166,-1.67484,-0.0026455,2.92488,0.00135136,-1.67261,-0.0026455,2.91806
2.642,0.0017166,-1.67437,-0.00259989,2.92402,0.00131484,-1.67212,-0.00282795,2.91712
2.644,0.0017166,-1.67386,-0.0026455,2.92309,0.00131484,-1.67158,-0.0026455,2.91627
2.646,0.00168007,-1.67342,-0.00255428,2.92223,0.00135136,-1.67109,-0.0026455,2.91542
2.648,0.00168007,-1.67294,-0.00255428,2.92113,0.00135136,-1.67052,-0.00269111,2.91448
2.65,0.00168007,-1.67239,-0.00255428,2.9201,0.00138789,-1.67,-0.0026455,2.91354
2.652,0.00168007,-1.67188,-0.00250867,2.91908,0.00131484,-1.66949,-0.00259989,2.9126
2.654,0.0017166,-1.67136,-0.00255428,2.91806,0.00127832,-1.66894,-0.00259989,2.91167
2.656,0.0017166,-1.67076,-0.00255428,2.91695,0.00131484,-1.6684,-0.00250867,2.91073
2.658,0.0017166,-1.67022,-0.00246305,2.9161,0.00135136,-1.66786,-0.00250867,2.90988
2.66,0.0017166,-1.66968,-0.00246305,2.91533,0.00131484,-1.66729,-0.00255428,2.90877
2.662,0.00168007,-1.66911,-0.00241744,2.91456,0.00131484,-1.66669,-0.00246305,2.90783
2.664,0.00168007,-1.66859,-0.00237183,2.9138,0.00135136,-1.66615,-0.00246305,2.90689
2.666,0.0017166,-1.66808,-0.00232622,2.91294,0.00131484,-1.6655,-0.00246305,2.90579
2.668,0.00168007,-1.66742,-0.00232622,2.91192,0.00135136,-1.6649,-0.00237183,2.90485
2.67,0.00168007,-1.66683,-0.00232622,2.91098,0.00131484,-1.6643,-0.00228061,2.90408
2.672,0.00168007,-1.66623,-0.00232622,2.90988,0.00131484,-1.66368,-0.00241744,2.90297
2.674,0.00168007,-1.66555,-0.00228061,2.9086,0.00135136,-1.66305,-0.00228061,2.90204
2.676,0.0017166,-1.66495,-0.00228061,2.90749,0.00131484,-1.66246,-0.00218938,2.9011
2.678,0.00168007,-1.66438,-0.00223499,2.90638,0.00135136,-1.66178,-0.00232622,2.89999
2.68,0.00168007,-1.66376,-0.00218938,2.90519,0.00131484,-1.66112,-0.00214377,2.89888
2.682,0.00168007,-1.66319,-0.00214377,2.90434,0.00135136,-1.66055,-0.00218938,2.89803
2.684,0.00168007,-1.66256,-0.00209816,2.90348,0.00135136,-1.65982,-0.00223499,2.89692
2.686,0.00168007,-1.66186,-0.00209816,2.90255,0.00131484,-1.65917,-0.00214377,2.89599
2.688,0.00168007,-1.66118,-0.00196132,2.9017,0.00131484,-1.65855,-0.00209816,2.89505
2.69,0.00168007,-1.6605,-0.00191571,2.90059,0.00135136,-1.65784,-0.00218938,2.89394
2.692,0.00168007,-1.65971,-0.0018701,2.89965,0.00131484,-1.65713,-0.00209816,2.893
2.694,0.00168007,-1.65906,-0.00177887,2.89863,0.00131484,-1.65645,-0.00196132,2.89198
2.696,0.00168007,-1.65844,-0.00173326,2.89752,0.00135136,-1.65569,-0.00205254,2.89096
2.698,0.00168007,-1.6577,-0.00168765,2.89633,0.00127832,-1.65496,-0.00191571,2.89002
2.7,0.00168007,-1.65705,-0.00168765,2.89513,0.00135136,-1.65428,-0.0018701,2.889
2.702,0.00168007,-1.6564,-0.00168765,2.89403,0.00127832,-1.65358,-0.00196132,2.88789
2.704,0.00168007,-1.65564,-0.00159642,2.89275,0.00131484,-1.65282,-0.00168765,2.88678
2.706,0.00168007,-1.65493,-0.00159642,2.89164,0.00127832,-1.65214,-0.00164204,2.88584
2.708,0.00168007,-1.65417,-0.00159642,2.89062,0.00131484,-1.65138,-0.00173326,2.88465
2.71,0.00168007,-1.65333,-0.00155081,2.88951,0.00131484,-1.65062,-0.00164204,2.88363
2.712,0.00168007,-1.65257,-0.00145959,2.88857,0.00131484,-1.64994,-0.00159642,2.88269
2.714,0.00164355,-1.65187,-0.00145959,2.88746,0.00135136,-1.64918,-0.00168765,2.8815
2.716,0.00164355,-1.65102,-0.00141398,2.88653,0.00131484,-1.64836,-0.0015052,2.88039
2.718,0.00164355,-1.65029,-0.00136836,2.88559,0.00127832,-1.64763,-0.00145959,2.87945
2.72,0.00168007,-1.64956,-0.00132275,2.88448,0.00127832,-1.64682,-0.00164204,2.87826
2.722,0.00168007,-1.64874,-0.00132275,2.8832,0.00131484,-1.64603,-0.0015052,2.87715
2.724,0.00168007,-1.64796,-0.00118591,2.88201,0.00127832,-1.64524,-0.00145959,2.8763
2.726,0.0017166,-1.64717,-0.0011403,2.88082,0.00131484,-1.64437,-0.00155081,2.87502
2.728,0.00168007,-1.64627,-0.00118591,2.87945,0.00131484,-1.64361,-0.00145959,2.87391
2.73,0.00168007,-1.64546,-0.00118591,2.87826,0.00135136,-1.64285,-0.00145959,2.87289
2.732,0.00168007,-1.64467,-0.0011403,2.87724,0.00135136,-1.64201,-0.0015052,2.87161
2.734,0.00164355,-1.64378,-0.00109469,2.87604,0.00131484,-1.6412,-0.00141398,2.8705
2.736,0.00168007,-1.64296,-0.00109469,2.87502,0.00135136,-1.64041,-0.00136836,2.86948
2.738,0.0017166,-1.64217,-0.00104908,2.87408,0.00138789,-1.63954,-0.00145959,2.86812
2.74,0.0017166,-1.64131,-0.00104908,2.87298,0.00138789,-1.63862,-0.00127714,2.86701
2.742,0.00168007,-1.64046,-0.00100347,2.87187,0.00135136,-1.6378,-0.00127714,2.8659
2.744,0.00168007,-1.63962,-0.00104908,2.87085,0.00135136,-1.63688,-0.00136836,2.86462
2.746,0.00168007,-1.63864,-0.00104908,2.8694,0.00138789,-1.63598,-0.0011403,2.8636
2.748,0.00164355,-1.6378,-0.00100347,2.8682,0.00135136,-1.6352,-0.00109469,2.86249
2.75,0.00168007,-1.63691,-0.00104908,2.86701,0.00131484,-1.6343,-0.00123153,2.86113
2.752,0.00168007,-1.63596,-0.00100347,2.86573,0.00131484,-1.63335,-0.00109469,2.86002
2.754,0.00168007,-1.63511,-0.000957854,2.86454,0.00135136,-1.63248,-0.00100347,2.85891
2.756,0.00168007,-1.63433,-0.000912242,2.86335,0.00135136,-1.63153,-0.00123153,2.85755
2.758,0.00168007,-1.63338,-0.00086663,2.86215,0.00135136,-1.63055,-0.00104908,2.85653
2.76,0.00168007,-1.63251,-0.00086663,2.86096,0.00131484,-1.62966,-0.00100347,2.85533
2.762,0.00168007,-1.63159,-0.00086663,2.85985,0.00131484,-1.62868,-0.00109469,2.85397
2.764,0.00168007,-1.63053,-0.000912242,2.85874,0.00135136,-1.6277,-0.000912242,2.85286
2.766,0.00168007,-1.62955,-0.000912242,2.85764,0.00131484,-1.62683,-0.000912242,2.85176
2.768,0.00168007,-1.62863,-0.000912242,2.85636,0.00131484,-1.6258,-0.00100347,2.85039
2.77,0.00168007,-1.62757,-0.00086663,2.85516,0.00127832,-1.62477,-0.000912242,2.84928
2.772,0.00164355,-1.62667,-0.000821018,2.85397,0.00127832,-1.62382,-0.00086663,2.84826
2.774,0.00164355,-1.62578,-0.00086663,2.85278,0.00127832,-1.62279,-0.00104908,2.8469
2.776,0.00168007,-1.62477,-0.000912242,2.85133,0.00127832,-1.62173,-0.000912242,2.84579
2.778,0.00168007,-1.62379,-0.000821018,2.85014,0.00127832,-1.62075,-0.000912242,2.84468
2.78,0.00168007,-1.62284,-0.00086663,2.84894,0.00127832,-1.61969,-0.00104908,2.8434
2.782,0.00168007,-1.62176,-0.00086663,2.84766,0.00131484,-1.61869,-0.000912242,2.84221
2.784,0.00168007,-1.6207,-0.000821018,2.84647,0.00124179,-1.61771,-0.000912242,2.8411
2.786,0.00168007,-1.61969,-0.00086663,2.84528,0.00127832,-1.61671,-0.00104908,2.83974
2.788,0.00164355,-1.61853,-0.000821018,2.84409,0.00135136,-1.61557,-0.00086663,2.83872
2.79,0.00164355,-1.61758,-0.00086663,2.84306,0.00127832,-1.61462,-0.000912242,2.83761
2.792,0.00164355,-1.61652,-0.000821018,2.84204,0.00131484,-1.6135,-0.00104908,2.83633
2.794,0.00168007,-1.61538,-0.000821018,2.84068,0.00127832,-1.61239,-0.000912242,2.83531
2.796,0.00168007,-1.61443,-0.00086663,2.83948,0.00127832,-1.61141,-0.00100347,2.8342
2.798,0.00168007,-1.61339,-0.00086663,2.83829,0.00127832,-1.6103,-0.0011403,2.83292
2.8,0.00168007,-1.6122,-0.00086663,2.83684,0.00127832,-1.60916,-0.00104908,2.83181
2.802,0.00168007,-1.61114,-0.000912242,2.83556,0.00131484,-1.60815,-0.00109469,2.83071
2.804,0.00168007,-1.61003,-0.000957854,2.83429,0.00131484,-1.60707,-0.00136836,2.82943
2.806,0.00164355,-1.60883,-0.000957854,2.83301,0.00131484,-1.60596,-0.00123153,2.82823
2.808,0.00164355,-1.60777,-0.00100347,2.8319,0.00131484,-1.60492,-0.00123153,2.82713
2.81,0.00168007,-1.60672,-0.00104908,2.83054,0.00131484,-1.60378,-0.00141398,2.82576
2.812,0.00168007,-1.60552,-0.0011403,2.82951,0.00135136,-1.60264,-0.00132275,2.82466
2.814,0.00168007,-1.60444,-0.0011403,2.8284,0.00131484,-1.60161,-0.00132275,2.82355
2.816,0.00168007,-1.60338,-0.00118591,2.82721,0.00135136,-1.60042,-0.00159642,2.82218
2.818,0.00168007,-1.60215,-0.0011403,2.82602,0.00138789,-1.59925,-0.00155081,2.82108
2.82,0.00168007,-1.60099,-0.00118591,2.82483,0.00142441,-1.59816,-0.00155081,2.81997
2.822,0.00168007,-1.59987,-0.0011403,2.82363,0.00138789,-1.597,-0.0018701,2.8186
2.824,0.00168007,-1.59863,-0.00123153,2.82218,0.00138789,-1.59583,-0.00173326,2.8175
2.826,0.00168007,-1.59751,-0.00127714,2.82091,0.00138789,-1.59469,-0.00182448,2.8163
2.828,0.00168007,-1.59637,-0.00127714,2.8198,0.00138789,-1.59349,-0.00200693,2.81485
2.83,0.00168007,-1.59515,-0.00141398,2.81843,0.00138789,-1.59227,-0.0018701,2.81375
2.832,0.00168007,-1.59406,-0.0015052,2.81724,0.00138789,-1.59116,-0.00191571,2.81255
2.834,0.00168007,-1.59295,-0.00164204,2.81622,0.00135136,-1.58994,-0.00214377,2.81119
2.836,0.00168007,-1.59165,-0.00173326,2.81485,0.00138789,-1.58866,-0.00191571,2.81008
2.838,0.00168007,-1.59048,-0.00168765,2.81366,0.00135136,-1.58755,-0.00196132,2.80889
2.84,0.00168007,-1.58931,-0.00173326,2.81247,0.00138789,-1.58627,-0.00218938,2.80761
2.842,0.00164355,-1.58798,-0.00177887,2.81119,0.00135136,-1.58497,-0.00200693,2.80642
2.844,0.00164355,-1.58679,-0.00177887,2.81,0.00131484,-1.5838,-0.00196132,2.80531
2.846,0.00168007,-1.58565,-0.0018701,2.8088,0.00131484,-1.5825,-0.00223499,2.80386
2.848,0.00168007,-1.58437,-0.00182448,2.80753,0.00127832,-1.58117,-0.00200693,2.80267
2.85,0.00168007,-1.58326,-0.0018701,2.80642,0.00131484,-1.58,-0.00205254,2.80148
2.852,0.00168007,-1.58209,-0.00182448,2.80522,0.00127832,-1.57864,-0.00223499,2.80011
2.854,0.00168007,-1.58073,-0.00182448,2.80386,0.00127832,-1.57729,-0.00205254,2.79892
2.856,0.00168007,-1.57948,-0.00182448,2.80267,0.00127832,-1.57606,-0.00200693,2.79781
2.858,0.00168007,-1.57821,-0.00177887,2.80148,0.00131484,-1.57479,-0.00223499,2.79645
2.86,0.00168007,-1.5768,-0.00177887,2.80003,0.00131484,-1.57346,-0.00200693,2.79534
2.862,0.00164355,-1.57555,-0.00177887,2.79892,0.00127832,-1.57221,-0.00191571,2.79423
2.864,0.00164355,-1.57433,-0.00182448,2.79781,0.00127832,-1.57085,-0.00209816,2.79278
2.866,0.00164355,-1.57294,-0.00177887,2.79645,0.00127832,-1.56947,-0.0018701,2.79159
2.868,0.00164355,-1.57169,-0.00168765,2.79525,0.00127832,-1.56819,-0.00191571,2.79048
2.87,0.00168007,-1.57047,-0.00173326,2.79415,0.00127832,-1.56683,-0.00209816,2.78903
2.872,0.00168007,-1.56903,-0.00177887,2.79287,0.00127832,-1.56545,-0.0018701,2.78801
2.874,0.00168007,-1.5677,-0.00164204,2.79167,0.00131484,-1.56423,-0.00191571,2.7869
2.876,0.00168007,-1.5664,-0.00173326,2.79057,0.00131484,-1.56281,-0.00209816,2.78554
2.878,0.00168007,-1.56488,-0.00173326,2.7892,0.00127832,-1.5614,-0.00191571,2.78443
2.88,0.00168007,-1.56357,-0.00173326,2.7881,0.00135136,-1.56015,-0.00191571,2.78332
2.882,0.00168007,-1.56224,-0.00168765,2.78699,0.00135136,-1.5588,-0.00218938,2.78196
2.884,0.00168007,-1.56078,-0.00159642,2.78579,0.00131484,-1.55736,-0.00205254,2.78085
2.886,0.00168007,-1.55945,-0.00164204,2.7846,0.00135136,-1.55605,-0.00214377,2.77966
2.888,0.00168007,-1.55814,-0.00164204,2.78349,0.00131484,-1.55461,-0.00246305,2.77838
2.89,0.00168007,-1.55665,-0.00168765,2.78213,0.00135136,-1.55318,-0.00232622,2.77727
2.892,0.0017166,-1.55529,-0.00177887,2.78094,0.00131484,-1.55185,-0.00237183,2.77616
2.894,0.00168007,-1.55396,-0.00182448,2.77966,0.00138789,-1.55041,-0.00269111,2.7748
2.896,0.00168007,-1.55239,-0.00191571,2.77847,0.00131484,-1.54897,-0.00246305,2.77369
2.898,0.00164355,-1.55098,-0.00191571,2.77727,0.00135136,-1.54764,-0.00250867,2.7725
2.9,0.00164355,-1.54959,-0.00205254,2.77616,0.00138789,-1.5462,-0.00282795,2.77122
2.902,0.00164355,-1.54807,-0.00214377,2.7748,0.00135136,-1.54473,-0.00273673,2.77011
2.904,0.00168007,-1.54671,-0.00214377,2.77369,0.00138789,-1.54337,-0.00282795,2.76901
2.906,0.00168007,-1.54536,-0.00223499,2.77259,0.00138789,-1.54191,-0.00319285,2.76756
2.908,0.00168007,-1.54384,-0.00232622,2.77131,0.00135136,-1.54042,-0.00314724,2.76653
