5.252,-0.710388,-4.59666,-0.268256,-1.2432,-0.710388,-4.59666,-0.268256,-1.2432,-2.20509e-17,-0.360119,-0.0552922,-2.5503,-0.0520626,1.6459,-0.0107939,-2.56468,-0.658325,-6.24256,-0.257462,1.32147,0.73484,-3.69734,0.311729,-0.583576
5.254,-0.500383,-4.70014,-0.607847,-1.2091,-0.500383,-4.70014,-0.607847,-1.2091,3.2112e-17,-0.382137,-0.0550644,-2.5503,-0.051421,1.63839,0.0211677,-2.56327,-0.448962,-6.33853,-0.629015,1.35416,0.550865,-3.91332,0.330404,-0.527205
5.256,-0.683003,-4.61179,-0.664544,-1.20909,-0.683003,-4.61179,-0.664544,-1.20909,3.08725e-17,-0.40238,-0.0547371,-2.55029,-0.0503704,1.59381,0.0171595,-2.56575,-0.632633,-6.2056,-0.681703,1.35666,0.904452,-3.70128,0.0145571,-0.566005
5.258,-0.683007,-4.82398,-0.645862,-1.20908,-0.683007,-4.82398,-0.645862,-1.20908,-2.59937e-17,-0.424509,-0.0542915,-2.55029,-0.0558697,1.58943,-0.00747004,-2.56278,-0.627138,-6.4134,-0.638392,1.35369,0.743716,-3.40582,0.0685929,-0.504589
5.26,-0.893021,-4.98177,-0.533883,-1.31133,-0.893021,-4.98177,-0.533883,-1.31133,-8.28537e-17,-0.446538,-0.0540546,-2.55028,-0.0505334,1.58145,0.0253018,-2.5604,-0.842487,-6.56322,-0.559185,1.24906,0.73328,-3.56726,0.0353718,-0.474039
5.262,-0.710408,-4.62119,-0.497083,-1.34541,-0.710408,-4.62119,-0.497083,-1.34541,2.69736e-17,-0.466054,-0.0537368,-2.55027,-0.0490045,1.52311,0.0211026,-2.56367,-0.661404,-6.1443,-0.518186,1.21826,0.561816,-3.59802,0.249075,-0.519936
5.264,-0.710412,-4.69729,-0.553639,-1.22609,-0.710412,-4.69729,-0.553639,-1.22609,2.56394e-17,-0.487842,-0.0532704,-2.55027,-0.0507313,1.51541,-0.00856974,-2.5626,-0.659681,-6.21269,-0.54507,1.33652,0.891978,-3.61383,0.211469,-0.475765
5.266,-0.500407,-4.69183,-0.535139,-1.31129,-0.500407,-4.69183,-0.535139,-1.31129,7.98228e-17,-0.509527,-0.0530074,-2.55026,-0.0538685,1.50413,0.0161855,-2.56079,-0.446539,-6.19596,-0.551324,1.2495,0.729353,-3.68388,-0.0834078,-0.504124
5.268,-0.683028,-4.79317,-0.423091,-1.27719,-0.683028,-4.79317,-0.423091,-1.27719,2.30942e-17,-0.52941,-0.052703,-2.55025,-0.0517831,1.45603,0.0200882,-2.56321,-0.631245,-6.2492,-0.44318,1.28603,0.735835,-3.45444,0.109282,-0.560841
5.27,-0.893041,-4.70567,-0.292599,-1.27717,-0.893041,-4.70567,-0.292599,-1.27717,2.1803e-17,-0.550496,-0.0521982,-2.55024,-0.0493247,1.43648,-0.0192991,-2.56223,-0.843717,-6.14214,-0.2733,1.28506,0.558002,-3.57923,0.156193,-0.481461
5.272,-0.500419,-4.69984,-0.611652,-1.32828,-0.500419,-4.69984,-0.611652,-1.32828,2.04979e-17,-0.57181,-0.051961,-2.55022,-0.0523329,1.42244,0.0145862,-2.56146,-0.448087,-6.12228,-0.626238,1.23317,0.700275,-3.23116,0.160775,-0.448817
5.274,-0.68304,-5.01839,-0.536088,-1.39644,-0.68304,-5.01839,-0.536088,-1.39644,1.92799e-17,-0.591701,-0.0516509,-2.55021,-0.050626,1.3797,0.0191599,-2.56206,-0.632414,-6.39809,-0.555248,1.16563,0.690059,-3.7522,-0.385325,-0.489429
5.276,-0.683044,-4.65939,0.0254409,-1.32825,-0.683044,-4.65939,0.0254409,-1.32825,1.7988e-17,-0.6128,-0.0511453,-2.5502,-0.0484159,1.36397,-0.0198682,-2.56073,-0.634628,-6.02336,0.0453091,1.23248,0.511909,-3.39441,0.130742,-0.438136
5.278,-0.473039,-4.95222,-0.519383,-1.43048,-0.473039,-4.95222,-0.519383,-1.43048,1.66824e-17,-0.634121,-0.0508998,-2.55018,-0.05179,1.35349,0.0142898,-2.55829,-0.421249,-6.30572,-0.533673,1.12781,0.663648,-3.46725,0.272418,-0.365649
5.28,-0.865669,-4.67275,-0.630838,-1.41342,-0.865669,-4.67275,-0.630838,-1.41342,1.5509e-17,-0.653285,-0.0506009,-2.55016,-0.0456459,1.29985,0.0211017,-2.56222,-0.820023,-5.97259,-0.65194,1.1488,1.04732,-3.63319,-0.311022,-0.438592
5.282,-0.683056,-4.85712,-0.105814,-1.43044,-0.683056,-4.85712,-0.105814,-1.43044,1.41947e-17,-0.674748,-0.05011,-2.55015,-0.0518645,1.29515,-0.0149688,-2.55871,-0.631192,-6.15227,-0.0908447,1.12826,0.362565,-3.23573,0.0112888,-0.446386
5.284,-0.68306,-4.87772,-0.40662,-1.39632,-0.68306,-4.87772,-0.40662,-1.39632,1.29338e-17,-0.69534,-0.0498722,-2.55012,-0.0461371,1.27334,0.0218446,-2.55836,-0.636923,-6.15106,-0.428465,1.16204,1.04039,-3.55372,0.336484,-0.389993
5.286,-0.683064,-4.7883,-0.686835,-1.44743,-0.683064,-4.7883,-0.686835,-1.44743,-4.37513e-17,-0.714513,-0.0495683,-2.5501,-0.0484864,1.22471,0.0245773,-2.56194,-0.634578,-6.01301,-0.711412,1.11451,0.562967,-3.18451,-0.0320483,-0.487921
5.288,-0.893077,-4.89049,-0.273573,-1.41332,-0.893077,-4.89049,-0.273573,-1.41332,1.04904e-17,-0.735245,-0.0490907,-2.55008,-0.045725,1.20883,-0.00835578,-2.55926,-0.847352,-6.09932,-0.265217,1.14594,0.888551,-3.10615,0.272569,-0.457961
5.29,-0.500456,-5.23726,-0.704382,-1.41328,-0.500456,-5.23726,-0.704382,-1.41328,9.2072e-18,-0.756201,-0.0488607,-2.55005,-0.0486842,1.19975,0.0303312,-2.55765,-0.451771,-6.437,-0.734713,1.14437,0.552478,-3.43118,0.0129585,-0.397643
5.292,-0.683076,-4.90351,-0.197736,-1.56665,-0.683076,-4.90351,-0.197736,-1.56665,3.57871e-17,-0.775402,-0.0485042,-2.55003,-0.0475002,1.15382,0.020435,-2.55764,-0.635576,-6.05734,-0.218171,0.990993,0.692585,-3.19524,0.0441238,-0.442727
5.294,-0.473071,-5.11431,-0.329537,-1.46435,-0.473071,-5.11431,-0.329537,-1.46435,-2.09941e-17,-0.796142,-0.0480253,-2.55,-0.0494217,1.14214,-0.0132326,-2.55427,-0.423649,-6.25645,-0.316304,1.08992,0.510843,-2.7338,0.261321,-0.385755
5.296,-0.865701,-5.48824,-0.591573,-1.51544,-0.865701,-5.48824,-0.591573,-1.51544,3.32335e-17,-0.817105,-0.0477873,-2.54997,-0.0442611,1.13666,0.0292395,-2.55259,-0.82144,-6.6249,-0.620812,1.03715,0.658113,-2.98665,0.0224266,-0.310756
5.298,-0.26307,-5.07232,-0.347209,-1.53246,-0.26307,-5.07232,-0.347209,-1.53246,4.34674e-18,-0.835578,-0.0474436,-2.54994,-0.051196,1.08028,0.0174919,-2.556,-0.211874,-6.1526,-0.364701,1.02354,0.660395,-2.53302,-0.0503871,-0.322556
5.3,-0.628307,-5.60893,-0.234984,-1.54947,-0.628307,-5.60893,-0.234984,-1.54947,3.08318e-17,-0.856327,-0.0469633,-2.54992,-0.0524497,1.07259,-0.0153028,-2.55293,-0.575857,-6.68151,-0.219681,1.00346,0.84131,-2.71359,0.451589,-0.311145
5.302,-0.62831,-5.5213,-0.759281,-1.56647,-0.62831,-5.5213,-0.759281,-1.56647,1.7922e-18,-0.877297,-0.0467173,-2.54988,-0.0507092,1.06957,0.0263792,-2.55151,-0.577601,-6.59087,-0.78566,0.985043,0.327524,-2.73588,0.266018,-0.283644
5.304,-0.838323,-5.26755,-0.551419,-1.63461,-0.838323,-5.26755,-0.551419,-1.63461,7.06129e-19,-0.895034,-0.0463854,-2.54985,-0.0440499,1.00037,0.0204438,-2.55614,-0.794273,-6.26791,-0.571863,0.921527,0.634956,-2.44341,-0.0683247,-0.264956
5.306,-0.86572,-5.58661,-0.10165,-1.61753,-0.86572,-5.58661,-0.10165,-1.61753,2.72126e-17,-0.915434,-0.04589,-2.54982,-0.0422164,0.990037,-0.0167956,-2.55397,-0.823503,-6.57665,-0.084854,0.936441,0.633434,-2.22445,0.502756,-0.304988
5.308,-0.683107,-5.5522,-0.682957,-1.63453,-0.683107,-5.5522,-0.682957,-1.63453,-1.76014e-18,-0.935311,-0.0456382,-2.54978,-0.0415882,0.970585,0.0208237,-2.55393,-0.641519,-6.52278,-0.70378,0.919398,1.0008,-2.5987,0.2138,-0.189982
5.31,-0.89312,-5.70644,-0.456831,-1.70267,-0.89312,-5.70644,-0.456831,-1.70267,-2.89181e-18,-0.953793,-0.0452875,-2.54974,-0.0411309,0.923712,0.0145349,-2.55585,-0.851989,-6.63015,-0.471366,0.853186,0.876265,-2.343,-0.141769,-0.321854
5.312,-0.500498,-5.6722,0.011197,-1.58332,-0.500498,-5.6722,0.011197,-1.58332,-4.11958e-18,-0.973844,-0.0447787,-2.54971,-0.0481009,0.911237,-0.0298585,-2.5539,-0.452398,-6.58343,0.0410554,0.970579,0.718161,-2.13877,0.409143,-0.237648
5.314,-0.683119,-5.93644,-0.645363,-1.66849,-0.683119,-5.93644,-0.645363,-1.66849,-3.30926e-17,-0.993726,-0.0445205,-2.54966,-0.0470785,0.898584,0.0107417,-2.55331,-0.636041,-6.83502,-0.656105,0.884822,0.712097,-2.29403,0.293626,-0.277144
5.316,-0.893133,-5.71021,-0.606273,-1.58323,-0.893133,-5.71021,-0.606273,-1.58323,2.13097e-17,-1.01184,-0.0441961,-2.54963,-0.0411473,0.847205,0.0146336,-2.5581,-0.851985,-6.55741,-0.620907,0.97487,0.539928,-2.15377,0.0833012,-0.28377
5.318,-0.500511,-5.62055,-0.361789,-1.66841,-0.500511,-5.62055,-0.361789,-1.66841,-7.6051e-18,-1.03077,-0.0437315,-2.5496,-0.0466427,0.816497,-0.0220038,-2.55847,-0.453868,-6.43704,-0.339785,0.890056,0.686447,-1.81164,0.371879,-0.228816
5.32,-0.473122,-6.04734,-0.530281,-1.68541,-0.473122,-6.04734,-0.530281,-1.68541,-8.80107e-18,-1.0503,-0.0434543,-2.54955,-0.0495477,0.801837,0.0101481,-2.55833,-0.423574,-6.84918,-0.540429,0.872926,0.66691,-2.07446,0.521244,-0.259727
5.322,-0.865752,-5.71177,-0.735228,-1.70241,-0.865752,-5.71177,-0.735228,-1.70241,-9.86468e-18,-1.06767,-0.0431419,-2.54951,-0.038702,0.744873,0.0167324,-2.56309,-0.82705,-6.45664,-0.75196,0.860684,0.69495,-2.35031,0.254546,-0.215089
5.324,-0.893149,-5.9215,-0.415468,-1.71941,-0.893149,-5.9215,-0.415468,-1.71941,-3.8825e-17,-1.08734,-0.0426611,-2.54947,-0.0409841,0.736647,-0.0191011,-2.5609,-0.852165,-6.65815,-0.396367,0.841497,0.316064,-1.67717,0.469051,-0.191888
5.326,-0.500527,-5.9671,-0.583959,-1.78753,-0.500527,-5.9671,-0.583959,-1.78753,-1.21983e-17,-1.10578,-0.0423819,-2.54941,-0.0402465,0.705771,0.00912922,-2.56174,-0.46028,-6.67287,-0.593088,0.774213,1.16732,-2.06858,0.308835,-0.166
5.328,-0.683148,-5.79408,-0.414873,-1.77044,-0.683148,-5.79408,-0.414873,-1.77044,-4.09959e-17,-1.1228,-0.0420548,-2.54938,-0.0432528,0.650356,0.00652445,-2.56607,-0.639895,-6.44443,-0.421398,0.795631,0.519654,-1.66917,0.255098,-0.207004
5.33,-0.473142,-5.89409,-0.489701,-1.73631,-0.473142,-5.89409,-0.489701,-1.73631,-1.43767e-17,-1.14136,-0.0416176,-2.54934,-0.0441114,0.62892,-0.0196751,-2.56638,-0.429031,-6.52301,-0.470026,0.830073,0.67789,-2.30025,0.698903,-0.170668
5.332,-0.655763,-5.91329,-0.863427,-1.68512,-0.655763,-5.91329,-0.863427,-1.68512,3.99593e-17,-1.16055,-0.0413184,-2.54929,-0.0431919,0.624034,0.00868798,-2.56719,-0.612571,-6.53733,-0.872115,0.882072,0.690468,-2.03692,0.394679,-0.199562
5.334,-1.07579,-5.82137,-0.468548,-1.71917,-1.07579,-5.82137,-0.468548,-1.71917,3.89388e-17,-1.17721,-0.0409778,-2.54925,-0.0371504,0.564308,0.00382533,-2.57265,-1.03863,-6.38568,-0.472373,0.853483,0.695212,-2.20574,0.331308,-0.208574
5.336,-0.500547,-5.70381,-0.543403,-1.71912,-0.500547,-5.70381,-0.543403,-1.71912,1.007e-17,-1.19539,-0.0405672,-2.54921,-0.0419575,0.541457,-0.0156418,-2.5741,-0.458589,-6.24527,-0.527762,0.854974,0.692615,-1.83473,0.560614,-0.322268
5.338,-0.683167,-5.77621,-0.636615,-1.71906,-0.683167,-5.77621,-0.636615,-1.71906,8.96249e-18,-1.21348,-0.0402678,-2.54915,-0.040641,0.518906,0.00733466,-2.57452,-0.642526,-6.29511,-0.64395,0.85546,0.864329,-2.00121,0.413485,-0.246597
5.34,-0.893181,-5.76534,-0.65455,-1.82127,-0.893181,-5.76534,-0.65455,-1.82127,7.96601e-18,-1.22975,-0.039951,-2.5491,-0.0348717,0.462591,0.00958765,-2.577,-0.858309,-6.22793,-0.664137,0.755734,0.539511,-2.16528,0.54707,-0.252831
5.342,-0.710568,-5.97432,-0.672373,-1.75304,-0.710568,-5.97432,-0.672373,-1.75304,6.80729e-18,-1.24868,-0.0395232,-2.54905,-0.0367453,0.464044,-0.0103686,-2.57515,-0.673823,-6.43837,-0.662004,0.822106,0.687224,-1.76505,0.633268,-0.197915
5.344,-0.290554,-6.12817,-0.783826,-1.80411,-0.290554,-6.12817,-0.783826,-1.80411,-2.20559e-17,-1.26677,-0.0392195,-2.54899,-0.0445179,0.447736,0.0088319,-2.57448,-0.246036,-6.57591,-0.792658,0.770376,0.863831,-2.37578,0.577534,-0.0716026
5.346,-0.8658,-5.65576,-0.726499,-1.92336,-0.8658,-5.65576,-0.726499,-1.92336,4.703e-18,-1.28304,-0.0389004,-2.54893,-0.0383235,0.397225,0.010578,-2.5762,-0.827477,-6.05298,-0.737077,0.652842,0.715525,-1.64739,0.630901,-0.173221
5.348,-0.893197,-6.02693,-0.557294,-1.82104,-0.893197,-6.02693,-0.557294,-1.82104,-2.41679e-17,-1.30126,-0.0384522,-2.54889,-0.0358594,0.388833,-0.0200503,-2.57536,-0.857338,-6.41576,-0.537243,0.754316,0.357588,-2.134,0.611879,-0.127359
5.35,-0.500575,-5.63704,-0.725774,-1.87211,-0.500575,-5.63704,-0.725774,-1.87211,-2.52305e-17,-1.31861,-0.038161,-2.54883,-0.0394869,0.364572,0.00352619,-2.57638,-0.461088,-6.00161,-0.729301,0.704266,0.837076,-2.41981,0.630951,-0.0582017
5.352,-0.893205,-5.46294,-0.650192,-1.83798,-0.893205,-5.46294,-0.650192,-1.83798,1.54914e-18,-1.33455,-0.0378314,-2.54878,-0.0339163,0.314548,0.00120702,-2.58131,-0.859289,-5.77749,-0.651399,0.743336,0.866827,-1.81523,0.600219,-0.237998
5.354,-0.500583,-5.9152,-0.556238,-1.78679,-0.500583,-5.9152,-0.556238,-1.78679,-2.72998e-17,-1.3524,-0.0373742,-2.54873,-0.040186,0.304147,-0.034855,-2.57987,-0.460397,-6.21935,-0.521383,0.793087,0.534403,-2.32133,0.549105,-0.177164
5.356,-0.893213,-5.52496,-0.537697,-1.82081,-0.893213,-5.52496,-0.537697,-1.82081,-5.85122e-19,-1.3694,-0.0370708,-2.54867,-0.0353741,0.280141,-0.0108957,-2.58118,-0.857839,-5.8051,-0.526801,0.760365,0.66307,-2.1914,0.646625,-0.282083
5.358,-0.500592,-5.67665,-0.706138,-1.76962,-0.500592,-5.67665,-0.706138,-1.76962,-1.56074e-18,-1.38534,-0.0367397,-2.54862,-0.0348551,0.236485,-0.0108277,-2.58422,-0.465736,-5.91314,-0.69531,0.814598,0.687355,-2.10512,0.42389,-0.219667
5.36,-0.683212,-5.77596,-0.443419,-1.9059,-0.683212,-5.77596,-0.443419,-1.9059,-2.65322e-18,-1.40318,-0.0362832,-2.54854,-0.0417548,0.233629,-0.0445154,-2.57908,-0.641458,-6.00958,-0.398903,0.673181,0.863846,-2.38971,0.534796,-0.224129
5.362,-0.893226,-5.57576,-0.59364,-1.83765,-0.893226,-5.57576,-0.59364,-1.83765,-3.14499e-17,-1.42018,-0.0359772,-2.54848,-0.03741,0.214891,-0.0189356,-2.57941,-0.855816,-5.79066,-0.574704,0.741754,0.706729,-2.27117,0.637137,-0.219999
5.364,-0.500604,-5.42805,-0.686835,-1.93985,-0.500604,-5.42805,-0.686835,-1.93985,-3.23793e-17,-1.43536,-0.0356607,-2.54841,-0.0409798,0.162509,-0.0182371,-2.58068,-0.459624,-5.59056,-0.668598,0.640836,0.531811,-2.18621,0.406866,-0.179416
5.366,-0.893234,-5.47232,-0.424134,-1.8716,-0.893234,-5.47232,-0.424134,-1.8716,-3.34271e-17,-1.45247,-0.0352224,-2.54835,-0.0388255,0.152173,-0.047509,-2.57819,-0.854408,-5.6245,-0.376625,0.706583,0.864067,-2.62687,0.62302,-0.221076
5.368,-0.710621,-5.32643,-0.667857,-1.87153,-0.710621,-5.32643,-0.667857,-1.87153,-3.44683e-17,-1.46948,-0.0349139,-2.54828,-0.0391177,0.142202,-0.022272,-2.57818,-0.671504,-5.46864,-0.645585,0.706646,0.529741,-2.52748,0.752444,-0.11094
5.37,-0.710626,-5.15085,-0.779313,-1.87148,-0.710626,-5.15085,-0.779313,-1.87148,2.01575e-17,-1.48393,-0.0346135,-2.54823,-0.0376053,0.0826673,-0.0187171,-2.58406,-0.67302,-5.23352,-0.760596,0.712573,0.866542,-2.46373,0.548302,-0.1289
5.372,-0.290611,-5.27623,-0.441347,-1.87143,-0.290611,-5.27623,-0.441347,-1.87143,-8.6248e-18,-1.5007,-0.0341694,-2.54818,-0.0475134,0.0710649,-0.0564127,-2.58394,-0.243098,-5.34729,-0.384934,0.712511,0.710874,-2.20018,0.679882,-0.214176
5.374,-1.07587,-5.45578,-0.591555,-1.87135,-1.07587,-5.45578,-0.591555,-1.87135,-9.64372e-18,-1.51734,-0.0338509,-2.5481,-0.0381892,0.0593719,-0.031992,-2.58359,-1.03768,-5.51515,-0.559563,0.71224,0.710538,-3.26131,0.702004,-0.181023
5.376,-0.500629,-4.81902,-0.591237,-1.92241,-0.500629,-4.81902,-0.591237,-1.92241,1.72035e-17,-1.53218,-0.0335259,-2.54804,-0.0415935,0.0134518,-0.0334354,-2.58646,-0.459035,-4.83247,-0.557801,0.664043,0.549713,-2.49296,0.480046,-0.289904
5.378,-1.10327,-5.10655,-0.403808,-1.83713,-1.10327,-5.10655,-0.403808,-1.83713,1.62225e-17,-1.5482,-0.0331002,-2.54798,-0.0387242,-0.00642501,-0.0636343,-2.58633,-1.06454,-5.10012,-0.340174,0.749202,1.05224,-2.33649,0.696212,-0.220073
5.38,-0.528029,-5.17676,-0.647536,-1.87114,-0.528029,-5.17676,-0.647536,-1.87114,1.52487e-17,-1.5641,-0.0327966,-2.54791,-0.0427385,-0.0244942,-0.040252,-2.58682,-0.485291,-5.15226,-0.607284,0.715684,0.369288,-2.97029,0.614569,-0.220777
5.382,-0.500641,-4.83865,-0.571957,-1.87107,-0.500641,-4.83865,-0.571957,-1.87107,-1.34153e-17,-1.57894,-0.0324716,-2.54784,-0.0416047,-0.062315,-0.0385046,-2.58903,-0.459036,-4.77633,-0.533453,0.717959,1.05023,-2.66244,0.569707,-0.276568
5.384,-0.683262,-5.28978,-0.665058,-1.87099,-0.683262,-5.28978,-0.665058,-1.87099,-1.44393e-17,-1.59566,-0.0320612,-2.54776,-0.0468927,-0.0619596,-0.0581486,-2.58569,-0.636369,-5.22782,-0.60691,0.714705,0.562562,-2.67774,0.706319,-0.298002
5.386,-0.683266,-5.11564,-0.683005,-1.81978,-0.683266,-5.11564,-0.683005,-1.81978,1.23425e-17,-1.61156,-0.0317559,-2.54769,-0.0455263,-0.0758497,-0.0351617,-2.58564,-0.63774,-5.03979,-0.647843,0.765865,0.703873,-2.50904,0.623362,-0.309788
5.388,-1.10329,-5.10298,-0.513916,-1.80267,-1.10329,-5.10298,-0.513916,-1.80267,1.14558e-17,-1.62604,-0.0314243,-2.54762,-0.0356514,-0.117568,-0.0380806,-2.5884,-1.06764,-4.98541,-0.475835,0.785734,0.526495,-2.52669,0.653718,-0.282632
5.39,-0.52805,-4.87429,-0.495279,-1.73443,-0.52805,-4.87429,-0.495279,-1.73443,-1.72581e-17,-1.6417,-0.0310261,-2.54757,-0.040925,-0.13349,-0.0624455,-2.59019,-0.487125,-4.74079,-0.432834,0.855757,0.482406,-2.81346,0.817154,-0.284605
5.392,-0.500662,-4.80838,-0.663738,-1.85365,-0.500662,-4.80838,-0.663738,-1.85365,9.54602e-18,-1.65723,-0.0307131,-2.54749,-0.0401275,-0.149771,-0.043347,-2.58978,-0.460534,-4.65861,-0.620391,0.736131,1.18208,-2.68007,0.569482,-0.329712
5.394,-1.1033,-4.74067,-0.494665,-1.81949,-1.1033,-4.74067,-0.494665,-1.81949,-1.90504e-17,-1.67097,-0.0303982,-2.54742,-0.034799,-0.199158,-0.0444383,-2.59246,-1.0685,-4.54151,-0.450227,0.772969,0.54458,-2.70142,0.368835,-0.453499
5.396,-0.528063,-4.89207,-0.28902,-1.71715,-0.528063,-4.89207,-0.28902,-1.71715,-2.00082e-17,-1.68661,-0.0300016,-2.54735,-0.0404464,-0.207452,-0.0670109,-2.5922,-0.487616,-4.68462,-0.22201,0.875042,0.691143,-2.57682,0.773624,-0.351588
5.398,-0.710684,-4.98903,-0.888539,-1.78524,-0.710684,-4.98903,-0.888539,-1.78524,3.45532e-17,-1.70212,-0.0297155,-2.54726,-0.0392702,-0.216341,-0.034409,-2.59152,-0.671413,-4.77269,-0.85413,0.806285,0.668138,-2.79873,0.621333,-0.286874
5.4,-0.290669,-4.89453,-0.680702,-1.83629,-0.290669,-4.89453,-0.680702,-1.83629,3.36906e-17,-1.71621,-0.0294063,-2.54718,-0.0417874,-0.253115,-0.0337217,-2.59294,-0.248882,-4.64141,-0.64698,0.756649,0.684847,-2.27873,0.660648,-0.421993
5.402,-1.07593,-5.09987,-0.511544,-1.69987,-1.07593,-5.09987,-0.511544,-1.69987,4.99898e-18,-1.73149,-0.0290061,-2.54712,-0.0379158,-0.264816,-0.0622578,-2.59308,-1.03801,-4.83506,-0.449286,0.893211,0.481086,-2.19257,0.803264,-0.404513
5.404,-0.500687,-5.36011,-0.680006,-1.76793,-0.500687,-5.36011,-0.680006,-1.76793,4.0265e-18,-1.74737,-0.0286963,-2.54701,-0.0375066,-0.263009,-0.0368849,-2.58969,-0.46318,-5.0971,-0.643121,0.821755,0.449649,-2.65837,0.642605,-0.366668
5.406,-0.683307,-4.80368,-0.69797,-1.71673,-0.683307,-4.80368,-0.69797,-1.71673,-2.4569e-17,-1.76109,-0.0284088,-2.54695,-0.0356266,-0.302897,-0.027944,-2.5933,-0.647681,-4.50079,-0.670026,0.876565,0.781185,-2.43743,0.481181,-0.470745
5.408,-0.683311,-4.95436,-0.3418,-1.69961,-0.683311,-4.95436,-0.3418,-1.69961,-2.54825e-17,-1.77601,-0.0280056,-2.54687,-0.036532,-0.318165,-0.0644716,-2.59263,-0.646779,-4.6362,-0.277328,0.893025,0.623517,-2.00889,0.688369,-0.460244
5.41,-0.683315,-5.05062,-0.567287,-1.63134,-0.683315,-5.05062,-0.567287,-1.63134,1.36687e-18,-1.79081,-0.0277065,-2.54678,-0.0358785,-0.333242,-0.0436039,-2.59266,-0.647437,-4.71737,-0.523684,0.961325,0.619283,-2.43492,0.907255,-0.527308
5.412,-0.683319,-4.95574,-0.660485,-1.69942,-0.683319,-4.95574,-0.660485,-1.69942,5.26744e-19,-1.80453,-0.0273929,-2.54669,-0.0351204,-0.367956,-0.0450391,-2.59288,-0.648199,-4.58779,-0.615446,0.893459,0.622498,-2.47498,0.425924,-0.512199
5.414,-0.683323,-4.94352,-0.304318,-1.6482,-0.683323,-4.94352,-0.304318,-1.6482,-3.86828e-19,-1.81945,-0.0269929,-2.54661,-0.0368878,-0.376111,-0.0778701,-2.59144,-0.646436,-4.56741,-0.226448,0.943231,0.813932,-2.21416,0.723949,-0.527563
5.416,-0.683327,-5.14837,-0.623309,-1.63106,-0.683327,-5.14837,-0.623309,-1.63106,-2.90485e-17,-1.83425,-0.0266935,-2.54652,-0.0408475,-0.385002,-0.0552333,-2.59086,-0.64248,-4.76337,-0.568076,0.959794,0.653951,-2.1365,0.751477,-0.486463
5.418,-0.893341,-5.18926,-0.641248,-1.61393,-0.893341,-5.18926,-0.641248,-1.61393,-2.98894e-17,-1.84798,-0.0263811,-2.54644,-0.035451,-0.41629,-0.0529862,-2.59241,-0.85789,-4.77297,-0.588262,0.978474,0.652112,-2.25271,0.311549,-0.593084
5.42,-0.920737,-5.12274,-0.191578,-1.54567,-0.920737,-5.12274,-0.191578,-1.54567,2.47082e-17,-1.8629,-0.0259842,-2.54636,-0.0328791,-0.422989,-0.0824447,-2.59148,-0.887858,-4.69975,-0.109134,1.04581,0.465435,-1.96267,0.574685,-0.571282
5.422,-0.738125,-5.1368,-0.492341,-1.56262,-0.738125,-5.1368,-0.492341,-1.56262,-3.16638e-17,-1.87696,-0.0257007,-2.54627,-0.0326023,-0.443132,-0.0566167,-2.59295,-0.705523,-4.69367,-0.435724,1.03032,0.786997,-1.8573,0.574723,-0.521369
5.424,-0.738129,-5.1498,-0.492051,-1.59663,-0.738129,-5.1498,-0.492051,-1.59663,2.30518e-17,-1.88995,-0.0254055,-2.54619,-0.0317411,-0.482004,-0.0540028,-2.59605,-0.706388,-4.6678,-0.438048,0.999422,0.812799,-1.94256,0.317104,-0.626801
5.426,-0.738134,-5.05539,-0.211165,-1.49429,-0.738134,-5.05539,-0.211165,-1.49429,-5.57216e-18,-1.90413,-0.025028,-2.54612,-0.032975,-0.498512,-0.0828737,-2.5968,-0.705159,-4.55688,-0.128291,1.10251,0.657777,-2.04446,0.715493,-0.607726
5.428,-0.528129,-5.25986,-0.717184,-1.51123,-0.528129,-5.25986,-0.717184,-1.51123,-6.45479e-18,-1.91855,-0.0247476,-2.54603,-0.0363498,-0.505072,-0.0515212,-2.59735,-0.491779,-4.75479,-0.665663,1.08612,0.650777,-2,0.561302,-0.673177
5.43,-0.920759,-5.19144,-0.304083,-1.44297,-0.920759,-5.19144,-0.304083,-1.44297,6.62576e-18,-1.93157,-0.0244304,-2.54595,-0.0310358,-0.540623,-0.0608151,-2.59976,-0.889723,-4.65082,-0.243268,1.15679,0.652048,-2.00378,0.406231,-0.766721
5.432,-0.528138,-5.20559,-0.454256,-1.40879,-0.528138,-5.20559,-0.454256,-1.40879,5.75991e-18,-1.94571,-0.0240784,-2.54586,-0.0360016,-0.551387,-0.0768751,-2.59903,-0.492136,-4.6542,-0.377381,1.19024,0.473379,-1.87734,0.820848,-0.714237
5.434,-0.710758,-5.21965,-0.640987,-1.42573,-0.710758,-5.21965,-0.640987,-1.42573,-8.9787e-18,-1.95977,-0.0237941,-2.54576,-0.0347172,-0.560977,-0.0515631,-2.59961,-0.676041,-4.65867,-0.589423,1.17388,0.796368,-1.95011,0.192545,-0.835546
5.436,-0.920772,-5.12368,-0.209661,-1.35746,-0.920772,-5.12368,-0.209661,-1.35746,-9.75166e-18,-1.97239,-0.0234975,-2.54567,-0.0291372,-0.598933,-0.0542182,-2.60122,-0.891635,-4.52475,-0.155443,1.24376,0.467115,-1.67332,0.528468,-0.724275
