0.424,0,-1.7018,-0.00205254,2.97524,0.0010957,-1.70228,-0.00104908,2.97371
0.426,0,-1.7018,-0.00205254,2.97524,0.0010957,-1.70228,-0.00104908,2.97371
0.428,0,-1.7018,-0.00205254,2.97524,0.0010957,-1.70228,-0.00104908,2.97371
0.43,0,-1.70182,-0.00200693,2.97524,0.0010957,-1.70231,-0.00100347,2.97371
0.432,0,-1.7018,-0.00205254,2.97516,0.00113222,-1.70228,-0.00104908,2.97371
0.434,0,-1.7018,-0.00205254,2.97516,0.0010957,-1.70226,-0.00100347,2.97371
0.436,0,-1.70182,-0.00200693,2.97516,0.0010957,-1.70231,-0.00100347,2.97371
0.438,0,-1.7018,-0.00205254,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.44,0,-1.7018,-0.00205254,2.97516,0.0010957,-1.70231,-0.00109469,2.97371
0.442,0,-1.7018,-0.00205254,2.97524,0.0010957,-1.70228,-0.00104908,2.97371
0.444,0,-1.70182,-0.00200693,2.97524,0.0010957,-1.70228,-0.00104908,2.97379
0.446,0,-1.70182,-0.00200693,2.97524,0.0010957,-1.70228,-0.00104908,2.97371
0.448,0,-1.70182,-0.00200693,2.97524,0.00113222,-1.70226,-0.00109469,2.97371
0.45,0,-1.7018,-0.00205254,2.97516,0.00105918,-1.70228,-0.00104908,2.97371
0.452,0,-1.7018,-0.00205254,2.97516,0.0010957,-1.70231,-0.00109469,2.97371
0.454,0,-1.70182,-0.00200693,2.97507,0.00105918,-1.70228,-0.00104908,2.97371
0.456,0,-1.7018,-0.00205254,2.97507,0.00105918,-1.70231,-0.00109469,2.97371
0.458,0,-1.7018,-0.00205254,2.97507,0.00113222,-1.70228,-0.00104908,2.97371
0.46,0,-1.70182,-0.00200693,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.462,0,-1.70185,-0.00205254,2.97516,0.00105918,-1.70228,-0.00104908,2.97371
0.464,0,-1.70182,-0.00200693,2.97516,0.00105918,-1.70228,-0.00104908,2.97371
0.466,0,-1.70185,-0.00205254,2.97516,0.0010957,-1.70231,-0.00109469,2.97371
0.468,0,-1.7018,-0.00205254,2.97516,0.00113222,-1.70228,-0.00104908,2.97371
0.47,0,-1.7018,-0.00205254,2.97507,0.00105918,-1.70228,-0.00104908,2.97371
0.472,0,-1.70177,-0.00200693,2.97516,0.00105918,-1.70228,-0.00104908,2.97371
0.474,0,-1.7018,-0.00205254,2.97516,0.00105918,-1.70228,-0.00104908,2.97371
0.476,0,-1.70185,-0.00205254,2.97516,0.00105918,-1.70228,-0.00104908,2.97371
0.478,0,-1.70182,-0.00200693,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.48,0,-1.7018,-0.00205254,2.97516,0.0010957,-1.70231,-0.00109469,2.97371
0.482,0,-1.7018,-0.00205254,2.97507,0.00105918,-1.70226,-0.00100347,2.97371
0.484,0,-1.7018,-0.00205254,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.486,0,-1.7018,-0.00205254,2.97516,0.0010957,-1.70228,-0.00104908,2.97362
0.488,0,-1.7018,-0.00205254,2.97516,0.00105918,-1.70228,-0.00104908,2.97371
0.49,0,-1.7018,-0.00205254,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.492,0,-1.7018,-0.00205254,2.97516,0.00105918,-1.70228,-0.00104908,2.97371
0.494,-3.65234e-05,-1.70182,-0.00200693,2.97516,0.00113222,-1.70231,-0.00109469,2.97371
0.496,0,-1.7018,-0.00205254,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.498,0,-1.7018,-0.00205254,2.97507,0.0010957,-1.70228,-0.00104908,2.97371
0.5,0,-1.7018,-0.00205254,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.502,0,-1.7018,-0.00205254,2.97516,0.00105918,-1.70228,-0.00104908,2.97371
0.504,0,-1.7018,-0.00205254,2.97507,0.00105918,-1.70231,-0.00109469,2.97371
0.506,0,-1.70182,-0.00200693,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.508,0,-1.7018,-0.00205254,2.97507,0.0010957,-1.70228,-0.00104908,2.97371
0.51,0,-1.70182,-0.00200693,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.512,0,-1.7018,-0.00205254,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.514,0,-1.7018,-0.00205254,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.516,0,-1.7018,-0.00205254,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.518,0,-1.7018,-0.00205254,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.52,0,-1.7018,-0.00205254,2.97516,0.00105918,-1.70228,-0.00104908,2.97371
0.522,0,-1.70182,-0.00200693,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.524,0,-1.7018,-0.00205254,2.97524,0.0010957,-1.70228,-0.00104908,2.97371
0.526,0,-1.7018,-0.00205254,2.97524,0.00105918,-1.70231,-0.00109469,2.97371
0.528,0,-1.7018,-0.00205254,2.97516,0.00105918,-1.70228,-0.00104908,2.97362
0.53,0,-1.70182,-0.00209816,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.532,0,-1.70182,-0.00200693,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.534,0,-1.70182,-0.00200693,2.97507,0.00105918,-1.70228,-0.00104908,2.97371
0.536,0,-1.7018,-0.00205254,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.538,0,-1.7018,-0.00205254,2.97516,0.0010957,-1.70231,-0.00109469,2.97371
0.54,0,-1.7018,-0.00205254,2.97524,0.0010957,-1.70231,-0.00109469,2.97371
0.542,0,-1.70182,-0.00200693,2.97524,0.00105918,-1.70228,-0.00104908,2.97371
0.544,0,-1.70185,-0.00205254,2.97524,0.00105918,-1.70231,-0.00100347,2.97362
0.546,0,-1.7018,-0.00205254,2.97524,0.0010957,-1.70228,-0.00104908,2.97371
0.548,0,-1.7018,-0.00205254,2.97516,0.00113222,-1.70228,-0.00104908,2.97371
0.55,0,-1.70182,-0.00200693,2.97516,0.00105918,-1.70228,-0.00104908,2.97371
0.552,0,-1.70182,-0.00200693,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.554,0,-1.70182,-0.00200693,2.97507,0.0010957,-1.70228,-0.00104908,2.97371
0.556,0,-1.7018,-0.00205254,2.97507,0.00113222,-1.70231,-0.00100347,2.97371
0.558,0,-1.7018,-0.00205254,2.97516,0.00102265,-1.70228,-0.00104908,2.97371
0.56,0,-1.7018,-0.00205254,2.97516,0.0010957,-1.70231,-0.00109469,2.97379
0.562,0,-1.7018,-0.00205254,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.564,0,-1.7018,-0.00205254,2.97524,0.0010957,-1.70228,-0.00104908,2.97371
0.566,0,-1.70182,-0.00200693,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.568,0,-1.7018,-0.00205254,2.97516,0.00105918,-1.70231,-0.00109469,2.97371
0.57,0,-1.7018,-0.00205254,2.97516,0.00105918,-1.70231,-0.00109469,2.97362
0.572,0,-1.70182,-0.00209816,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.574,0,-1.7018,-0.00205254,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.576,0,-1.70182,-0.00200693,2.97507,0.0010957,-1.70228,-0.00104908,2.97371
0.578,0,-1.70182,-0.00200693,2.97516,0.0010957,-1.70228,-0.00104908,2.97371
0.58,0,-1.70182,-0.00200693,2.97516,0.00105918,-1.70228,-0.00104908,2.97371
0.582,0,-1.7018,-0.00205254,2.97516,0.00105918,-1.70228,-0.00104908,2.97371
