0.456,0.513647,11.7109,-0.310048,-2.14614,-0.0827137,11.1449,-0.150523,-2.17842,7.25031e-19,11.3439,-0.0115127,-2.35488,-0.00141214,11.6773,0.194099,-2.36367,-0.0813015,-0.532396,-0.344622,0.185252,-0.694776,0.026754,0.232672,0.00284932
0.458,0.0173504,11.6322,-0.190858,-2.17055,0.303641,11.4937,-0.310054,-2.14619,7.26021e-19,11.3439,-0.0115128,-2.35493,0.00322171,12.2107,0.193496,-2.36392,0.300419,-0.717042,-0.50355,0.217727,-0.721424,-0.150758,0.139636,0.00267843
0.46,0.327433,11.3795,-0.261542,-2.15221,0.40998,11.9037,-0.0973048,-2.17052,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.000502528,11.9219,0.187262,-2.36384,0.410482,-0.0181963,-0.284567,0.193315,-0.19821,-0.208561,0.308282,0.00238042
0.462,0.291135,11.7671,-0.156271,-2.16592,-0.0651901,11.2981,-0.336808,-2.15221,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.00057217,11.9417,0.188476,-2.3638,-0.064618,-0.643581,-0.525284,0.211588,-0.515592,0.148398,0.233463,0.00236894
0.464,0.121891,11.2856,-0.309853,-2.15559,0.683764,11.8757,-0.249837,-2.16589,7.25031e-19,11.3439,-0.0115127,-2.35488,-0.000781736,11.7324,0.195425,-2.36375,0.684546,0.143288,-0.445261,0.197858,-0.501926,-0.221244,0.139814,0.00218536
0.466,0.445188,11.9038,-0.227675,-2.16333,-0.270732,11.0955,-0.14104,-2.15562,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.000717546,12.0299,0.188707,-2.36376,-0.270014,-0.934349,-0.329747,0.208146,-0.695985,-0.593228,0.319484,0.00282993
0.468,0.00629977,11.4811,-0.223172,-2.1576,0.837817,11.9852,-0.490006,-2.16336,7.26021e-19,11.3439,-0.0115128,-2.35493,-0.000858817,12.2474,0.19552,-2.36383,0.838676,-0.262159,-0.685526,0.200473,-0.54347,-0.08198,0.232119,0.00267039
0.47,0.534945,11.6376,-0.381844,-2.162,-0.386323,11.4811,-0.0727138,-2.15757,-2.70301e-17,11.3439,-0.0115679,-2.35491,0.00335806,11.952,0.200638,-2.36395,-0.389681,-0.470939,-0.273352,0.206375,-0.350713,-0.465936,0.243452,0.00298408
0.472,-0.113217,11.5564,-0.137003,-2.15861,0.717565,11.7462,-0.288236,-2.162,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.000463735,11.964,0.18676,-2.36386,0.718029,-0.217753,-0.474996,0.201862,-0.694746,0.202212,0.231602,0.00277192
0.474,0.562273,11.6579,-0.244848,-2.16111,0.096795,11.3663,-0.118765,-2.15861,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.000595854,11.9728,0.18812,-2.3638,0.0973909,-0.606539,-0.306885,0.205188,-0.363445,-0.181846,0.325799,0.00260457
0.476,0.117955,11.3211,-0.187348,-2.17109,0.169651,11.8479,-0.413674,-2.21229,7.19917e-19,11.3438,-0.0115125,-2.35496,0.00333266,11.7521,0.194979,-2.36255,0.166318,0.0957931,-0.608653,0.150257,-0.693364,-0.0962439,0.0641668,0.00251051
0.478,0.202496,11.8895,-0.357708,-2.18153,0.300575,11.1311,-0.205655,-2.08582,-2.70301e-17,11.3439,-0.0115679,-2.35491,0.0034851,12.0466,0.20026,-2.3637,0.29709,-0.915406,-0.405914,0.277883,-0.541288,-0.113234,0.2151,0.00243766
0.48,0.325334,11.1839,-0.207255,-2.11828,0.412508,12.0796,-0.188895,-2.21559,7.25031e-19,11.3439,-0.0115127,-2.35488,-0.000814609,11.8007,0.192539,-2.36372,0.413323,0.278853,-0.381434,0.148125,-0.170256,-0.261127,0.3086,0.053355
0.482,0.292219,12.1568,-0.212303,-2.19138,-0.0672891,10.8853,-0.282522,-2.11833,7.26021e-19,11.3439,-0.0115128,-2.35493,-0.00126773,12.3019,0.192537,-2.36386,-0.0660213,-1.4166,-0.475059,0.245533,-0.667549,-0.49251,0.431236,-0.0312446
0.484,0.218669,11.2167,-0.288166,-2.14827,1.10487,12.4283,-0.305814,-2.2426,7.20908e-19,11.3438,-0.0115126,-2.35502,-0.0107094,12.2294,0.192775,-2.36236,1.11558,0.198856,-0.498589,0.119763,-0.502009,-0.0785154,0.0807814,0.00245873
0.486,0.545959,11.8859,-0.240489,-2.19857,-1.16922,11.1353,-0.0258485,-2.06294,7.25531e-19,11.3439,-0.0114576,-2.35491,0.00210723,11.9372,0.186553,-2.36354,-1.17132,-0.801891,-0.212401,0.300604,-0.695055,0.164259,0.232061,0.00238698
0.488,-0.504693,11.3348,-0.153988,-2.10564,1.48644,11.8859,-0.578135,-2.23266,-2.70301e-17,11.3439,-0.0115679,-2.35491,0.00291953,11.953,0.199795,-2.3639,1.48352,-0.0671296,-0.77793,0.131244,-0.900683,-0.0741651,0.232794,0.0534893
0.49,0.992471,11.7569,-0.43573,-2.20097,-0.477297,11.3348,-0.00347516,-2.10563,-2.70301e-17,11.3439,-0.0115679,-2.35491,-0.00112441,11.9647,0.198116,-2.364,-0.476173,-0.629892,-0.201591,0.258362,0.131967,-0.225194,0.139309,-0.0319336
0.492,-0.207909,11.4469,-0.0747157,-2.12947,0.599849,11.7569,-0.248616,-2.20097,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.000988432,11.9734,0.184842,-2.364,0.600837,-0.216568,-0.433458,0.16303,-0.476339,-0.595804,0.505583,0.00260824
0.494,0.443365,11.7112,-0.302579,-2.18313,-0.0252887,11.5555,-0.505867,-2.12947,-2.70301e-17,11.3439,-0.0115679,-2.35491,-0.00125389,11.9797,0.198642,-2.36405,-0.0240348,-0.424273,-0.704509,0.234579,-0.848931,-0.412714,0.278412,0.00309611
0.496,0.144285,11.5775,-0.399674,-2.1429,0.653378,11.6298,-0.0768057,-2.18313,-2.70301e-17,11.3439,-0.0115679,-2.35491,-0.00137776,11.9844,0.197212,-2.36407,0.654755,-0.3546,-0.274017,0.180942,-0.353314,-0.355394,0.0895167,0.00319391
0.498,0.378897,11.765,-0.13959,-2.17319,-0.458347,11.4689,-0.306121,-2.14293,7.26021e-19,11.3439,-0.0115128,-2.35493,0.00322282,12.2182,0.189938,-2.36422,-0.46157,-0.749289,-0.496059,0.221292,-0.697213,0.161036,0.322341,0.002816
0.5,-0.0556601,11.2083,-0.259422,-2.15036,1.16415,11.955,-0.121352,-2.17313,7.25031e-19,11.3439,-0.0115127,-2.35488,-0.00069427,11.7087,0.190614,-2.36406,1.16485,0.246288,-0.311965,0.190924,-0.544389,-0.00243914,0.248417,0.00255245
0.502,0.767522,12.0893,-0.174406,-2.1793,-0.42089,10.9096,-0.334688,-2.20162,7.20908e-19,11.3438,-0.0115126,-2.35502,-0.00118632,12.2362,0.190986,-2.36278,-0.419704,-1.32665,-0.525675,0.161158,-0.364429,0.0921891,0.156148,0.00238695
0.504,-0.123775,11.201,-0.29438,-2.17545,0.767526,12.2523,-0.174413,-2.09399,7.26021e-19,11.3439,-0.0115128,-2.35493,-0.00117115,12.1772,0.191306,-2.36377,0.768697,0.0750551,-0.365719,0.269771,-0.502747,-0.318123,0.231638,0.00210488
0.506,0.44323,11.8053,-0.185416,-2.12301,-0.54379,11.3096,-0.200826,-2.20951,7.25531e-19,11.3439,-0.0114576,-2.35491,0.00354006,11.8954,0.185439,-2.36394,-0.54733,-0.585837,-0.386265,0.154428,-0.69704,-0.758817,0.233263,0.0540762
0.508,-0.103796,11.6369,-0.233461,-2.18796,1.22849,11.8324,-0.354242,-2.12303,7.26021e-19,11.3439,-0.0115128,-2.35493,-0.000559047,12.1576,0.193065,-2.36404,1.22904,-0.325175,-0.547307,0.241004,-0.544417,0.26,0.233537,-0.0313728
0.51,0.803605,11.6781,-0.343151,-2.13932,-0.469026,11.3383,-0.345327,-2.18796,7.26013e-19,11.3439,-0.0116231,-2.35493,-0.00122847,12.1165,0.204882,-2.36412,-0.467798,-0.778257,-0.550209,0.176154,-0.364568,-0.13879,0.14026,0.0025417
0.512,-0.150878,11.4409,-0.271563,-2.1758,0.803608,11.841,-0.00551785,-2.13932,7.26021e-19,11.3439,-0.0115128,-2.35493,-0.00124214,12.0858,0.189964,-2.36411,0.804851,-0.244833,-0.195481,0.224785,-0.694366,0.0714241,0.309244,0.00243425
0.514,0.565169,11.575,-0.0902999,-2.14836,-0.150874,11.5495,-0.32853,-2.17577,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.00100041,11.8283,0.184592,-2.36401,-0.149874,-0.278767,-0.513121,0.188242,-0.542174,-0.0624686,0.421152,0.00236519
0.516,0.0282756,11.5681,-0.286401,-2.16888,0.565172,11.4935,-0.165566,-2.14836,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.000816074,11.8717,0.186443,-2.36396,0.565988,-0.378151,-0.352009,0.2156,-0.541257,-0.0799668,0.0833586,-0.054672
0.518,0.430842,11.5365,-0.194767,-2.1525,0.0282789,11.568,-0.286407,-2.16896,-2.70352e-17,11.3438,-0.0114574,-2.35499,-0.000959337,11.9042,0.187788,-2.36262,0.0292382,-0.336192,-0.474195,0.193658,-0.3485,-0.228423,0.139779,-0.0207924
0.52,0.0764446,11.7274,-0.281626,-2.15284,0.220836,11.428,-0.288333,-2.10131,7.26021e-19,11.3439,-0.0115128,-2.35493,-0.000923854,12.1634,0.194804,-2.36368,0.221759,-0.735414,-0.483137,0.262368,-0.693231,-0.129783,0.215162,-0.0205112
0.522,0.233931,11.3413,-0.249495,-2.12287,0.259065,11.9174,-0.112813,-2.1869,7.25531e-19,11.3439,-0.0114576,-2.35491,0.00379411,11.8846,0.188082,-2.36389,0.25527,0.0328494,-0.300894,0.176988,-0.350387,-0.603886,0.319335,0.0885985
0.524,0.200549,11.9518,-0.207438,-2.18386,0.0239251,11.2598,-0.511826,-2.17403,7.26021e-19,11.3439,-0.0115128,-2.35493,0.00415331,12.1496,0.194918,-2.36413,0.0197718,-0.88979,-0.706744,0.190104,-0.503933,-0.283238,0.335479,-0.0299692
0.526,0.1136,11.124,-0.398632,-2.17978,0.383169,12.1689,-0.0569248,-2.20094,7.19917e-19,11.3438,-0.0115125,-2.35496,0.00397141,11.6654,0.19421,-2.36284,0.379197,0.503462,-0.251135,0.161902,-0.517691,0.00551247,0.0614211,0.00412621
0.528,0.417424,12.1868,-0.119268,-2.17511,0.533621,10.6353,-0.305134,-2.09453,7.26021e-19,11.3439,-0.0115128,-2.35493,-0.000505804,12.2005,0.193822,-2.36387,0.534127,-1.56517,-0.498956,0.269341,-0.516701,0.0977208,0.3067,0.00408362
0.53,0.412644,11.0458,-0.277745,-2.13512,0.0521937,12.4311,-0.194535,-2.26041,7.20908e-19,11.3438,-0.0115126,-2.35502,-0.0013327,12.1491,0.193474,-2.3627,0.0535264,0.28194,-0.388008,0.102286,-0.51588,-0.31474,0.232351,0.0551405
0.532,0.0931402,11.9058,-0.196685,-2.2086,0.202638,11.1544,-0.184192,-2.04979,7.25531e-19,11.3439,-0.0114576,-2.35491,0.0031146,11.8744,0.187159,-2.36383,0.199523,-0.719946,-0.371351,0.314038,-0.693759,0.151244,0.232627,-0.0873294
0.534,0.27038,11.3459,-0.205145,-2.08533,0.485769,11.8244,-0.271951,-2.19156,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.000939629,11.9064,0.188475,-2.36396,0.486709,-0.081956,-0.460425,0.172406,-0.541362,-0.082898,0.232877,0.0318657
0.536,0.33671,11.5884,-0.273595,-2.17364,-0.122243,11.4545,-0.298711,-2.11939,7.25031e-19,11.3439,-0.0115127,-2.35488,0.00298456,11.7149,0.195202,-2.36413,-0.125227,-0.260438,-0.493913,0.24474,-0.170237,-0.232063,0.139654,0.00370733
0.538,-0.0144787,11.8034,-0.274229,-2.15776,0.30932,11.2896,-0.198342,-2.27604,7.20908e-19,11.3438,-0.0115126,-2.35502,0.00281541,12.2351,0.194388,-2.36308,0.306505,-0.945428,-0.39273,0.0870325,-0.846374,-0.133782,0.215418,0.00405179
0.54,0.375505,11.4145,-0.217653,-2.22919,0.588159,11.9663,-0.274235,-2.08958,7.20908e-19,11.3438,-0.0115126,-2.35502,-0.00188484,12.1761,0.193938,-2.36275,0.590044,-0.20977,-0.468173,0.27317,-0.364664,-0.7468,0.413558,0.00482814
0.542,0.394251,11.8215,-0.283794,-2.11263,-0.199735,11.5232,-0.311164,-2.17797,7.26021e-19,11.3439,-0.0115128,-2.35493,0.00220138,12.1307,0.193502,-2.36402,-0.201936,-0.607463,-0.504666,0.186047,-0.516305,-0.180397,0.261136,0.0563866
0.544,0.0435699,11.4,-0.304446,-2.17027,0.78688,11.8486,-0.302101,-2.14669,-2.70301e-17,11.3439,-0.0115679,-2.35491,-0.00226395,11.858,0.199439,-2.36418,0.789144,-0.00934111,-0.50154,0.217488,-0.694281,0.123916,0.156024,0.021911
0.546,0.55522,11.5796,-0.242848,-2.1526,-0.139044,11.3186,-0.0421281,-2.17024,7.25031e-19,11.3439,-0.0115127,-2.35488,-0.00250281,11.676,0.191785,-2.36421,-0.136541,-0.357398,-0.233913,0.193974,-0.362966,-0.0237179,0.232113,-0.0295647
0.548,0.083606,11.7298,-0.129669,-2.16585,0.765232,11.3624,-0.393375,-2.15266,7.26021e-19,11.3439,-0.0115128,-2.35493,-0.00706202,12.2097,0.192146,-2.36422,0.772294,-0.84723,-0.585521,0.211568,-0.692879,-0.188418,0.32628,0.00424362
0.55,0.499764,11.3126,-0.308285,-2.15594,-0.309017,12.0013,-0.036115,-2.16582,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.00293739,11.9302,0.186513,-2.36422,-0.306079,0.0710922,-0.222628,0.198396,-0.348744,-0.236567,0.157537,0.00382553
0.552,-0.113432,11.9753,-0.140686,-2.16342,0.472374,11.1225,-0.477111,-2.15597,7.26021e-19,11.3439,-0.0115128,-2.35493,-0.00262158,12.1885,0.194083,-2.3643,0.474996,-1.066,-0.671194,0.208333,-0.68053,0.128006,0.233019,0.00352164
0.554,0.371957,11.1683,-0.355611,-2.15778,0.0691879,12.1654,0.0281272,-2.16339,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.00211535,11.9019,0.18767,-2.36424,0.0713032,0.263448,-0.159543,0.200844,-0.543604,-0.702901,0.243659,-0.0531239
0.556,0.197685,11.9416,-0.109151,-2.14918,0.58197,11.1955,-0.524382,-2.10664,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.00171347,11.9269,0.188802,-2.3642,0.583683,-0.731457,-0.713183,0.257559,-0.350787,0.197463,0.231059,0.0376607
0.558,0.387835,11.4967,-0.396668,-2.13862,-0.194938,11.643,-0.0339531,-2.23442,7.26021e-19,11.3439,-0.0115128,-2.35493,-0.0015908,12.1794,0.19561,-2.36424,-0.193347,-0.536434,-0.229563,0.129819,-0.503953,-1.07373,0.138727,0.00421515
0.56,-0.0036927,11.6666,-0.12525,-2.21377,0.570455,11.8767,-0.396674,-2.15574,7.20908e-19,11.3438,-0.0115126,-2.35502,-0.00172799,12.133,0.194787,-2.36293,0.572183,-0.256247,-0.591462,0.207186,-0.696701,0.29217,0.214735,0.00398803
0.562,0.479618,11.7031,-0.329247,-2.14967,0.20632,11.2866,-0.125257,-2.12846,7.26021e-19,11.3439,-0.0115128,-2.35493,-0.00146539,12.0981,0.194218,-2.36392,0.207785,-0.811562,-0.319475,0.23546,-0.352112,0.150437,0.308242,0.00359619
0.564,0.176817,11.2626,-0.157655,-2.14233,0.0869952,11.9746,-0.235693,-2.18373,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.00102756,11.8368,0.187833,-2.36398,0.0880227,0.137774,-0.423527,0.180256,-0.505416,-0.4772,0.33723,0.0550376
0.566,0.155348,11.8343,-0.257555,-2.17342,0.359437,11.2897,-0.326426,-2.14232,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.000704598,11.8781,0.188928,-2.36404,0.360141,-0.588351,-0.515354,0.221713,-0.698774,-0.316033,0.260243,-0.0298706
0.568,0.361099,11.4287,-0.289779,-2.15012,0.36536,11.7528,-0.182302,-2.17342,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.000462611,11.9091,0.18975,-2.36406,0.365823,-0.156217,-0.372051,0.190646,-0.546278,-0.858839,0.0620196,0.00453372
0.57,0.318627,11.8653,-0.204251,-2.16766,0.178486,11.4288,-0.28984,-2.15014,7.26021e-19,11.3439,-0.0115128,-2.35493,-0.000482243,12.1671,0.196331,-2.36415,0.178968,-0.738307,-0.486171,0.214007,-0.352524,-0.0748396,0.109566,0.00387879
0.572,0.210058,11.3281,-0.264532,-2.15441,0.31863,11.8653,-0.204312,-2.16763,-2.70301e-17,11.3439,-0.0115679,-2.35491,-0.00510052,11.8874,0.201566,-2.36401,0.323731,-0.0220653,-0.405878,0.196381,-0.697643,-0.18559,0.395731,0.00401617
0.574,0.343998,11.9022,-0.248709,-2.15248,0.420071,11.2196,-0.357988,-2.10322,7.31136e-19,11.344,-0.011513,-2.35485,-0.0050897,12.1518,0.193596,-2.36528,0.42516,-0.932139,-0.551584,0.26206,-0.544706,0.412465,0.232547,0.0034436
0.576,0.306346,11.2036,-0.269813,-2.13608,-0.0486242,11.9835,0.0136096,-2.23776,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.000491484,11.8758,0.187297,-2.36425,-0.0481327,0.107726,-0.173687,0.126496,-0.723469,-0.493839,0.430672,0.00362321
0.578,0.0369645,11.9891,-0.136408,-2.20385,0.278956,11.2036,-0.607404,-2.10202,7.26021e-19,11.3439,-0.0115128,-2.35493,0.00443334,12.1432,0.194278,-2.36429,0.274523,-0.939561,-0.801682,0.262269,-0.378605,0.352856,0.0802988,-0.048226
0.58,0.31061,11.1948,-0.409971,-2.12722,0.429594,11.9891,0.20117,-2.20382,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.00357472,11.8696,0.187997,-2.36395,0.433168,0.119493,0.013173,0.16013,-0.543973,-0.0683478,0.138284,0.0367032
0.582,0.357266,11.8154,0.0115058,-2.1846,0.127996,11.1948,-0.560497,-2.12722,7.25531e-19,11.3439,-0.0114576,-2.35491,0.00052063,11.9027,0.189,-2.36386,0.127476,-0.707913,-0.749497,0.236648,-0.172091,0.124674,0.307171,0.00223222
0.584,0.132895,11.5176,-0.435849,-2.14158,0.14726,11.7068,-0.0820604,-2.18463,7.26021e-19,11.3439,-0.0115128,-2.35493,0.000631826,12.1625,0.195718,-2.36388,0.146628,-0.455692,-0.277779,0.179255,-1.02616,-0.158533,0.139137,0.00217295
0.586,0.143424,11.498,-0.171415,-2.17401,0.105506,11.7077,-0.454156,-2.14156,-2.70301e-17,11.3439,-0.0115679,-2.35491,0.00943584,11.8838,0.20061,-2.36409,0.0960702,-0.176151,-0.654765,0.222532,-0.392561,-0.550527,0.318942,0.00271886
0.588,0.308913,11.6842,-0.351543,-2.14946,0.956072,11.5251,-0.00254698,-2.17401,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.00287647,11.9134,0.18689,-2.36381,0.958948,-0.388227,-0.189437,0.189793,-0.543122,0.23224,0.231621,0.00249456
0.59,0.60753,11.5339,-0.0842592,-2.16782,-0.448943,11.4942,-0.333305,-2.14946,7.25531e-19,11.3439,-0.0114576,-2.35491,0.000739407,11.9353,0.188193,-2.36374,-0.449682,-0.441189,-0.521498,0.214283,-0.184388,-0.159253,0.325915,0.00232769
0.592,-0.0901503,11.3964,-0.307877,-2.1539,1.00016,11.7239,-0.253085,-2.16779,7.25031e-19,11.3439,-0.0115127,-2.35488,-0.00390472,11.7284,0.195357,-2.36355,1.00406,-0.00452872,-0.448442,0.19575,-0.832592,-0.550801,0.167608,0.00261051
0.594,0.579871,11.987,-0.271923,-2.16443,-0.692782,11.2064,-0.326128,-2.15395,7.26021e-19,11.3439,-0.0115128,-2.35493,2.40142e-05,12.2517,0.194587,-2.36368,-0.692806,-1.04529,-0.520716,0.209734,-0.543319,0.0962373,0.137277,0.00238664
0.596,-0.279657,11.2003,-0.252002,-2.15662,0.945107,12.0684,-0.0096051,-2.16441,7.25531e-19,11.3439,-0.0114576,-2.35491,0.00489439,11.9563,0.187914,-2.36376,0.940213,0.112124,-0.197519,0.199356,-0.721436,-0.186622,0.307001,0.00223772
0.598,0.688553,11.8595,-0.107047,-2.16243,-0.0696447,11.2003,-0.402528,-2.15662,7.25531e-19,11.3439,-0.0114576,-2.35491,0.00107217,11.9671,0.188966,-2.36372,-0.0707168,-0.766761,-0.591494,0.207098,-0.390225,0.164868,0.232458,0.00214599
0.6,0.073976,11.5176,-0.346986,-2.15811,0.505939,11.7509,-0.200614,-2.16245,7.26021e-19,11.3439,-0.0115128,-2.35493,0.000705171,12.2066,0.195717,-2.36377,0.505234,-0.455737,-0.39633,0.201314,-0.363161,-0.679176,0.243485,0.00267461
0.602,0.397909,11.5517,-0.22345,-2.16131,0.0739793,11.8163,-0.271677,-2.15809,7.25531e-19,11.3439,-0.0114576,-2.35491,0.000651479,11.9193,0.188957,-2.3637,0.0733278,-0.102989,-0.460634,0.20561,-0.500865,0.080923,0.137334,0.00225655
0.604,0.102273,11.8449,-0.254604,-2.15894,0.187903,11.1716,-0.223511,-2.16133,7.26021e-19,11.3439,-0.0115128,-2.35493,0.000401386,12.1723,0.195667,-2.36375,0.187502,-1.00063,-0.419178,0.202419,-0.501914,0.0738446,0.306764,0.00198996
0.606,0.212024,11.3472,-0.231886,-2.16074,0.284893,12.0078,-0.25461,-2.15894,7.26021e-19,11.3439,-0.0115128,-2.35493,0.000232645,12.1277,0.194866,-2.36377,0.28466,-0.119944,-0.449476,0.204829,-0.502925,-0.195975,0.138243,0.0018131
0.608,0.266594,11.8174,-0.24938,-2.15939,0.212027,11.3472,-0.231893,-2.16074,7.26021e-19,11.3439,-0.0115128,-2.35493,0.000123184,12.0941,0.194266,-2.36377,0.211904,-0.746842,-0.426159,0.203031,-0.695955,0.029096,0.307876,0.0019091
0.61,0.278273,11.2968,-0.217684,-2.16034,0.476606,11.926,-0.155827,-2.15937,7.25531e-19,11.3439,-0.0114576,-2.35491,0.000258651,11.8339,0.187856,-2.3637,0.476348,0.0921059,-0.343683,0.204333,-0.352454,-0.561384,0.336776,0.00239445
0.612,0.328928,11.807,-0.212675,-2.15959,-0.114349,11.324,-0.386455,-2.16034,7.25531e-19,11.3439,-0.0114576,-2.35491,0.000339752,11.8759,0.188934,-2.36367,-0.114689,-0.551919,-0.575389,0.203331,-0.697592,-0.379915,0.259987,0.00288334
0.614,0.0948164,11.3136,-0.304668,-2.16007,0.721557,11.8341,-0.0438618,-2.15956,7.2504e-19,11.3439,-0.0114024,-2.35488,0.00059186,11.6921,0.183785,-2.36358,0.720966,0.142049,-0.227647,0.204015,-0.54556,-0.460064,0.165264,0.00317845
0.616,0.518887,11.8824,-0.183064,-2.15976,-0.0877971,11.1236,-0.660615,-2.1601,-2.70301e-17,11.3439,-0.0115679,-2.35491,0.000149867,11.9933,0.203766,-2.36367,-0.087947,-0.869742,-0.864381,0.20357,-0.544152,0.163816,0.135546,0.00274429
0.618,0.0147877,11.3073,-0.425748,-2.1601,0.308881,11.8553,0.323334,-2.15976,7.25531e-19,11.3439,-0.0114576,-2.35491,0.00470347,11.9944,0.188939,-2.36378,0.304178,-0.139078,0.134395,0.204017,-0.543062,-0.135992,0.118828,0.00245828
0.62,0.330542,11.7392,0.0802409,-2.15981,0.407417,11.3887,-0.651534,-2.1601,7.25531e-19,11.3439,-0.0114576,-2.35491,0.000739608,11.9951,0.189771,-2.36373,0.406677,-0.60641,-0.841305,0.203636,-0.543083,-0.406052,0.579692,0.00286503
0.622,0.342044,11.5039,-0.529179,-2.16004,0.147929,11.8478,-0.20039,-2.15981,-2.70301e-17,11.3439,-0.0115679,-2.35491,7.22702e-05,11.9956,0.20253,-2.36375,0.147857,-0.147767,-0.40292,0.203941,-0.3631,0.123966,-0.0139747,0.00249499
0.624,0.196286,11.5696,-0.18562,-2.15981,0.342048,11.4224,-0.116341,-2.16001,7.25031e-19,11.3439,-0.0115127,-2.35488,-0.000158017,11.7664,0.194207,-2.36369,0.342206,-0.344048,-0.310548,0.203677,-0.692472,-0.0289131,0.212508,-0.0548986
0.626,0.305635,11.6512,-0.152697,-2.14719,0.196289,11.461,-0.242586,-2.1087,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.000122311,12.0586,0.187814,-2.36369,0.196411,-0.597605,-0.4304,0.254987,-0.540457,-0.0633447,0.400491,0.0362207
0.628,0.174337,11.6571,-0.257145,-2.13977,0.0956288,11.624,-0.321523,-2.23243,7.26021e-19,11.3439,-0.0115128,-2.35493,0.00416159,12.2657,0.194715,-2.36387,0.0914672,-0.641671,-0.516238,0.131443,-0.348951,-0.695139,0.260738,0.00268967
0.63,0.157826,11.6308,-0.310397,-2.20072,0.356957,11.8471,-0.275396,-2.10568,7.26021e-19,11.3439,-0.0115128,-2.35493,-1.82044e-05,12.2004,0.194174,-2.36385,0.356975,-0.353211,-0.46957,0.258163,-0.50243,-0.275696,0.165328,0.00304565
0.632,0.257667,11.5846,-0.246861,-2.14128,-0.0521802,11.6579,-0.141583,-2.25191,-2.70352e-17,11.3438,-0.0114574,-2.35499,0.00397483,11.9134,0.187617,-2.36256,-0.0561551,-0.255533,-0.3292,0.110651,-0.324118,0.276642,0.22873,0.00267145
0.634,0.120261,11.4705,-0.181326,-2.20359,0.650296,11.5032,-0.322182,-2.05594,7.25031e-19,11.3439,-0.0115127,-2.35488,-0.00026271,11.7152,0.194826,-2.36346,0.650559,-0.211937,-0.517008,0.307512,-0.847407,0.00947698,0.230251,0.00258529
0.636,0.524465,11.6925,-0.268475,-2.10149,0.147656,11.3619,-0.0877729,-2.2377,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.000491578,12.0147,0.188299,-2.3636,0.148148,-0.65274,-0.276072,0.125894,-0.364398,-0.163575,0.138069,0.0536722
0.638,0.19595,11.6052,-0.169942,-2.20377,0.341851,11.6654,-0.437301,-2.10151,7.26021e-19,11.3439,-0.0115128,-2.35493,-0.000831954,12.2379,0.195251,-2.36375,0.342683,-0.572459,-0.632552,0.262237,-0.694204,-0.218421,0.30757,-0.0315872
0.64,0.256224,11.4776,-0.333347,-2.12716,-0.0140562,11.7952,-0.0011279,-2.20374,7.25531e-19,11.3439,-0.0114576,-2.35491,0.00363449,11.9442,0.188465,-2.36387,-0.0176907,-0.149,-0.189593,0.160127,-0.542908,-0.464285,0.243593,0.00306509
0.642,0.0501614,11.8808,-0.144794,-2.18483,0.228835,11.3962,-0.595678,-2.12719,7.26021e-19,11.3439,-0.0115128,-2.35493,0.00829427,12.1913,0.195093,-2.36417,0.22054,-0.795139,-0.790771,0.236981,-0.542067,0.214337,0.231274,0.0028196
0.644,0.328413,11.4534,-0.422381,-2.14153,0.6528,11.7722,0.0992237,-2.18483,7.26021e-19,11.3439,-0.0115128,-2.35493,-0.000256499,12.1423,0.194521,-2.36408,0.653056,-0.370127,-0.0952972,0.179252,-0.362448,-0.172698,0.138767,0.00265357
0.646,0.479554,11.4063,-0.0503098,-2.18568,-0.0368174,11.752,-0.497648,-2.19269,7.19917e-19,11.3438,-0.0115125,-2.35496,-0.001378,11.6612,0.1941,-2.3626,-0.0354394,0.0908196,-0.691747,0.169911,-0.334544,0.0463688,0.308035,0.00253302
0.648,0.0427945,11.9724,-0.386188,-2.1705,0.269548,11.0263,-0.0503165,-2.10043,7.26021e-19,11.3439,-0.0115128,-2.35493,0.00264922,12.1969,0.193602,-2.36377,0.266899,-1.17065,-0.243919,0.263338,-0.843642,-0.0809284,0.233262,0.00245748
0.65,0.307944,11.1161,-0.115524,-2.12647,0.435424,12.2439,-0.292635,-2.20456,7.25531e-19,11.3439,-0.0114576,-2.35491,-0.00144815,11.9108,0.187431,-2.36378,0.436872,0.33302,-0.480066,0.159223,-0.54018,-0.366242,0.233633,0.053543
