4.546,-0.435072,-28.0201,-0.137542,-1.5129,0.738547,-27.965,-0.339465,-1.55906,-1.13847e-16,-12.7381,-0.012659,-0.237388,0.00288275,-13.2315,-0.191053,-0.394442,0.735664,-14.7335,-0.148412,-1.16462,-0.237543,26.8949,0.467667,2.09445
4.548,0.445026,-28.176,-0.229141,-1.53888,-0.435072,-27.9386,0.124606,-1.47889,5.26914e-17,-12.738,-0.012778,-0.237457,0.00272743,-13.5216,-0.198645,-0.394261,-0.437799,-14.417,0.323251,-1.08463,0.0944163,26.2548,0.648797,2.15155
4.55,-0.166443,-27.9576,-0.024784,-1.49506,0.655036,-28.0677,-0.473169,-1.53911,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.00247055,-13.5039,-0.198573,-0.395744,0.657506,-14.5638,-0.274596,-1.14336,-0.25365,27.0192,0.559295,2.16907
4.552,0.456254,-27.93,-0.337503,-1.52818,-0.13905,-28.2564,0.0505926,-1.495,-5.83495e-17,-12.7383,-0.0126596,-0.237604,-0.00281704,-13.2574,-0.192273,-0.395878,-0.136233,-14.9989,0.242866,-1.09912,0.0938739,26.1373,0.57236,2.13488
4.554,-0.040592,-28.4275,-0.033964,-1.51506,0.273638,-27.441,-0.244238,-1.57925,-5.83255e-17,-12.7379,-0.012897,-0.237526,-0.00910211,-13.7574,-0.206738,-0.394549,0.28274,-13.6836,-0.0375001,-1.1847,-0.238795,26.875,0.466956,2.02679
4.556,0.0969473,-27.5768,-0.204026,-1.54166,-0.46061,-28.8892,-0.109107,-1.42978,5.26914e-17,-12.738,-0.012778,-0.237457,5.9319e-05,-13.4558,-0.198165,-0.394253,-0.460669,-15.4334,0.0890583,-1.03553,-0.280263,26.3749,0.740034,2.09437
4.558,-0.127695,-28.493,-0.156114,-1.45467,0.8822,-27.3056,-0.297533,-1.52484,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.00365798,-13.4554,-0.198032,-0.395749,0.885858,-13.8502,-0.0995011,-1.12909,-0.309491,26.6264,0.295749,2.14566
4.56,0.537944,-27.5036,-0.201568,-1.52721,-0.492928,-28.7915,0.106035,-1.53961,-2.82504e-18,-12.7381,-0.0128974,-0.237388,-0.00428994,-13.2241,-0.204602,-0.393979,-0.488638,-15.5674,0.310636,-1.14563,0.396377,26.3441,0.722156,2.11155
4.562,-0.336145,-28.5931,-0.049125,-1.52804,0.117926,-27.1235,-0.53898,-1.49319,5.26914e-17,-12.738,-0.012778,-0.237457,0.0011359,-13.5156,-0.196476,-0.394021,0.11679,-13.6079,-0.342504,-1.09917,-0.238621,26.8676,0.466705,2.06096
4.564,0.145341,-27.5468,-0.355673,-1.49041,0.239098,-28.8649,0.194897,-1.47713,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.00270138,-13.4996,-0.196693,-0.395665,0.241799,-15.3653,0.39159,-1.08147,-0.27732,26.8454,0.657158,2.20357
4.566,0.173699,-28.506,-0.00804094,-1.50202,-0.0372752,-27.4654,-0.617945,-1.57564,1.08189e-16,-12.7382,-0.0127786,-0.237673,0.0022238,-13.4876,-0.196329,-0.396006,-0.039499,-13.9778,-0.421616,-1.17964,0.0508063,26.564,0.462572,2.07847
4.568,0.0160342,-27.7183,-0.381143,-1.54759,0.173699,-28.5059,0.329487,-1.46772,5.26914e-17,-12.738,-0.012778,-0.237457,0.00297821,-13.4779,-0.196404,-0.394575,0.170721,-15.028,0.52589,-1.07315,-0.28052,26.6463,0.538595,2.11867
4.57,0.183338,-28.3037,0.113761,-1.50032,0.226044,-27.7183,-0.531665,-1.59873,5.26914e-17,-12.738,-0.012778,-0.237457,-0.00161876,-13.4709,-0.196988,-0.394373,0.227663,-14.2474,-0.334677,-1.20436,0.0499926,26.6264,0.539424,2.11869
4.572,0.169281,-27.8615,-0.370403,-1.55402,0.000721522,-28.304,0.113758,-1.41533,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.00219491,-13.4665,-0.197113,-0.395894,0.00291643,-14.8374,0.310871,-1.01943,-0.101547,26.6102,0.540371,2.11256
4.574,0.0426554,-28.1908,-0.00734181,-1.44593,0.169282,-27.8615,-0.370405,-1.53699,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.00246993,-13.4631,-0.197191,-0.39615,0.171752,-14.3984,-0.173213,-1.14084,-0.280052,26.5984,0.541286,2.11246
4.576,0.0883447,-28.0856,-0.260802,-1.53446,-0.167353,-28.082,0.0860426,-1.53102,-5.83255e-17,-12.7379,-0.012897,-0.237526,0.00182544,-13.6884,-0.203203,-0.394768,-0.169179,-14.3936,0.289246,-1.13625,-0.124984,26.1212,0.647142,2.06086
4.578,-0.00781678,-27.7445,-0.0794965,-1.523,0.480971,-28.2758,-0.61634,-1.50024,-1.13847e-16,-12.7381,-0.012659,-0.237388,-0.00156753,-13.1738,-0.189795,-0.394335,0.482539,-15.102,-0.426546,-1.1059,0.0691587,26.7787,0.467995,2.09537
4.58,0.211561,-28.3473,-0.384499,-1.4944,-0.610451,-27.6633,0.333171,-1.47216,1.08189e-16,-12.7382,-0.0127786,-0.237673,0.00302683,-13.4732,-0.197176,-0.395903,-0.613478,-14.19,0.530347,-1.07626,0.0969441,26.5075,0.451699,2.20394
4.582,-0.264484,-27.8297,0.115846,-1.51072,0.786805,-28.3471,-0.53502,-1.63054,5.26914e-17,-12.738,-0.012778,-0.237457,-0.00143544,-13.4672,-0.197545,-0.394524,0.78824,-14.8799,-0.337475,-1.23602,-0.233618,26.8677,0.71532,2.13619
4.584,0.428675,-28.0684,-0.353561,-1.58311,-0.65711,-27.9384,0.20923,-1.44248,-2.82504e-18,-12.7381,-0.0128974,-0.237388,0.00236285,-13.2319,-0.203683,-0.393972,-0.659472,-14.7066,0.412912,-1.04851,0.0994181,26.0297,0.577314,2.08455
4.586,-0.290692,-28.1139,0.00851041,-1.47775,0.821301,-27.7697,-0.615713,-1.58319,5.26914e-17,-12.738,-0.012778,-0.237457,-0.00188349,-13.522,-0.196328,-0.394092,0.823185,-14.2477,-0.419385,-1.1891,-0.230354,26.3173,0.576489,2.1122
4.588,0.4974,-27.8833,-0.422183,-1.53259,-0.473308,-28.277,0.159027,-1.37571,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.00221499,-13.5044,-0.196534,-0.395786,-0.471093,-14.7727,0.355562,-0.979925,0.100305,26.5071,0.482076,2.11192
4.59,-0.230279,-28.0203,-0.00527367,-1.44367,0.497401,-27.9918,-0.51557,-1.65162,-1.13847e-16,-12.7381,-0.012659,-0.237388,-0.00174593,-13.2571,-0.190737,-0.394431,0.499147,-14.7347,-0.324834,-1.25719,-0.230576,26.3036,0.650038,2.11178
4.592,0.266545,-28.1653,-0.351344,-1.59114,-0.440288,-27.8302,0.16337,-1.40966,5.26914e-17,-12.738,-0.012778,-0.237457,0.0030095,-13.5422,-0.198082,-0.394436,-0.443297,-14.288,0.361452,-1.01523,-0.0792132,26.4442,0.573833,2.11798
4.594,-0.217899,-28.0544,0.034915,-1.46791,0.449162,-28.1381,-0.333221,-1.64235,-5.83255e-17,-12.7379,-0.012897,-0.237526,0.0030437,-13.7385,-0.203825,-0.394531,0.446119,-14.3996,-0.129396,-1.24782,-0.0783528,27.073,0.770742,2.1124
4.596,0.331556,-27.9671,-0.301185,-1.57737,-0.00788982,-28.3531,-0.227238,-1.38263,5.26914e-17,-12.738,-0.012778,-0.237457,-0.00141432,-13.4388,-0.196438,-0.394464,-0.0064755,-14.9143,-0.0307995,-0.988161,0.0964911,26.655,0.314616,2.16983
4.598,0.0309475,-28.2191,-0.161474,-1.44113,0.14894,-27.8045,0.0363415,-1.61168,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.00190773,-13.4431,-0.196614,-0.396116,0.150847,-14.3614,0.232955,-1.21557,-0.0584132,26.5769,0.448152,2.07868
4.6,0.119264,-27.9097,-0.0510349,-1.56803,0.030948,-28.219,-0.311996,-1.44092,5.26914e-17,-12.738,-0.012778,-0.237457,-0.00214478,-13.4452,-0.197003,-0.394832,0.0330928,-14.7738,-0.114993,-1.04609,-0.239308,26.7842,0.617819,2.16986
4.602,0.00421371,-28.143,-0.246562,-1.4854,-0.0907448,-27.9097,-0.0510369,-1.61917,5.26914e-17,-12.738,-0.012778,-0.237457,0.00277373,-13.4469,-0.196744,-0.394719,-0.0935185,-14.4628,0.145707,-1.22445,-0.0894847,26.6468,0.543414,2.02753
4.604,-0.0212998,-27.8249,-0.0810739,-1.55256,0.186831,-28.252,-0.153179,-1.3492,-5.83494e-17,-12.7383,-0.012898,-0.237605,0.00284178,-13.2198,-0.202746,-0.395901,0.183989,-15.0322,0.0495668,-0.953301,-0.0879179,26.1538,0.649161,2.14652
4.606,0.184149,-28.2827,-0.195502,-1.429,0.18871,-27.526,-0.343225,-1.67174,5.26914e-17,-12.738,-0.012778,-0.237457,-0.00136021,-13.5027,-0.195828,-0.394792,0.19007,-14.0233,-0.147397,-1.27694,-0.104782,26.8072,0.466001,2.1695
4.608,0.193662,-27.9141,-0.227025,-1.61536,0.211542,-28.4456,0.141906,-1.44613,-5.83255e-17,-12.7379,-0.012897,-0.237526,-0.00236816,-13.7137,-0.202604,-0.394829,0.21391,-14.7319,0.344511,-1.0513,-0.103081,26.3259,0.552446,2.02678
4.61,0.161017,-28.2383,-0.0103948,-1.45562,0.0110459,-27.8057,-0.471052,-1.47923,-2.82763e-18,-12.7381,-0.0128976,-0.237743,-0.00290346,-13.6506,-0.201353,-0.396449,0.0139494,-14.1552,-0.269699,-1.08278,-0.281465,27.1638,0.643602,2.14642
4.612,0.0975719,-27.8015,-0.355442,-1.4905,0.371027,-28.6457,-0.0285227,-1.52373,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.00752899,-13.3649,-0.194716,-0.396643,0.378556,-15.2808,0.166193,-1.12709,0.0680227,26.3498,0.580154,2.11255
4.614,0.106702,-28.3632,-0.114966,-1.52703,-0.715072,-27.4484,-0.373688,-1.54143,5.26914e-17,-12.738,-0.012778,-0.237457,0.00207123,-13.3874,-0.194918,-0.395144,-0.717143,-14.061,-0.17877,-1.14629,-0.0807767,26.5593,0.578731,2.11868
4.616,-0.32316,-27.8553,-0.271954,-1.542,0.864562,-28.336,0.0536775,-1.54416,-5.83255e-17,-12.7379,-0.012897,-0.237526,-0.00192443,-13.634,-0.201727,-0.394991,0.866487,-14.702,0.255405,-1.14917,-0.263028,26.6908,0.461552,2.11897
4.618,0.47357,-28.0486,-0.0173792,-1.5349,-0.715786,-28.0455,-0.253592,-1.50785,5.26914e-17,-12.738,-0.012778,-0.237457,0.00353556,-13.3477,-0.194046,-0.394745,-0.719321,-14.6978,-0.0595459,-1.1131,0.245582,27.0408,0.64334,2.11337
4.62,-0.323246,-28.0739,-0.237232,-1.49025,0.866197,-28.076,-0.186147,-1.43286,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.000405393,-13.3754,-0.194715,-0.396274,0.866602,-14.7006,0.00856789,-1.03658,-0.23914,26.2411,0.370131,2.11308
4.622,0.523041,-28.0433,-0.157111,-1.46443,-0.505862,-27.8839,-0.0684696,-1.55843,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.000593183,-13.3958,-0.195226,-0.396518,-0.505269,-14.4881,0.126756,-1.16191,-0.104373,26.6166,0.614003,2.16995
4.624,-0.244961,-27.9555,-0.109351,-1.5478,0.523042,-28.1248,-0.232373,-1.51557,1.08189e-16,-12.7382,-0.0127786,-0.237673,0.00430628,-13.411,-0.1951,-0.396628,0.518735,-14.7138,-0.0372727,-1.11895,-0.281608,26.063,0.644138,2.02713
4.626,0.380193,-28.063,-0.225595,-1.51382,-0.0349516,-27.8467,-0.202857,-1.5135,5.26914e-17,-12.738,-0.012778,-0.237457,-0.000160596,-13.4212,-0.195902,-0.394984,-0.034791,-14.4255,-0.00695552,-1.11852,-0.128126,26.2607,0.567832,2.15204
4.628,-0.0260513,-27.927,-0.189775,-1.52612,-0.0124321,-28.1445,-0.150338,-1.56497,5.26914e-17,-12.738,-0.012778,-0.237457,0.00419991,-13.429,-0.195965,-0.394648,-0.016632,-14.7154,0.0456275,-1.17032,0.246369,26.3282,0.569016,2.06065
4.63,-0.0223785,-28.0945,-0.160258,-1.5338,-0.0534433,-27.9271,-0.189777,-1.44091,5.26914e-17,-12.738,-0.012778,-0.237457,0.00460845,-13.4348,-0.196046,-0.39445,-0.0580518,-14.4922,0.0062688,-1.04646,-0.237216,26.857,0.464597,2.20338
4.632,5.49322e-05,-28,-0.158893,-1.47385,0.160239,-28.2033,-0.0667562,-1.56812,1.08189e-16,-12.7382,-0.0127786,-0.237673,0.00471213,-13.4399,-0.195874,-0.395971,0.155526,-14.7634,0.129117,-1.17215,0.0945065,26.225,0.646727,2.07778
4.634,0.168883,-28.1069,-0.132522,-1.54347,0.210065,-27.8097,-0.327659,-1.47364,5.26914e-17,-12.738,-0.012778,-0.237457,-0.0003711,-13.4426,-0.196593,-0.394602,0.210436,-14.3671,-0.131066,-1.07904,-0.0541743,26.8597,0.675574,2.16921
4.636,0.104141,-27.7886,-0.264707,-1.49195,-0.223743,-28.406,-0.0573839,-1.54363,-5.83494e-17,-12.7383,-0.012898,-0.237605,0.00299969,-13.2156,-0.20275,-0.395681,-0.226742,-15.1903,0.145366,-1.14795,-0.0555089,27.1471,0.492945,2.08473
4.638,-0.0470219,-28.4295,-0.103731,-1.53103,0.496767,-27.6256,-0.26459,-1.49203,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.00154245,-13.5072,-0.195477,-0.396084,0.49831,-14.1184,-0.0691137,-1.09594,-0.237439,26.4722,0.463583,2.16986
4.64,0.362939,-27.934,-0.183441,-1.51348,-0.0196288,-28.2121,0.0831583,-1.58203,-5.83255e-17,-12.7379,-0.012897,-0.237526,-0.00784835,-13.7229,-0.203193,-0.394687,-0.0117805,-14.4892,0.286352,-1.18734,-0.10333,26.7141,0.445109,2.08423
4.642,0.0334978,-27.9873,-0.0390165,-1.55614,0.180323,-28.2056,-0.427348,-1.47933,5.26914e-17,-12.738,-0.012778,-0.237457,-0.00366342,-13.4253,-0.195924,-0.394401,0.183986,-14.7803,-0.231424,-1.08493,-0.281073,25.9997,0.719244,2.06023
4.644,0.144013,-28.1086,-0.335209,-1.48566,0.0334985,-27.7973,-0.0572634,-1.50501,5.26914e-17,-12.738,-0.012778,-0.237457,-0.00313491,-13.4321,-0.196433,-0.394279,0.0366334,-14.3652,0.13917,-1.11073,-0.310023,26.6333,0.369176,2.14535
4.646,0.0128762,-27.9265,-0.0844173,-1.50866,-0.0659955,-28.2987,-0.166447,-1.51976,5.26914e-17,-12.738,-0.012778,-0.237457,0.00253339,-13.4372,-0.196244,-0.394229,-0.0685289,-14.8615,0.0297976,-1.12553,0.0200047,26.7443,0.614064,2.11116
4.648,0.0491229,-28.1888,-0.16487,-1.50544,0.405503,-27.8453,-0.15968,-1.45776,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.00114148,-13.4417,-0.196398,-0.395811,0.406644,-14.4036,0.0367181,-1.06194,-0.126738,26.6162,0.748976,2.11133
4.65,0.270696,-27.9329,-0.208019,-1.48996,-0.133493,-28.1886,-0.351881,-1.59046,5.26914e-17,-12.738,-0.012778,-0.237457,-0.00121822,-13.444,-0.196783,-0.39452,-0.132275,-14.7446,-0.155099,-1.19594,0.0538012,26.1333,0.491612,2.11104
4.652,-0.0812144,-28.099,-0.25472,-1.55673,0.0606877,-27.8243,0.0360035,-1.45588,5.26914e-17,-12.738,-0.012778,-0.237457,0.00375969,-13.446,-0.196529,-0.394406,0.056928,-14.3783,0.232533,-1.06148,-0.0810861,26.3141,0.568669,2.06011
4.654,0.0189269,-27.9145,-0.0553881,-1.48106,-0.108606,-28.1805,-0.329982,-1.55674,5.26914e-17,-12.738,-0.012778,-0.237457,0.00450996,-13.4475,-0.196389,-0.394363,-0.113116,-14.733,-0.133593,-1.16237,-0.2755,27.2815,0.56703,2.14632
4.656,0.0704295,-28.1697,-0.261482,-1.52631,0.621563,-28.1319,-0.055391,-1.43016,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.000165213,-13.4493,-0.196586,-0.395988,0.621728,-14.6826,0.141194,-1.03417,0.0553599,26.9575,0.565937,2.16997
4.658,0.391968,-28.1015,-0.107024,-1.47574,-0.294803,-28.0069,-0.261484,-1.61154,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.000835377,-13.4504,-0.196732,-0.396307,-0.293968,-14.5565,-0.0647518,-1.21523,-0.0957255,26.8702,0.565332,2.1364
4.66,-0.123406,-28.0311,-0.222953,-1.5692,0.391969,-28.1016,-0.107026,-1.44166,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.00123035,-13.4512,-0.196844,-0.396474,0.3932,-14.6504,0.0898176,-1.04519,-0.273654,25.8814,0.565916,2.02746
4.662,0.262973,-28.0301,-0.136073,-1.46081,-0.123406,-27.814,-0.222956,-1.51807,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.00143335,-13.4517,-0.19693,-0.396536,-0.121972,-14.3622,-0.0260258,-1.12154,-0.12122,26.2007,0.566281,2.09523
4.664,-0.0269354,-27.654,-0.201639,-1.52338,0.262974,-28.4102,-0.136075,-1.54569,-2.83039e-18,-12.7381,-0.0127784,-0.237319,-0.00159953,-13.0397,-0.197467,-0.394406,0.264573,-15.3705,0.061392,-1.15128,0.0729333,27.2081,0.567562,2.09595
4.666,0.0405119,-28.5825,-0.15158,-1.52007,-0.656963,-27.4912,-0.201641,-1.43852,1.08189e-16,-12.7382,-0.0127786,-0.237673,0.0084299,-13.5757,-0.196285,-0.395969,-0.665392,-13.9155,-0.00535561,-1.04255,-0.0806887,26.4279,0.464157,2.09616
4.668,-0.246982,-27.7131,-0.166001,-1.46758,1.00838,-28.4739,-0.0580778,-1.55417,1.08189e-16,-12.7382,-0.0127786,-0.237673,-4.32684e-05,-13.544,-0.196619,-0.396167,1.00842,-14.9299,0.138542,-1.158,-0.0772127,26.8152,0.751092,2.20449
4.67,0.505081,-28.2858,-0.150228,-1.55688,-1.03223,-27.7943,-0.428272,-1.56964,5.26914e-17,-12.738,-0.012778,-0.237457,0.0090945,-13.5197,-0.196088,-0.394626,-1.04133,-14.2747,-0.232184,-1.17501,0.0861557,25.8699,0.492737,2.08493
4.672,-0.50342,-27.8767,-0.297531,-1.54921,1.08032,-28.1772,0.0937946,-1.48871,5.26914e-17,-12.738,-0.012778,-0.237457,0.00999297,-13.5018,-0.195789,-0.394361,1.07033,-14.6754,0.289584,-1.09435,-0.426359,26.753,0.462225,2.11907
4.674,0.736408,-28.1396,-0.000146995,-1.50372,-0.266018,-28.0668,-0.279289,-1.54922,5.26914e-17,-12.738,-0.012778,-0.237457,0.000219368,-13.4885,-0.196684,-0.39421,-0.266237,-14.5783,-0.082605,-1.15501,0.232641,26.624,0.538628,2.11301
4.676,-0.107981,-28.0573,-0.228773,-1.52502,0.371175,-28.0582,-0.075409,-1.4526,5.26914e-17,-12.738,-0.012778,-0.237457,-0.00146197,-13.4788,-0.197289,-0.394148,0.372637,-14.5795,0.12188,-1.05845,-0.0688065,26.1387,0.644694,2.11237
4.678,0.250607,-28.0261,-0.137223,-1.46771,-0.10798,-27.949,-0.32228,-1.5082,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.00250189,-13.4724,-0.197417,-0.395767,-0.105478,-14.4766,-0.124863,-1.11243,-0.424962,26.3201,0.568884,2.16937
4.68,-0.0187679,-27.9843,-0.257452,-1.53114,0.250607,-28.1074,-0.061965,-1.60386,5.26914e-17,-12.738,-0.012778,-0.237457,-0.00308168,-13.4667,-0.197751,-0.394469,0.253689,-14.6408,0.135786,-1.20939,-0.120492,26.3755,0.568478,2.13511
4.682,0.183057,-28.0737,-0.110988,-1.56856,-0.0187671,-27.9844,-0.257454,-1.46297,5.26914e-17,-12.738,-0.012778,-0.237457,-0.0033576,-13.4627,-0.197953,-0.394358,-0.0154095,-14.5217,-0.0595012,-1.06861,-0.117631,26.8907,0.672362,2.08409
4.684,-0.0166709,-27.8869,-0.262395,-1.47773,-0.0269518,-28.2912,-0.297882,-1.51758,-5.83495e-17,-12.7383,-0.0126596,-0.237604,0.00216557,-13.2304,-0.191065,-0.395826,-0.0291173,-15.0608,-0.106817,-1.12175,0.0739391,26.7276,0.387437,2.16958
4.686,0.0179292,-28.3404,-0.187047,-1.51644,0.165946,-27.6154,0.168518,-1.51189,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.00229256,-13.5213,-0.198751,-0.396207,0.168239,-14.094,0.367269,-1.11569,-0.273887,26.6872,0.538944,2.13534
4.688,0.181098,-27.803,0.0231953,-1.52467,0.227939,-28.4217,-0.412828,-1.56737,5.26914e-17,-12.738,-0.012778,-0.237457,-0.00275397,-13.5028,-0.198732,-0.394747,0.230693,-14.9189,-0.214096,-1.17262,0.249718,26.7921,0.63525,2.08419
4.69,0.117469,-28.3981,-0.28509,-1.5481,-0.211527,-27.6944,0.116579,-1.49066,-5.83255e-17,-12.7379,-0.012897,-0.237526,-0.00355907,-13.7138,-0.204884,-0.394625,-0.207968,-13.9806,0.321463,-1.09603,-0.230947,26.0517,0.573637,2.06061
4.692,-0.0834547,-27.6687,-0.0434227,-1.48055,0.300086,-28.4799,-0.547243,-1.44599,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.00333383,-13.4176,-0.196946,-0.396043,0.30342,-15.0623,-0.350297,-1.04995,-0.273066,26.3354,0.571845,2.14519
4.694,0.20813,-28.2836,-0.383523,-1.48336,-0.0834541,-27.6685,0.107096,-1.59966,5.26914e-17,-12.738,-0.012778,-0.237457,0.00190508,-13.4264,-0.196765,-0.394647,-0.0853592,-14.2421,0.303861,-1.20501,-0.123994,26.7262,0.371916,2.11125
4.696,0.0389486,-27.8544,0.00750743,-1.56193,0.41814,-28.3923,-0.29002,-1.44928,5.26914e-17,-12.738,-0.012778,-0.237457,-0.00208935,-13.4329,-0.197177,-0.394469,0.420229,-14.9593,-0.0928431,-1.05481,-0.125336,26.8141,0.616518,2.06025
4.698,0.277553,-28.2411,-0.234655,-1.47738,-0.143667,-27.773,-0.0677546,-1.56194,5.26914e-17,-12.738,-0.012778,-0.237457,-0.00226912,-13.4378,-0.197445,-0.394379,-0.141398,-14.3352,0.12969,-1.16756,0.247423,26.6691,0.543702,2.14595
4.7,-0.140155,-27.7491,-0.0904851,-1.52896,-0.142465,-28.3501,-0.141272,-1.4264,-5.83494e-17,-12.7383,-0.012898,-0.237605,0.00201303,-13.2137,-0.203246,-0.395584,-0.144478,-15.1364,0.0619746,-1.03082,-0.234501,26.6434,0.5454,2.16948
4.702,-0.049814,-28.372,-0.164901,-1.48525,0.225079,-27.5588,-0.259132,-1.66517,5.26914e-17,-12.738,-0.012778,-0.237457,0.00303268,-13.5066,-0.195466,-0.394461,0.222046,-14.0522,-0.0636659,-1.27071,-0.0830641,26.6242,0.546561,2.13579
4.704,0.156769,-27.7717,-0.216924,-1.60312,-0.0498136,-28.4535,-0.0896435,-1.41708,5.26914e-17,-12.738,-0.012778,-0.237457,0.00358347,-13.4922,-0.195685,-0.39442,-0.0533971,-14.9612,0.106041,-1.02266,0.0955867,26.7455,0.453915,2.08467
4.706,0.0507643,-28.275,-0.121996,-1.4636,0.366778,-27.7718,-0.216926,-1.60313,5.26914e-17,-12.738,-0.012778,-0.237457,-0.00117669,-13.4815,-0.196393,-0.394419,0.367955,-14.2902,-0.0205325,-1.20871,-0.248404,26.021,0.726518,2.11214
4.708,0.294093,-27.8646,-0.216933,-1.55549,0.0781574,-28.1665,-0.215502,-1.41247,5.26914e-17,-12.738,-0.012778,-0.237457,-0.00188345,-13.4737,-0.196877,-0.394448,0.0800408,-14.6928,-0.0186251,-1.01802,-0.0956416,26.3119,0.573821,2.11161
4.71,0.0862022,-28.1077,-0.197089,-1.44527,0.111477,-27.9463,-0.141676,-1.53867,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.00226361,-13.4687,-0.196935,-0.396114,0.113741,-14.4775,0.0552595,-1.14255,-0.276379,26.8445,0.467179,2.11181
4.712,0.0558189,-28.1542,-0.113313,-1.53571,-0.123806,-28.1074,-0.0102003,-1.53035,-5.83255e-17,-12.7379,-0.012897,-0.237526,0.00195339,-13.6922,-0.202944,-0.394944,-0.12576,-14.4153,0.192743,-1.13541,-0.122491,26.2186,0.647692,2.16885
4.714,-0.0325408,-27.8996,-0.114352,-1.52428,0.238436,-28.1545,-0.450726,-1.50178,1.08189e-16,-12.7382,-0.0127786,-0.237673,0.00289325,-13.3993,-0.194971,-0.396371,0.235543,-14.7552,-0.255755,-1.10541,-0.121207,26.38,0.571327,2.02649
4.716,0.171037,-28.1009,-0.329299,-1.50631,-0.0325403,-27.8994,0.0361658,-1.52407,5.26914e-17,-12.738,-0.012778,-0.237457,0.00335331,-13.4129,-0.195366,-0.394977,-0.0358936,-14.4865,0.231531,-1.1291,0.0559866,26.759,0.371944,2.14615
4.718,0.0672482,-27.9845,-0.0324462,-1.51949,0.381047,-28.2096,-0.235797,-1.50632,5.26914e-17,-12.738,-0.012778,-0.237457,-0.00145777,-13.423,-0.196194,-0.394784,0.382505,-14.7865,-0.0396023,-1.11153,0.0983027,26.8398,0.61861,2.11866
4.72,0.155125,-28.1386,-0.203817,-1.52232,-0.535386,-27.9031,-0.107708,-1.57063,5.26914e-17,-12.738,-0.012778,-0.237457,0.0027909,-13.4306,-0.19625,-0.394678,-0.538177,-14.4726,0.0885421,-1.17595,-0.0540519,26.6886,0.54529,2.11316
4.722,-0.222456,-27.9668,-0.13198,-1.5257,0.730368,-28.1389,-0.203819,-1.38619,1.08189e-16,-12.7382,-0.0127786,-0.237673,-0.00188739,-13.4369,-0.196576,-0.396247,0.732256,-14.702,-0.0072434,-0.98994,-0.426237,27.1091,0.649059,2.11336
4.724,0.450225,-27.9826,-0.227709,-1.43822,-0.405073,-28.1841,-0.318873,-1.59381,-5.83495e-17,-12.7383,-0.0126596,-0.237604,0.00306889,-13.2134,-0.190078,-0.396415,-0.408142,-14.9707,-0.128795,-1.1974,0.248998,26.436,0.469238,2.11337
4.726,-0.194886,-28.2585,-0.217904,-1.56661,0.450226,-27.6023,0.109699,-1.48921,5.26914e-17,-12.738,-0.012778,-0.237457,-0.00178155,-13.5066,-0.19831,-0.395009,0.452007,-14.0956,0.30801,-1.09421,-0.231124,26.0867,0.6511,2.06205
4.728,0.288391,-27.769,-0.0332737,-1.49986,-0.194885,-28.3129,-0.461931,-1.53253,5.26914e-17,-12.738,-0.012778,-0.237457,-0.00252381,-13.4921,-0.198398,-0.394765,-0.192361,-14.8208,-0.263533,-1.13777,-0.0940168,26.4148,0.667086,2.09589
4.73,-0.0710723,-28.3314,-0.316893,-1.52436,0.288392,-27.7418,0.13537,-1.49994,-5.83255e-17,-12.7379,-0.012897,-0.237526,0.00146781,-13.7071,-0.204115,-0.394731,0.286924,-14.0347,0.339485,-1.10521,-0.272149,26.2366,0.496586,2.20415
4.732,0.199122,-27.7149,-0.0139128,-1.51869,-0.0710717,-28.5216,-0.485541,-1.57543,5.26914e-17,-12.738,-0.012778,-0.237457,0.00226291,-13.4113,-0.196188,-0.394573,-0.0733346,-15.1103,-0.289353,-1.18086,0.0717073,26.8703,0.467368,2.13666
4.734,-0.0552675,-28.1933,-0.344009,-1.54109,-0.0108864,-27.851,0.0614633,-1.43363,-5.83495e-17,-12.7383,-0.0126596,-0.237604,0.00327347,-13.1971,-0.189812,-0.396054,-0.0141599,-14.6539,0.251276,-1.03757,-0.0970622,26.5764,0.449009,2.07955
