3.314,0.196977,-28.1227,-0.122391,-1.64631,-0.226544,-28.2746,0.245221,-1.71016,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.00183439,-13.3951,-0.200934,-0.411211,-0.228378,-14.8795,0.446155,-1.29895,0.0983469,15.6194,-0.0491687,1.36121
3.316,-0.112974,-27.9777,-0.115453,-1.74105,0.224369,-28.3401,0.064502,-1.68034,5.76646e-17,-12.6568,-0.0240169,-0.252726,0.000580975,-13.1552,-0.208762,-0.41108,0.223788,-15.1849,0.273264,-1.26926,0.095971,15.4416,0.363662,1.41246
3.318,0.228927,-28.2084,0.0947243,-1.63168,-0.295591,-27.8148,-0.265971,-1.74106,5.76646e-17,-12.6568,-0.0240169,-0.252726,-0.000264347,-13.2075,-0.208587,-0.411034,-0.295326,-14.6073,-0.0573844,-1.33002,-0.0842715,15.3888,0.213383,1.32739
3.32,-0.232201,-27.8101,-0.166286,-1.78197,0.438936,-28.0998,0.188114,-1.63176,2.15912e-18,-12.6567,-0.0241343,-0.252795,-0.00638554,-13.4839,-0.215165,-0.411082,0.445322,-14.6159,0.403278,-1.22067,0.0699302,15.0112,0.225253,1.41833
3.322,0.126249,-27.8884,0.0408947,-1.625,-0.834836,-27.8914,-0.428435,-1.88395,1.13189e-16,-12.6565,-0.0240159,-0.252509,0.00274812,-13.2161,-0.206997,-0.409353,-0.837584,-14.6753,-0.221438,-1.4746,0.0713889,15.0665,0.224196,1.32699
3.324,-0.365071,-28.0003,-0.0641134,-1.8034,0.491483,-27.7799,0.0980286,-1.45485,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.00456363,-13.4911,-0.200238,-0.411031,0.486919,-14.2888,0.298267,-1.04382,-0.111043,14.9739,-0.0793191,1.36094
3.326,-0.106539,-27.8865,-0.257974,-1.60881,-0.365071,-28.1902,0.291545,-1.92243,1.13189e-16,-12.6565,-0.0240159,-0.252509,0.00481785,-13.2214,-0.207999,-0.409359,-0.369889,-14.9688,0.499544,-1.51307,0.401056,15.2489,0.452096,1.41202
3.328,-0.220677,-28.1052,0.168694,-1.76012,-0.10654,-27.6966,-0.577375,-1.52388,2.15912e-18,-12.6567,-0.0241343,-0.252795,0.00418894,-13.4946,-0.213752,-0.410799,-0.110729,-14.2019,-0.363623,-1.11308,0.294079,15.0268,0.320504,1.32702
3.33,-0.0725229,-28.4765,-0.184139,-1.65631,-0.430687,-28.078,0.15057,-1.79428,5.76759e-17,-12.6566,-0.0240162,-0.252864,0.00429089,-13.6756,-0.205673,-0.411358,-0.434978,-14.4024,0.356242,-1.38292,0.140776,15.7586,0.0469167,1.4129
3.332,-0.0537809,-27.3526,0.00562645,-1.69577,0.530112,-28.7752,0.078014,-1.65624,2.15912e-18,-12.6567,-0.0241343,-0.252795,-0.00647946,-13.3737,-0.213167,-0.411251,0.536591,-15.4015,0.291181,-1.24499,-0.0522696,14.8608,0.208495,1.32767
3.334,0.183431,-28.9352,-0.00897479,-1.69228,-0.419015,-26.9724,-0.331783,-1.69585,5.76759e-17,-12.6566,-0.0240162,-0.252864,-0.00286357,-13.6002,-0.205691,-0.411624,-0.416151,-13.3722,-0.126092,-1.28422,0.0972122,15.4485,0.195357,1.36215
3.336,0.00138888,-27.3949,-0.139138,-1.69522,0.183431,-29.3154,0.141664,-1.69222,-5.33521e-17,-12.6567,-0.0238988,-0.252794,-0.00219808,-13.3075,-0.199904,-0.411677,0.185629,-16.0079,0.341569,-1.28054,-0.261845,15.5235,0.102099,1.36247
3.338,-0.225451,-28.3789,-0.116964,-1.70449,0.0013887,-27.1231,-0.045748,-1.74621,5.76892e-17,-12.6564,-0.0240153,-0.252647,-0.00231134,-13.5554,-0.208071,-0.4102,0.00370004,-13.5677,0.162323,-1.33601,0.222536,14.7577,0.376299,1.36231
3.34,0.00804802,-27.6985,-0.0616236,-1.75832,-0.43546,-28.352,-0.285728,-1.61949,5.76759e-17,-12.6566,-0.0240162,-0.252864,0.00264687,-13.5076,-0.207364,-0.411547,-0.438107,-14.8443,-0.078364,-1.20795,0.0729989,15.1631,0.318181,1.41935
3.342,-0.375962,-27.8766,-0.103988,-1.69996,0.400674,-27.8885,-0.0797486,-1.8944,-5.33389e-17,-12.6564,-0.0238979,-0.252578,-0.000990517,-13.234,-0.201489,-0.409961,0.401664,-14.6545,0.12174,-1.48443,0.268742,14.9573,0.150396,1.4366
3.344,0.13808,-28.4979,-0.0276765,-1.71076,-0.558579,-27.6867,0.0646593,-1.58094,5.76759e-17,-12.6566,-0.0240162,-0.252864,-0.00656559,-13.5042,-0.209545,-0.41142,-0.552014,-14.1825,0.274204,-1.16952,0.293541,15.5669,0.121047,1.29478
3.346,-0.184593,-27.6046,-0.0813443,-1.69837,-0.0719294,-28.9053,-0.00943078,-1.69358,5.76646e-17,-12.6568,-0.0240169,-0.252726,-0.00271848,-13.0252,-0.209178,-0.411114,-0.0692109,-15.8801,0.199747,-1.28247,-0.039043,15.5303,0.291389,1.41411
3.348,0.161581,-28.4998,0.0994089,-1.63935,0.208032,-27.2516,-0.063215,-1.73254,2.15912e-18,-12.6567,-0.0241343,-0.252795,-0.00804986,-13.3277,-0.215608,-0.411087,0.216082,-13.9239,0.152393,-1.32145,-0.262401,15.2384,0.121911,1.32884
3.35,-0.354128,-27.6403,-0.194932,-1.73485,-0.0210362,-28.4726,-0.0692358,-1.63943,5.76759e-17,-12.6566,-0.0240162,-0.252864,-0.00318669,-13.5695,-0.207366,-0.411409,-0.0178495,-14.9031,0.138131,-1.22802,0.415654,15.1079,0.303767,1.36264
3.352,0.350466,-28.0799,0.0231357,-1.66308,-0.564138,-27.6132,-0.213175,-1.73485,5.76759e-17,-12.6566,-0.0240162,-0.252864,-0.00227472,-13.518,-0.20724,-0.411543,-0.561863,-14.0952,-0.00593481,-1.32331,-0.259805,14.9221,0.132752,1.36223
3.354,-0.598775,-27.7337,-0.260507,-1.71685,0.743092,-28.1613,0.0983973,-1.66308,5.76759e-17,-12.6566,-0.0240162,-0.252864,-0.0016094,-13.4788,-0.207166,-0.411599,0.744701,-14.6826,0.305564,-1.25149,0.222787,14.9393,0.299793,1.36209
3.356,0.330053,-27.9887,0.0458306,-1.73095,-0.781392,-27.8422,-0.353892,-1.7677,-5.33389e-17,-12.6564,-0.0238979,-0.252578,-0.000537571,-13.2126,-0.201177,-0.409877,-0.780854,-14.6296,-0.152715,-1.35783,0.266415,15.0817,0.225108,1.41943
3.358,-0.439675,-28.2598,-0.157414,-1.68282,0.120044,-27.9075,0.121091,-1.69708,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.000169498,-13.2517,-0.20244,-0.41116,0.119874,-14.6557,0.323531,-1.28592,0.111979,15.5776,0.120202,1.32851
3.36,0.0759728,-27.8796,-0.0353799,-1.74462,-0.0470498,-28.4771,0.0294792,-1.63163,5.76646e-17,-12.6568,-0.0240169,-0.252726,-0.00505404,-13.0636,-0.210359,-0.410871,-0.0419958,-15.4136,0.239838,-1.22075,0.109819,15.5387,0.290374,1.414
3.362,-0.112148,-27.8646,-0.0469604,-1.60417,-0.316653,-27.7167,-0.185898,-1.77872,5.76646e-17,-12.6568,-0.0240169,-0.252726,-0.000915393,-13.1347,-0.209657,-0.410738,-0.315738,-14.582,0.0237591,-1.36798,0.110887,14.9043,0.321203,1.3285
3.364,0.0596496,-28.1382,-0.0269777,-1.76053,0.0704687,-27.6473,-0.047076,-1.60425,2.15912e-18,-12.6567,-0.0241343,-0.252795,-0.00113963,-13.4264,-0.215347,-0.410752,0.0716083,-14.2209,0.168271,-1.1935,-0.262034,15.1977,0.149893,1.36239
3.366,-0.238998,-27.952,-0.0357135,-1.64329,0.269658,-28.4099,-0.120363,-1.76046,5.76646e-17,-12.6568,-0.0240169,-0.252726,-0.00063191,-13.176,-0.207368,-0.410606,0.27029,-15.2338,0.0870051,-1.34986,0.217493,15.6001,0.118292,1.36253
3.368,0.0665785,-28.2609,-0.0633893,-1.73183,-0.421615,-27.8704,0.0396662,-1.64337,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.00041242,-13.46,-0.200978,-0.410944,-0.422027,-14.4104,0.240644,-1.23242,0.258886,15.2974,0.102061,1.36304
3.37,-0.0915835,-28.0999,-0.113378,-1.66551,-0.143431,-28.261,-0.0633877,-1.73183,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.00107004,-13.435,-0.202254,-0.411107,-0.144501,-14.8259,0.138866,-1.32073,-0.0877702,15.4981,0.270493,1.36291
3.372,-0.145436,-27.9992,-0.0903074,-1.71547,0.301042,-28.0999,-0.113377,-1.66552,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.00145325,-13.4165,-0.203248,-0.411194,0.299589,-14.6834,0.089871,-1.25432,0.0634436,15.2213,0.288729,1.36312
3.374,0.0929312,-27.7735,-0.130342,-1.67779,-0.538062,-27.9992,-0.0903058,-1.71548,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.00660941,-13.4029,-0.203512,-0.411227,-0.544671,-14.5963,0.113206,-1.30425,0.0663797,14.8333,0.318775,1.36279
3.376,-0.287417,-28.181,-0.0482889,-1.70604,0.485557,-27.5562,-0.130458,-1.67787,5.76759e-17,-12.6566,-0.0240162,-0.252864,0.00179003,-13.6184,-0.210549,-0.411333,0.483767,-13.9378,0.080091,-1.26653,0.0685735,15.0077,0.242332,1.36264
3.378,0.113984,-27.745,0.0482374,-1.68491,-0.470034,-28.3439,-0.0482873,-1.70605,5.76759e-17,-12.6566,-0.0240162,-0.252864,0.000943341,-13.5561,-0.209811,-0.411331,-0.470977,-14.7878,0.161524,-1.29471,0.244628,15.0592,0.0321997,1.36264
3.38,-0.0763553,-28.2897,-0.118738,-1.70095,0.113983,-27.8537,0.141861,-1.68485,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.000954964,-13.2715,-0.203053,-0.411202,0.113028,-14.5822,0.344914,-1.27364,-0.0855933,15.4349,0.196274,1.36304
3.382,-0.144847,-27.8049,0.050086,-1.65755,0.133654,-28.4254,-0.194113,-1.7518,1.13189e-16,-12.6565,-0.0240159,-0.252509,-0.00472331,-13.0752,-0.2112,-0.409122,0.138377,-15.3502,0.0170876,-1.34268,0.260393,15.3756,0.198502,1.30641
3.384,0.123838,-28.1401,-0.262304,-1.7749,-0.957492,-27.5333,0.143475,-1.5724,2.17237e-18,-12.6564,-0.0241333,-0.252579,0.00341446,-13.3744,-0.216349,-0.408712,-0.960906,-14.1589,0.359824,-1.16369,-0.0820972,14.9934,0.396805,1.39741
3.386,-0.478212,-27.673,0.167035,-1.6998,0.881697,-28.2217,-0.524454,-1.86006,1.13189e-16,-12.6565,-0.0240159,-0.252509,0.00450307,-13.1406,-0.207977,-0.408352,0.877194,-15.0811,-0.316477,-1.45171,-0.106986,15.184,0.15112,1.47174
3.388,0.161802,-27.9738,-0.299345,-1.76153,-0.45082,-27.6733,0.317555,-1.66593,5.76646e-17,-12.6568,-0.0240169,-0.252726,5.65718e-05,-13.1963,-0.207999,-0.409873,-0.450876,-14.4769,0.525554,-1.25606,0.404256,14.9806,0.131623,1.40356
3.39,-0.116735,-28.1369,0.0189747,-1.69026,-0.0208152,-27.8652,-0.39273,-1.7616,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.000205835,-13.4757,-0.201572,-0.410565,-0.021021,-14.3894,-0.191158,-1.35103,0.102294,15.2554,0.299396,1.40342
3.392,0.0888194,-27.5928,-0.215012,-1.7051,-0.116735,-28.4358,0.0942354,-1.69013,5.76589e-17,-12.6568,-0.0238995,-0.252656,0.000173808,-13.0084,-0.203016,-0.410479,-0.116909,-15.4273,0.297251,-1.27965,-0.0758912,15.1694,0.223316,1.352
3.394,-0.179025,-28.4429,-0.0534235,-1.6767,0.0888193,-27.2126,-0.21501,-1.70525,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.000245021,-13.5459,-0.203874,-0.411013,0.0885742,-13.6667,-0.0111351,-1.29423,0.0757519,15.0492,0.316254,1.32851
3.396,-0.0269383,-27.8202,-0.11797,-1.71075,-0.389035,-28.6058,-0.0534221,-1.62557,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.0052282,-13.4999,-0.204036,-0.411254,-0.394263,-15.1059,0.150613,-1.21432,0.0757939,15.4409,0.24057,1.36216
3.398,-0.155785,-28.023,-0.0329636,-1.6551,0.575697,-27.8202,0.0688051,-1.74484,2.15912e-18,-12.6567,-0.0241343,-0.252795,-0.00533184,-13.4646,-0.217922,-0.411091,0.581028,-14.3556,0.286727,-1.33375,0.075812,14.9609,0.240148,1.36194
3.4,0.120916,-27.8707,0.145923,-1.72223,-0.731028,-28.1317,-0.276869,-1.65504,5.76646e-17,-12.6568,-0.0240169,-0.252726,-0.00170187,-13.2029,-0.209443,-0.410899,-0.729326,-14.9288,-0.0674264,-1.24414,0.250241,15.1862,0.0305791,1.36192
3.402,-0.233789,-28.3616,-0.0816443,-1.67236,0.303533,-27.5719,0.408194,-1.72237,5.76759e-17,-12.6566,-0.0240162,-0.252864,-0.00154059,-13.6908,-0.208879,-0.411289,0.305073,-13.8811,0.617073,-1.31108,-0.0677292,15.1913,-0.000801877,1.36217
3.404,-0.13155,-27.9183,-0.0157378,-1.75287,-0.443799,-28.7419,-0.232163,-1.67222,5.76646e-17,-12.6568,-0.0240169,-0.252726,-0.00148326,-13.1563,-0.208681,-0.410946,-0.442316,-15.5855,-0.0234817,-1.26128,0.263327,15.7977,0.351186,1.4199
3.406,-0.206767,-28.2865,-0.0701219,-1.66838,0.0510668,-27.7556,-0.0158541,-1.75316,-1.08876e-16,-12.6569,-0.0241352,-0.253011,-0.00197665,-13.4448,-0.214454,-0.412532,0.0530435,-14.3108,0.1986,-1.34063,0.111747,15.2309,0.201461,1.38622
3.408,-0.0632317,-27.8369,-0.144322,-1.7435,-0.416777,-28.2863,-0.256893,-1.71931,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.00400727,-13.4238,-0.199895,-0.411397,-0.420784,-14.8625,-0.0569979,-1.30791,0.114181,15.1834,0.306964,1.38575
3.41,-0.0877082,-27.9821,-0.0870015,-1.6352,0.329394,-27.7284,-0.0873049,-1.70942,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.000422541,-13.4083,-0.201633,-0.411352,0.328971,-14.32,0.114328,-1.29806,-0.0794384,14.9792,0.135233,1.27695
3.412,-0.0145596,-28.4037,-0.167198,-1.77899,-0.0603161,-27.9546,0.0816482,-1.63506,5.76892e-17,-12.6564,-0.0240153,-0.252647,-0.000193488,-13.6213,-0.209415,-0.40977,-0.0601226,-14.3333,0.291063,-1.22529,0.248647,15.5911,0.290293,1.39609
3.414,0.200308,-27.4344,0.0203147,-1.63307,0.0128327,-28.7026,-0.055566,-1.72801,2.15912e-18,-12.6567,-0.0241343,-0.252795,-0.00625483,-13.3251,-0.215868,-0.410663,0.0190875,-15.3775,0.160302,-1.31735,-0.0805304,14.9444,0.31988,1.36156
3.416,-0.147671,-28.5475,0.0912711,-1.76266,-0.192318,-27.2714,-0.317095,-1.71801,1.13189e-16,-12.6565,-0.0240159,-0.252509,-0.00201277,-13.1088,-0.208093,-0.40888,-0.190305,-14.1626,-0.109001,-1.30913,0.0693334,15.4308,0.0446964,1.41287
3.418,-0.14599,-27.7237,-0.198339,-1.64533,0.0349453,-28.6563,0.335297,-1.67766,5.76646e-17,-12.6568,-0.0240169,-0.252726,-0.00153633,-13.1715,-0.207973,-0.410155,0.0364816,-15.4848,0.543269,-1.26751,0.0837943,15.5096,0.103939,1.32813
3.42,-0.0530713,-28.2213,-0.00333037,-1.74184,-0.356,-27.5336,-0.180209,-1.67949,2.15912e-18,-12.6567,-0.0241343,-0.252795,-0.00176339,-13.4562,-0.214082,-0.410401,-0.354237,-14.0775,0.0338724,-1.26909,0.0706075,15.0192,0.377498,1.41285
3.422,-0.377624,-27.7208,-0.0640691,-1.6313,0.129545,-28.1942,-0.172093,-1.74185,2.15912e-18,-12.6567,-0.0241343,-0.252795,0.0031353,-13.4322,-0.212105,-0.410529,0.12641,-14.762,0.0400114,-1.33132,0.266186,15.0726,0.227326,1.32768
3.424,0.113726,-28.0114,-0.0926183,-1.74007,-0.377624,-27.8023,-0.175581,-1.6313,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.000162795,-13.4146,-0.198571,-0.410897,-0.377787,-14.3876,0.02299,-1.22041,0.11525,14.977,0.13373,1.36179
3.426,-0.241321,-28.4451,-0.0761793,-1.67071,0.113726,-27.9025,0.151291,-1.79106,5.76892e-17,-12.6564,-0.0240153,-0.252647,-3.39392e-05,-13.6253,-0.206962,-0.409607,0.11376,-14.2772,0.358253,-1.38145,0.0970982,15.59,0.101762,1.36236
3.428,0.212479,-27.7627,-0.0791573,-1.74075,-0.0313118,-28.7441,0.035453,-1.58564,2.15912e-18,-12.6567,-0.0241343,-0.252795,-0.00085012,-13.3288,-0.213365,-0.410711,-0.0304617,-15.4153,0.248818,-1.17493,-0.0837346,15.4197,0.36401,1.36266
3.43,-0.0805896,-28.328,0.15263,-1.6715,0.239871,-27.5999,-0.229675,-1.77485,2.15912e-18,-12.6567,-0.0241343,-0.252795,-0.00630188,-13.338,-0.21263,-0.410758,0.246173,-14.2619,-0.0170457,-1.36409,0.0669117,15.2371,0.120134,1.41403
3.432,0.0165113,-27.8009,-0.138119,-1.68517,-0.683225,-28.4367,0.0592447,-1.67144,5.76646e-17,-12.6568,-0.0240169,-0.252726,0.00330376,-13.1179,-0.204728,-0.410696,-0.686529,-15.3189,0.263973,-1.26074,0.0666317,15.4464,0.102267,1.32899
3.434,-0.235023,-28.1357,-0.107192,-1.70066,0.591754,-27.5021,-0.062857,-1.68532,5.76759e-17,-12.6566,-0.0240162,-0.252864,-0.000161198,-13.6354,-0.205216,-0.411195,0.591915,-13.8667,0.142359,-1.27412,-0.109443,14.8389,0.282994,1.36283
3.436,-0.0437522,-27.709,-0.129378,-1.70057,-0.41764,-28.2985,-0.294081,-1.75151,-5.33389e-17,-12.6564,-0.0238979,-0.252578,0.00052807,-13.3369,-0.199652,-0.409684,-0.418168,-14.9616,-0.0944293,-1.34183,0.402123,15.1478,0.300178,1.36261
3.438,-0.155815,-28.265,-0.0816077,-1.7191,-0.253762,-27.7092,0.0211428,-1.61557,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.00592405,-13.3446,-0.200715,-0.411106,-0.259686,-14.3647,0.221857,-1.20446,0.113046,15.292,0.120892,1.36328
3.44,-0.185973,-28.0255,-0.110236,-1.68877,0.0268012,-28.3736,0.0118985,-1.75319,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.00187554,-13.3499,-0.202147,-0.411318,0.0249256,-15.0237,0.214046,-1.34187,0.112132,15.4868,0.291548,1.4148
3.442,0.0333397,-28.1601,0.0553541,-1.67317,0.0240363,-27.9441,0.00128027,-1.68878,2.15912e-18,-12.6567,-0.0241343,-0.252795,-0.00474311,-13.3534,-0.216387,-0.411128,0.0287795,-14.5907,0.217667,-1.27765,0.0958742,15.3419,0.215829,1.32976
3.444,0.214916,-28.1245,-0.00344872,-1.72199,0.270741,-28.0513,-0.00177544,-1.72416,5.76892e-17,-12.6564,-0.0242507,-0.252648,-0.0120235,-13.5855,-0.22187,-0.409463,0.282765,-14.4658,0.220095,-1.31469,-0.0836781,15.3147,0.215632,1.36392
3.446,0.136323,-27.8843,0.102673,-1.70328,-0.360326,-28.3149,-0.172095,-1.63693,2.15912e-18,-12.6567,-0.0241343,-0.252795,-0.00837317,-13.2952,-0.212786,-0.410656,-0.351953,-15.0197,0.0406915,-1.22627,-0.11116,15.2944,0.0286783,1.36397
3.448,-0.220174,-27.8832,-0.223782,-1.70049,0.108931,-27.6941,0.0845483,-1.73745,5.76759e-17,-12.6566,-0.0240162,-0.252864,-0.00233619,-13.5475,-0.204969,-0.41114,0.111267,-14.1466,0.289517,-1.32631,-0.135573,14.6734,0.19096,1.41474
3.45,-0.127211,-27.7348,-0.0669721,-1.66394,0.172452,-28.0734,-0.242026,-1.70036,5.76646e-17,-12.6568,-0.0240169,-0.252726,-0.00574529,-13.0508,-0.205913,-0.410905,0.178197,-15.0226,-0.0361127,-1.28945,0.197047,15.0978,0.283185,1.32932
3.452,-0.0177154,-28.0254,-0.211007,-1.71692,-0.519837,-27.5446,-0.0850973,-1.66401,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.000289667,-13.3529,-0.199614,-0.411222,-0.520127,-14.1917,0.114517,-1.25279,0.225876,14.9079,0.300435,1.3632
3.454,-0.246546,-27.8586,-0.0245601,-1.67715,0.164901,-28.2156,-0.042359,-1.71686,5.76646e-17,-12.6568,-0.0240169,-0.252726,0.00117078,-13.1272,-0.207406,-0.410984,0.16373,-15.0884,0.165047,-1.30588,0.0906152,15.3286,0.226173,1.36334
3.456,-0.122918,-28.4116,-0.0295497,-1.70744,-0.456556,-27.6685,-0.00643109,-1.67722,2.15912e-18,-12.6567,-0.0241343,-0.252795,0.00111757,-13.4199,-0.213448,-0.410971,-0.457673,-14.2486,0.207017,-1.26625,0.267168,15.4796,0.215028,1.364
3.458,-0.211901,-27.7974,0.0435397,-1.6964,0.0596987,-28.7102,-0.10469,-1.75829,1.13189e-16,-12.6565,-0.0240159,-0.252509,0.00166534,-13.1707,-0.206014,-0.409179,0.0580334,-15.5395,0.101325,-1.34911,0.113594,15.5534,0.123081,1.36434
3.46,-0.00920763,-28.0529,-0.114937,-1.72247,-0.211901,-27.526,0.136928,-1.61147,2.15912e-18,-12.6567,-0.0241343,-0.252795,0.00138486,-13.4557,-0.212392,-0.410554,-0.213286,-14.0703,0.34932,-1.20092,0.114655,14.7868,0.210906,1.36415
3.462,-0.110422,-27.6055,0.00367357,-1.68608,0.200801,-28.0258,-0.470474,-1.75656,-5.33521e-17,-12.6567,-0.0238988,-0.252794,-0.00249749,-13.432,-0.199046,-0.410979,0.203299,-14.5937,-0.271428,-1.34558,0.113035,14.7498,0.199457,1.41483
3.464,0.125168,-28.2252,-0.280396,-1.67515,-0.713057,-27.5783,0.32296,-1.68608,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.0073719,-13.4146,-0.200029,-0.411234,-0.720429,-14.1638,0.522989,-1.27485,-0.0808708,15.1823,0.209514,1.32953
3.466,-0.287592,-28.1337,0.069242,-1.75212,0.910419,-28.4153,-0.449159,-1.67516,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.0038489,-13.4015,-0.201433,-0.411399,0.906571,-15.0137,-0.247726,-1.26376,-0.110523,15.6569,0.289028,1.42105
3.468,-0.00748216,-28.2055,-0.22299,-1.682,-0.652825,-28.1609,0.238008,-1.80325,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.00376885,-13.3919,-0.202533,-0.411472,-0.656594,-14.769,0.440541,-1.39178,0.592184,15.4716,0.215425,1.3874
3.47,-0.0705206,-27.5977,0.0421243,-1.72104,-0.217492,-28.2328,-0.204861,-1.64785,5.76646e-17,-12.6568,-0.0240169,-0.252726,0.00289372,-13.1529,-0.209823,-0.411105,-0.220385,-15.0799,0.0049615,-1.23675,-0.0399856,14.9357,0.32169,1.32994
3.472,-0.248012,-28.5352,-0.0491603,-1.72156,0.112096,-27.4076,-0.126639,-1.66991,5.76646e-17,-12.6568,-0.0240169,-0.252726,0.00223365,-13.2056,-0.209264,-0.410901,0.109862,-14.2021,0.0826251,-1.25901,0.10991,15.5612,0.140722,1.42107
3.474,0.0210739,-27.6695,-0.130289,-1.63563,-0.248012,-28.5079,0.119607,-1.80692,5.76759e-17,-12.6566,-0.0240162,-0.252864,0.00183048,-13.6923,-0.208636,-0.411247,-0.249842,-14.8156,0.328243,-1.39568,0.110834,15.057,0.228299,1.32935
3.476,-0.0359864,-28.1248,0.0356204,-1.77916,0.0210735,-27.7509,-0.205664,-1.60126,2.17237e-18,-12.6564,-0.0241333,-0.252579,0.000812415,-13.3889,-0.214874,-0.40936,0.0202611,-14.362,0.0092098,-1.1919,-0.0831902,15.102,0.225619,1.36277
3.478,-0.0549448,-27.6613,-0.142616,-1.63362,0.174023,-28.1251,0.0356213,-1.72825,2.15912e-18,-12.6567,-0.0241343,-0.252795,0.000138341,-13.3824,-0.213213,-0.410558,0.173884,-14.7426,0.248835,-1.31769,0.0684765,14.8642,0.223644,1.36238
3.48,0.071572,-28.2893,0.026007,-1.75159,-0.237562,-27.6613,-0.329389,-1.66771,-5.33521e-17,-12.6567,-0.0238988,-0.252794,0.000995603,-13.3779,-0.199321,-0.410916,-0.238557,-14.2834,-0.130067,-1.25679,0.0687397,15.2422,0.128685,1.41332
3.482,-0.158123,-28.101,-0.181271,-1.63669,0.0715718,-28.2891,0.176529,-1.80251,-5.33389e-17,-12.6564,-0.0238979,-0.252578,0.00150173,-13.3738,-0.201251,-0.409518,0.0700701,-14.9153,0.37778,-1.39299,0.0663715,15.6233,0.0979043,1.32843
3.484,-0.0363914,-27.633,-0.147569,-1.80897,-0.368132,-28.3185,0.00562127,-1.55163,5.76646e-17,-12.6568,-0.0240169,-0.252726,0.00605463,-13.1411,-0.208335,-0.410595,-0.374187,-15.1774,0.213956,-1.14103,0.0683073,14.9713,0.465982,1.41959
3.486,-0.191744,-28.3757,0.094913,-1.60728,0.356234,-27.2528,-0.298205,-1.89426,2.15912e-18,-12.6567,-0.0241343,-0.252795,0.000850488,-13.4317,-0.21443,-0.410743,0.355384,-13.821,-0.0837744,-1.48352,0.0693742,15.1123,0.239556,1.37943
3.488,0.0863878,-27.6817,-0.128636,-1.80565,-0.164351,-28.5387,0.0949148,-1.52206,2.15912e-18,-12.6567,-0.0241343,-0.252795,-0.00516618,-13.4139,-0.213467,-0.410781,-0.159185,-15.1248,0.308382,-1.11128,0.249624,15.2733,0.145467,1.38531
3.49,0.00414019,-28.6385,0.114356,-1.58348,-0.516248,-27.5728,-0.22202,-1.94187,5.76892e-17,-12.6564,-0.0240153,-0.252647,0.00408754,-13.6249,-0.205462,-0.409582,-0.520335,-13.9479,-0.0165577,-1.53228,-0.083076,15.5174,0.0219061,1.32847
3.492,-0.225894,-27.1407,-0.288936,-1.84737,0.579383,-29.0459,0.283121,-1.46404,1.13189e-16,-12.6565,-0.0240159,-0.252509,0.00020665,-13.103,-0.206259,-0.40902,0.579176,-15.9429,0.489381,-1.05502,-0.108884,14.9721,0.278711,1.36231
3.494,-0.146119,-29.0357,0.179992,-1.59547,-0.198502,-26.6793,-0.364313,-1.83062,2.15912e-18,-12.6567,-0.0241343,-0.252795,-0.00556594,-13.4,-0.21328,-0.41052,-0.192936,-13.2793,-0.151033,-1.4201,0.593384,15.4504,0.193384,1.41386
3.496,0.288982,-27.3404,-0.222867,-1.75498,-0.748755,-29.416,0.180111,-1.62949,5.76646e-17,-12.6568,-0.0240169,-0.252726,-0.00116083,-13.1584,-0.205695,-0.410662,-0.747594,-16.2576,0.385806,-1.21883,-0.235607,15.6613,0.19385,1.3799
3.498,-0.391044,-28.2394,0.0696363,-1.62241,1.07423,-27.1776,-0.222865,-1.75498,5.76646e-17,-12.6568,-0.0240169,-0.252726,-0.00558366,-13.21,-0.206556,-0.410795,1.07982,-13.9676,-0.0163091,-1.34419,-0.109315,14.7871,0.205964,1.3285
3.5,0.370441,-27.7506,-0.0860018,-1.79033,-0.756278,-28.1308,-0.0238667,-1.62242,5.76646e-17,-12.6568,-0.0240169,-0.252726,-0.00588464,-13.2493,-0.207127,-0.410881,-0.750393,-14.8815,0.18326,-1.21154,0.218605,15.1941,0.0892412,1.41973
3.502,-0.42315,-28.1754,-0.209174,-1.65206,0.160431,-27.7234,0.0828827,-1.84153,-5.33521e-17,-12.6567,-0.0238988,-0.252794,-0.00018794,-13.5151,-0.200558,-0.411315,0.160619,-14.2083,0.283441,-1.43022,0.0857006,15.1236,0.378469,1.38578
