0.052,-0.768263,12.4938,0.206168,-2.38713,-0.696276,13.007,0.280261,-2.41263,1.1923e-18,11.3515,-0.00595421,-2.35802,-0.0026973,11.9709,0.200084,-2.36759,-0.693579,1.03612,0.0801764,-0.045036,1.09913,-0.547726,0.0107918,0.00168021
0.054,-0.963691,11.8249,0.278539,-2.37777,-1.3709,12.4395,0.299673,-2.38713,1.1923e-18,11.3515,-0.00595421,-2.35802,0.00155708,11.9803,0.199727,-2.3676,-1.37246,0.459152,0.0999455,-0.0195264,0.293216,0.70015,0.0523436,-0.0170695
0.056,-0.697448,12.2646,0.197054,-2.3934,-0.388451,11.7435,0.20328,-2.37777,1.1923e-18,11.3515,-0.00595421,-2.35802,0.00190579,11.9872,0.199469,-2.3676,-0.390357,-0.243733,0.00381054,-0.0101652,0.911908,-0.328196,0.0642796,0.0141963
0.058,-1.2667,12.2933,0.116458,-2.35844,-1.09008,12.2646,0.0099887,-2.39338,-2.65636e-17,11.3515,-0.00601004,-2.35799,0.00187472,11.7654,0.2053,-2.36757,-1.09195,0.49922,-0.195312,-0.0258066,1.2651,-0.829394,-0.136886,-0.0556659
0.06,-0.556891,12.1326,0.378082,-2.35359,-0.874079,12.2933,0.454043,-2.30733,1.1923e-18,11.3515,-0.00595421,-2.35802,-0.00252385,12.0603,0.197888,-2.36746,-0.871555,0.232988,0.256155,0.0601344,0.621925,0.0820832,0.000101716,0.0371091
0.062,-1.12122,12.141,0.0797784,-2.44394,-0.94952,12.1325,0.227561,-2.49002,1.18723e-18,11.3515,-0.00595495,-2.3581,0.00123154,12.046,0.19803,-2.36619,-0.950751,0.0864836,0.0295312,-0.123832,0.972842,0.0364556,0.295953,-0.052347
0.064,-0.793791,12.3416,0.279353,-2.27323,-0.938609,12.0325,-0.0137254,-2.27341,1.1923e-18,11.3515,-0.00595421,-2.35802,0.00158101,12.0357,0.198188,-2.36728,-0.94019,-0.00315137,-0.211914,0.0938664,0.683904,-0.602522,-0.28989,-0.0550516
0.066,-0.773401,11.6933,0.222553,-2.44127,-0.583784,12.6402,0.354558,-2.34138,-2.65636e-17,11.3515,-0.00601004,-2.35799,-0.00291744,11.7958,0.204525,-2.36731,-0.580867,0.84442,0.150032,0.0259323,1.05414,0.811595,-0.0130953,0.1446
0.068,-0.986403,12.0716,0.283497,-2.40459,-1.16603,11.3132,0.409674,-2.4924,1.192e-18,11.3515,-0.00589834,-2.35799,0.00147001,11.8487,0.191188,-2.36743,-1.1675,-0.535527,0.218486,-0.124971,0.703662,-0.599352,0.212361,-0.0312603
0.07,-0.292941,12.6283,0.00601251,-2.45691,-0.38377,12.343,-0.147649,-2.47285,-2.65687e-17,11.3515,-0.00601077,-2.35807,-0.00321321,11.8889,0.20506,-2.36613,-0.380557,0.45418,-0.352709,-0.106717,0.512637,-1.08954,-0.0669929,-0.0603831
0.072,-1.1752,11.7878,0.376296,-2.32375,-0.868186,12.6557,0.325298,-2.23516,1.19707e-18,11.3516,-0.00600931,-2.35791,0.00118737,11.9194,0.20365,-2.36856,-0.869373,0.736281,0.121649,0.1334,1.13546,0.706822,-0.171812,0.111598
0.074,-0.5209,12.148,0.114655,-2.49945,-0.782574,11.5977,0.394652,-2.52837,1.192e-18,11.3515,-0.00589834,-2.35799,-0.00269846,11.942,0.190604,-2.3676,-0.779876,-0.344268,0.204048,-0.160763,0.604341,-0.348379,0.361868,0.0558488
0.076,-1.32346,12.5468,0.286605,-2.27199,-1.12354,12.2294,0.0393953,-2.38014,1.192e-18,11.3515,-0.00589834,-2.35799,0.00167495,11.9587,0.192486,-2.36759,-1.12521,0.270672,-0.153091,-0.0125484,1.01293,-0.949625,-0.128787,-0.160432
0.078,-0.564667,12.0167,0.312401,-2.43916,-0.74822,12.5468,0.286549,-2.3061,1.1923e-18,11.3515,-0.00595421,-2.35802,-0.00255961,12.2038,0.200023,-2.36754,-0.745661,0.342998,0.0865259,0.061437,0.637357,0.600773,-0.165304,0.105848
0.08,-1.2048,12.2871,0.0979497,-2.38518,-0.957295,11.9081,0.218896,-2.43916,1.1923e-18,11.3515,-0.00595421,-2.35802,0.00158411,12.1538,0.199633,-2.3676,-0.958879,-0.245733,0.0192636,-0.0715621,1.14066,-0.257283,0.0758084,-0.00223583
0.082,-0.55624,12.2758,0.186103,-2.36662,-0.812179,12.3686,0.17321,-2.38518,1.1923e-18,11.3515,-0.00595421,-2.35802,-0.00258864,12.1159,0.199507,-2.36751,-0.80959,0.252718,-0.0262973,-0.0176722,0.620434,-0.147735,0.049771,-0.0391815
0.084,-0.957533,12.0238,0.294132,-2.39977,-0.738859,12.3844,0.279663,-2.36659,1.192e-18,11.3515,-0.00589834,-2.35799,-0.00265517,11.8519,0.193444,-2.36737,-0.736204,0.532548,0.0862189,0.000778364,1.05765,0.0455513,0.00859724,0.0273961
0.086,-0.960463,12.2321,0.120961,-2.41501,-1.16754,11.8338,0.125311,-2.39979,1.1923e-18,11.3515,-0.00595421,-2.35802,0.00165184,12.1278,0.200584,-2.3675,-1.1692,-0.294049,-0.0752725,-0.0322952,0.6521,-0.199289,0.0316883,0.0576304
0.088,-0.533596,12.5233,0.409848,-2.41294,-0.56784,12.4222,0.289781,-2.46612,1.192e-18,11.3515,-0.00589834,-2.35799,-0.00221268,11.8605,0.194263,-2.36736,-0.565627,0.561679,0.0955184,-0.0987616,0.575884,-0.936116,-0.221197,-0.0484937
0.09,-0.88375,11.8869,0.225252,-2.3555,-0.506206,12.4418,0.334532,-2.32775,1.1923e-18,11.3515,-0.00595421,-2.35802,-0.00249993,12.1343,0.201361,-2.36737,-0.503706,0.307544,0.133171,0.0396167,1.3304,0.721238,0.0116705,0.0070353
0.092,-1.08198,12.6989,0.261802,-2.43543,-1.48639,11.6697,0.225197,-2.38961,1.19261e-18,11.3516,-0.00601008,-2.35804,0.00167004,12.3156,0.206604,-2.36756,-1.48806,-0.645883,0.0185927,-0.0220521,0.529914,-0.974405,-0.0509427,0.0983524
0.094,-0.776493,12.0863,0.171562,-2.43183,-0.716745,13.079,0.261858,-2.48654,1.1923e-18,11.3515,-0.00595421,-2.35802,0.00216854,12.0139,0.198707,-2.36757,-0.718914,1.06505,0.063151,-0.118971,0.650405,0.407634,0.113744,-0.0111519
0.096,-1.11237,11.8349,-0.0908105,-2.41314,-0.776495,11.8148,-0.109064,-2.39774,2.89479e-17,11.3515,-0.00606592,-2.35802,0.00203518,12.0119,0.210676,-2.36765,-0.778531,-0.197093,-0.31974,-0.0300903,1.32188,0.363243,0.101398,0.0194969
0.098,-0.638851,12.4592,0.402998,-2.40859,-0.902361,11.9164,0.32209,-2.41314,1.1923e-18,11.3515,-0.00595421,-2.35802,-0.00220819,12.0105,0.196035,-2.36751,-0.900153,-0.0941474,0.126055,-0.0456283,0.786376,-0.725109,-0.0899232,0.010658
0.1,-0.836818,12.3194,0.07775,-2.35526,-0.82147,12.4592,0.252478,-2.35745,1.1923e-18,11.3515,-0.00595421,-2.35802,-0.00253338,12.0095,0.196804,-2.36742,-0.818937,0.449692,0.0556739,0.00996664,0.816421,-0.447541,0.261072,0.0064592
0.102,-0.777607,12.0655,0.495458,-2.39317,-0.83682,12.5366,0.264816,-2.38932,1.192e-18,11.3515,-0.00589834,-2.35799,-0.002439,11.779,0.1914,-2.36728,-0.834381,0.757519,0.0734157,-0.0220416,0.698182,0.0337958,-0.211134,0.0143739
0.104,-0.83328,12.1036,0.079153,-2.3793,-0.777609,11.9026,0.157818,-2.39317,-2.65636e-17,11.3515,-0.00601004,-2.35799,-0.00266999,11.8356,0.20522,-2.36726,-0.774939,0.0669241,-0.0474029,-0.0259033,0.809061,-0.255094,-0.0259405,-0.0133365
0.106,-0.836773,12.2987,0.454592,-2.38727,-0.833282,12.1036,0.416794,-2.3793,1.192e-18,11.3515,-0.00589834,-2.35799,-0.00232595,11.8792,0.191802,-2.36721,-0.830956,0.224362,0.224992,-0.0120865,0.81673,-0.558129,-0.128596,0.00272982
0.108,-0.821314,12.3365,-0.0826757,-2.41715,-0.836775,12.2987,0.116951,-2.38727,-2.65636e-17,11.3515,-0.00601004,-2.35799,-0.00239435,11.912,0.205497,-2.36723,-0.834381,0.386753,-0.0885461,-0.020044,0.785671,-0.568308,0.298271,0.0624448
0.11,-0.835973,12.0288,0.305897,-2.44441,-0.821317,12.4451,-0.0256606,-2.46829,-2.65636e-17,11.3515,-0.00601004,-2.35799,-0.00233512,11.9364,0.203982,-2.36725,-0.818982,0.508747,-0.229643,-0.101033,0.815101,0.313173,-0.367874,0.0146418
0.112,-1.0419,12.0643,0.217787,-2.4123,-1.04598,11.7302,0.568222,-2.41034,1.1923e-18,11.3515,-0.00595421,-2.35802,0.00243465,12.1885,0.196644,-2.36741,-1.04842,-0.458372,0.371578,-0.0429322,0.816473,0.149135,0.318208,0.0182903
0.114,-0.649447,12.5935,0.109918,-2.4326,-0.649277,12.1186,-0.0262372,-2.4123,1.1923e-18,11.3515,-0.00595421,-2.35802,-0.00135251,12.1422,0.197194,-2.36738,-0.647925,-0.0235232,-0.223431,-0.0449248,0.809238,-0.893365,0.0469986,0.0589507
0.116,-1.18448,12.0366,0.519812,-2.38946,-1.04208,12.8921,0.372243,-2.43257,1.192e-18,11.3515,-0.00589834,-2.35799,0.00325467,11.871,0.19149,-2.36739,-1.04533,1.02119,0.180753,-0.0651794,1.10326,0.275428,-0.259659,-0.0273489
0.118,-0.639851,12.0746,0.184288,-2.35899,-1.00187,11.8737,0.369292,-2.33833,1.192e-18,11.3515,-0.00589834,-2.35799,0.00378067,11.9059,0.193118,-2.36742,-1.00565,-0.0322673,0.176175,0.0290947,0.380284,-0.0565541,0.113605,0.0139051
0.12,-0.366229,12.559,0.246151,-2.42666,-0.00982616,11.966,0.0907275,-2.3931,1.1923e-18,11.3515,-0.00595421,-2.35802,-0.00513125,12.1673,0.200622,-2.36728,-0.00469491,-0.201296,-0.109894,-0.0258268,1.07527,-0.719753,-0.182122,0.0813609
0.122,-1.13097,12.0527,0.282717,-2.40546,-1.12409,12.8577,0.321411,-2.47774,1.19169e-18,11.3515,-0.00595417,-2.35796,-0.00154016,11.6796,0.200264,-2.36719,-1.12255,1.17806,0.121147,-0.110548,1.0962,-0.085241,-0.105448,-0.0631168
0.124,-0.645637,11.9749,0.251784,-2.35399,-1.15836,11.7812,0.376278,-2.32027,1.192e-18,11.3515,-0.00589834,-2.35799,-0.00130124,11.9822,0.193951,-2.3672,-1.15706,-0.201057,0.182327,0.0469345,0.0712289,0.132567,0.130801,0.00434602
0.126,-0.983482,12.5989,0.0977,-2.43799,-0.463023,12.0564,-0.0105968,-2.38808,-2.65636e-17,11.3515,-0.00601004,-2.35799,-0.00146632,11.9884,0.207098,-2.36725,-0.461557,0.0679864,-0.217695,-0.0208248,1.11182,-0.940159,-0.0592755,0.104067
0.128,-1.12182,12.2044,0.395838,-2.42993,-1.19349,12.4903,0.341781,-2.48914,1.1923e-18,11.3515,-0.00595421,-2.35802,0.00312067,12.2234,0.199002,-2.36743,-1.19661,0.266943,0.142778,-0.12171,0.977643,0.101508,-0.183692,-0.0146695
0.13,-0.764653,12.2264,0.176851,-2.41271,-0.939206,12.3945,0.414139,-2.39582,1.192e-18,11.3515,-0.00589834,-2.35799,0.00385535,11.9334,0.192861,-2.36745,-0.943062,0.461048,0.221277,-0.0283698,0.630006,-0.142249,0.278489,0.0190347
0.132,-0.832263,12.2717,0.227633,-2.43788,-0.554647,12.0364,0.00803077,-2.41274,1.1923e-18,11.3515,-0.00595421,-2.35802,-0.00047093,12.1866,0.200282,-2.36744,-0.554176,-0.150269,-0.192251,-0.0453004,1.17659,-0.106426,-0.145762,0.0693929
0.134,-0.779982,12.1242,0.367306,-2.3361,-1.01488,12.4618,0.396455,-2.38663,1.19707e-18,11.3516,-0.00589759,-2.35791,-0.000418902,11.9048,0.194061,-2.36863,-1.01446,0.557004,0.202394,-0.0180041,0.70689,0.00484727,-0.10002,-0.0342834
0.136,-0.563091,12.1785,-0.0672487,-2.39335,-0.569975,11.9341,0.0114199,-2.37027,-2.65636e-17,11.3515,-0.00601004,-2.35799,-0.00102447,11.9311,0.207161,-2.36762,-0.568951,0.00302375,-0.195741,-0.00264978,0.691911,-0.431214,0.0837414,0.0140503
0.138,-1.17278,12.4067,0.563796,-2.36105,-1.16573,12.3685,0.439157,-2.39335,1.192e-18,11.3515,-0.00589834,-2.35799,0.00327988,11.9508,0.193576,-2.36752,-1.16901,0.417778,0.245581,-0.0258249,0.714625,-0.468079,-0.192928,-0.0503421
0.14,-0.664882,12.1506,0.108809,-2.39971,-0.597542,12.3252,0.338016,-2.36105,1.192e-18,11.3515,-0.00589834,-2.35799,0.00370434,11.9653,0.19472,-2.36745,-0.601246,0.359892,0.143296,0.00640085,0.850156,-0.0897589,0.267775,0.0271088
0.142,-1.21385,12.0339,0.162134,-2.38843,-1.05751,12.1506,-0.0783122,-2.39971,-2.65636e-17,11.3515,-0.00601004,-2.35799,0.00346569,11.9759,0.207593,-2.36746,-1.06098,0.174675,-0.285905,-0.0322476,1.16235,0.164912,-0.187148,0.00453402
0.144,-0.608276,12.5438,0.299407,-2.38043,-0.821225,11.8167,0.312709,-2.38846,1.1923e-18,11.3515,-0.00595421,-2.35802,-0.00110682,12.2159,0.199589,-2.36736,-0.820118,-0.399223,0.11312,-0.0210938,0.727309,-0.80937,-0.176663,-0.0112584
0.146,-0.906233,12.3025,0.00853747,-2.41862,-0.790895,12.7067,0.299352,-2.38046,1.19261e-18,11.3516,-0.00601008,-2.35804,-0.00188186,12.3699,0.205632,-2.36736,-0.789013,0.336846,0.0937192,-0.0131004,0.956435,0.306932,0.417163,0.0651142
0.148,-0.962589,12.064,0.266735,-2.44695,-1.11624,12.3025,0.00859335,-2.46972,1.1923e-18,11.3515,-0.00595421,-2.35802,0.00224393,12.0721,0.198092,-2.36738,-1.11849,0.230466,-0.189499,-0.102343,0.657375,0.18833,-0.114313,0.0194705
0.15,-0.642373,12.2095,0.177646,-2.41067,-0.569966,12.064,0.266735,-2.41286,1.1923e-18,11.3515,-0.00595421,-2.35802,-0.00204972,12.055,0.198365,-2.36729,-0.567916,0.00901966,0.0683709,-0.0455722,0.793603,-0.136718,0.0644105,0.0152803
0.152,-1.10696,12.2859,0.191148,-2.40449,-1.035,12.2095,0.177646,-2.41067,1.1923e-18,11.3515,-0.00595421,-2.35802,0.00211701,12.0424,0.198404,-2.36735,-1.03712,0.167125,-0.0207577,-0.0433207,0.945847,-0.314789,0.0374843,0.00277524
0.154,-0.59005,12.0387,0.305626,-2.35903,-0.714334,12.3945,0.284709,-2.35333,1.192e-18,11.3515,-0.00589834,-2.35799,0.00260495,11.801,0.192481,-2.36732,-0.716939,0.593475,0.0922277,0.0139879,0.698255,-0.0860728,-0.0163066,0.014197
0.156,-1.18181,12.0454,0.209382,-2.39265,-0.982679,11.9573,0.230366,-2.39311,1.192e-18,11.3515,-0.00589834,-2.35799,0.00281387,11.8528,0.193939,-2.36731,-0.985493,0.104493,0.0364268,-0.0258018,1.09693,-0.158561,0.0285775,0.0132777
0.158,-0.637989,12.3845,0.197867,-2.37836,-0.789183,11.9368,0.115821,-2.39268,1.1923e-18,11.3515,-0.00595421,-2.35802,-0.00182052,12.1285,0.201157,-2.36727,-0.787363,-0.191784,-0.0853352,-0.0254092,0.785271,-0.502581,-0.120966,-0.0152177
0.16,-1.09412,12.2559,0.220943,-2.38842,-1.03062,12.466,0.273127,-2.37836,1.1923e-18,11.3515,-0.00595421,-2.35802,0.00182433,12.0969,0.200531,-2.36734,-1.03244,0.369089,0.0725955,-0.0110174,0.919559,-0.145885,-0.017849,0.00474961
0.162,-0.566717,11.9605,0.230939,-2.38819,-0.701493,12.3645,0.314503,-2.38839,1.192e-18,11.3515,-0.00589834,-2.35799,-0.00240574,11.8361,0.194207,-2.36719,-0.699088,0.528375,0.120296,-0.0212022,0.641546,0.140681,0.13652,0.00460351
0.164,-0.97652,12.4782,0.198134,-2.3847,-0.749336,11.7705,0.0621186,-2.38822,1.1923e-18,11.3515,-0.00595421,-2.35802,-0.00290201,12.1181,0.201414,-2.3672,-0.746434,-0.347633,-0.139295,-0.0210239,1.09492,-0.710931,-0.120986,-0.00240169
0.166,-0.728086,12.4862,0.381117,-2.38722,-0.976523,12.6683,0.366899,-2.3847,1.1923e-18,11.3515,-0.00595421,-2.35802,-0.00311234,12.0891,0.200868,-2.36719,-0.97341,0.579225,0.166031,-0.0175066,0.597628,-0.404773,-0.150513,0.00265612
0.168,-0.719317,11.6892,0.192054,-2.38707,-0.728088,12.5133,0.399417,-2.38719,1.192e-18,11.3515,-0.00589834,-2.35799,-0.00292547,11.8335,0.194505,-2.36712,-0.725163,0.679845,0.204913,-0.0200767,0.580459,0.73237,0.251375,0.00251563
0.17,-0.744996,12.0031,0.0951612,-2.41462,-0.50931,11.6077,-0.0702706,-2.38705,1.19169e-18,11.3515,-0.00595417,-2.35796,-0.00287388,11.668,0.201698,-2.36707,-0.506437,-0.0603337,-0.271968,-0.0199783,1.05193,-0.389381,-0.0649913,0.0577027
0.172,-0.786794,12.4101,0.301545,-2.44635,-0.927615,11.786,0.245681,-2.46581,1.1923e-18,11.3515,-0.00595421,-2.35802,-0.00721469,12.2048,0.2012,-2.36706,-0.9204,-0.418827,0.0444814,-0.0987509,0.761609,-0.564134,-0.177714,0.0189154
0.174,-1.14453,12.2208,0.113507,-2.38352,-1.20681,12.6816,0.207984,-2.41223,-2.65636e-17,11.3515,-0.00601004,-2.35799,0.0012534,11.9209,0.206476,-2.36724,-1.20807,0.760698,0.00150862,-0.0449904,0.653965,-0.210507,0.0219037,-0.0389362
0.176,-0.585792,11.8797,0.474017,-2.37234,-0.569285,12.1394,0.562898,-2.33239,1.192e-18,11.3515,-0.00589834,-2.35799,-0.00203216,11.9432,0.19269,-2.36721,-0.567253,0.196225,0.370207,0.0348179,0.680408,0.35339,0.171872,0.0410377
0.178,-1.30095,12.72,-0.0174999,-2.36471,-0.978421,11.7711,-0.107593,-2.40645,1.1923e-18,11.3515,-0.00595421,-2.35802,0.00246841,12.1901,0.199916,-2.36739,-0.980889,-0.418949,-0.307509,-0.0390644,1.33447,-1.05056,0.00624938,-0.0427637
0.18,-0.716297,12.4053,0.480439,-2.34236,-1.11834,12.9101,0.301785,-2.31357,1.1923e-18,11.3515,-0.00595421,-2.35802,0.0029984,12.1433,0.199553,-2.36749,-1.12134,0.76676,0.102232,0.0539121,0.531449,-0.13447,-0.351784,0.0146131
0.182,-0.888065,11.7102,0.149234,-2.37626,-0.716299,12.4325,0.49874,-2.37634,1.19707e-18,11.3516,-0.00589759,-2.35791,0.0037363,11.8704,0.19335,-2.36878,-0.720036,0.562134,0.30539,-0.00756208,0.876457,0.764188,0.33471,0.011644
0.184,-0.611385,12.641,0.0425973,-2.43172,-0.46805,11.3028,-0.206653,-2.42753,1.19261e-18,11.3516,-0.00601008,-2.35804,-0.00107162,12.3474,0.206639,-2.36781,-0.466978,-1.04452,-0.413291,-0.0597179,1.15351,-0.957991,-0.136989,0.0222527
0.186,-1.00387,12.6599,0.413662,-2.41828,-1.18663,12.9939,0.361882,-2.44877,1.19261e-18,11.3516,-0.00601008,-2.35804,-0.00179911,12.2687,0.204833,-2.36763,-1.18483,0.725242,0.157048,-0.0811416,0.786532,-0.447196,-0.24416,-0.0383567
0.188,-0.668459,11.6245,0.114033,-2.38957,-0.821253,12.9043,0.431964,-2.3329,2.89523e-17,11.3516,-0.00595343,-2.35788,-0.00168007,11.5741,0.197644,-2.36862,-0.819573,1.33018,0.23432,0.0357244,0.481183,0.723126,0.377209,0.0726785
0.19,-1.12948,12.1214,0.344715,-2.43341,-0.878471,11.2714,0.132334,-2.4749,1.192e-18,11.3515,-0.00589834,-2.35799,0.00281114,11.8685,0.191867,-2.36762,-0.881282,-0.597104,-0.0595338,-0.107289,0.992191,-0.387841,-0.0592188,-0.00807217
0.192,-0.855245,12.7249,0.249502,-2.31331,-0.94687,12.0943,0.175895,-2.34822,1.1923e-18,11.3515,-0.00595421,-2.35802,0.00308732,12.1403,0.19939,-2.36752,-0.949958,-0.046031,-0.0234952,0.0192966,0.809493,-1.10563,-0.191274,-0.0776328
0.194,-0.754371,11.8282,0.208814,-2.42553,-0.645239,12.8064,0.324762,-2.3474,1.1923e-18,11.3515,-0.00595421,-2.35802,-0.00130644,12.1057,0.199311,-2.3673,-0.643932,0.700728,0.125451,0.0199006,1.01897,0.781553,0.0404629,0.0790574
