0.144,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.146,-0.000182617,-1.69292,-0.00355774,2.96783,0.00032871,-1.69294,-0.00351213,2.96791
0.148,-0.000182617,-1.69292,-0.00355774,2.96783,0.000365234,-1.69297,-0.00355774,2.96791
0.15,-0.000182617,-1.69292,-0.00355774,2.96783,0.00032871,-1.69297,-0.00355774,2.96791
0.152,-0.000146093,-1.69292,-0.00355774,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.154,-0.000182617,-1.69292,-0.00355774,2.96791,0.000365234,-1.693,-0.00360336,2.96791
0.156,-0.000182617,-1.69292,-0.00355774,2.96791,0.000365234,-1.693,-0.00360336,2.96791
0.158,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.16,-0.000182617,-1.69292,-0.00355774,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.162,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.164,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.166,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.168,-0.000146093,-1.69292,-0.00355774,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.17,-0.000182617,-1.69292,-0.00355774,2.96783,0.00032871,-1.69303,-0.00355774,2.96791
0.172,-0.000182617,-1.69292,-0.00355774,2.96783,0.000292187,-1.69297,-0.00355774,2.96791
0.174,-0.000182617,-1.69292,-0.00346652,2.96791,0.000365234,-1.693,-0.00351213,2.96791
0.176,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.178,-0.000182617,-1.69289,-0.00351213,2.968,0.000365234,-1.69297,-0.00355774,2.96791
0.18,-0.000182617,-1.69289,-0.00351213,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.182,-0.000146093,-1.69292,-0.00355774,2.96791,0.000365234,-1.693,-0.00360336,2.96783
0.184,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.69294,-0.00351213,2.96791
0.186,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.69294,-0.00351213,2.96791
0.188,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.69303,-0.00355774,2.96783
0.19,-0.000182617,-1.69289,-0.00351213,2.96791,0.000365234,-1.693,-0.00360336,2.96791
0.192,-0.000182617,-1.69289,-0.00351213,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.194,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.196,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.198,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.2,-0.000146093,-1.69292,-0.00355774,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.202,-0.000182617,-1.69289,-0.00351213,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.204,-0.000182617,-1.69289,-0.00351213,2.96783,0.000365234,-1.69297,-0.00355774,2.96791
0.206,-0.000182617,-1.69292,-0.00355774,2.96783,0.00032871,-1.69297,-0.00355774,2.96791
0.208,-0.000182617,-1.69292,-0.00355774,2.96783,0.00032871,-1.69297,-0.00355774,2.96791
0.21,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.693,-0.00360336,2.96791
0.212,-0.000182617,-1.69292,-0.00355774,2.96783,0.000365234,-1.693,-0.00360336,2.96791
0.214,-0.000146093,-1.69292,-0.00355774,2.96783,0.000365234,-1.693,-0.00360336,2.96791
0.216,-0.000146093,-1.69292,-0.00355774,2.96783,0.000401757,-1.693,-0.00360336,2.96783
0.218,-0.000182617,-1.69292,-0.00355774,2.96783,0.000365234,-1.693,-0.00360336,2.96791
0.22,-0.000182617,-1.69292,-0.00355774,2.96783,0.00032871,-1.69297,-0.00355774,2.96791
0.222,-0.000182617,-1.69292,-0.00355774,2.96783,0.000365234,-1.693,-0.00351213,2.96791
0.224,-0.000182617,-1.69292,-0.00355774,2.96783,0.000365234,-1.69297,-0.00355774,2.96791
0.226,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.69297,-0.00355774,2.96791
0.228,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.693,-0.00360336,2.96791
0.23,-0.000182617,-1.69289,-0.00351213,2.96783,0.000292187,-1.69297,-0.00355774,2.96791
0.232,-0.000182617,-1.69289,-0.00351213,2.96783,0.000401757,-1.693,-0.00360336,2.96791
0.234,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.693,-0.00351213,2.96783
0.236,-0.000182617,-1.69289,-0.00351213,2.96783,0.000365234,-1.693,-0.00360336,2.96791
0.238,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.693,-0.00351213,2.96791
0.24,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.242,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.244,-0.000182617,-1.69289,-0.00351213,2.96783,0.000365234,-1.69297,-0.00355774,2.96791
0.246,-0.000182617,-1.69289,-0.00351213,2.96791,0.000365234,-1.693,-0.00360336,2.96791
0.248,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.25,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.252,-0.000182617,-1.69289,-0.00351213,2.96791,0.000292187,-1.693,-0.00360336,2.96783
0.254,-0.000182617,-1.69292,-0.00355774,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.256,-0.000182617,-1.69292,-0.00355774,2.96783,0.000365234,-1.69297,-0.00355774,2.96791
0.258,-0.000146093,-1.69292,-0.00355774,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.26,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.262,-0.000182617,-1.69289,-0.00351213,2.96791,0.000401757,-1.69297,-0.00355774,2.96791
0.264,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.693,-0.00360336,2.96791
0.266,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.268,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.27,-0.000182617,-1.69292,-0.00355774,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.272,-0.000182617,-1.69292,-0.00355774,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.274,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.693,-0.00351213,2.96791
0.276,-0.000182617,-1.69292,-0.00355774,2.96791,0.000365234,-1.69297,-0.00355774,2.96783
0.278,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.28,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.693,-0.00360336,2.96791
0.282,-0.000182617,-1.69289,-0.00351213,2.96791,0.000292187,-1.69297,-0.00355774,2.96791
0.284,-0.000182617,-1.69292,-0.00355774,2.96791,0.000365234,-1.693,-0.00360336,2.96783
0.286,-0.000146093,-1.69289,-0.00351213,2.968,0.000365234,-1.69297,-0.00355774,2.96791
0.288,-0.000182617,-1.69289,-0.00351213,2.96791,0.000365234,-1.693,-0.00351213,2.96791
0.29,-0.000182617,-1.69289,-0.00351213,2.968,0.000365234,-1.693,-0.00351213,2.96791
0.292,-0.000182617,-1.69289,-0.00351213,2.968,0.000365234,-1.693,-0.00360336,2.96791
0.294,-0.000182617,-1.69289,-0.00351213,2.96791,0.000292187,-1.69297,-0.00355774,2.96791
0.296,-0.000182617,-1.69292,-0.00355774,2.96791,0.000365234,-1.693,-0.00351213,2.96791
0.298,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.693,-0.00360336,2.96791
0.3,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.693,-0.00360336,2.96791
0.302,-0.000182617,-1.69292,-0.00355774,2.96783,0.00032871,-1.693,-0.00360336,2.96791
0.304,-0.000182617,-1.69292,-0.00355774,2.96783,0.000401757,-1.693,-0.00351213,2.96791
0.306,-0.000182617,-1.69292,-0.00355774,2.96791,0.000292187,-1.69297,-0.00355774,2.96791
0.308,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.31,-0.000182617,-1.69289,-0.00351213,2.96791,0.000365234,-1.693,-0.00360336,2.96791
0.312,-0.000182617,-1.69289,-0.00351213,2.96791,0.000365234,-1.693,-0.00360336,2.96791
0.314,-0.000146093,-1.69289,-0.00351213,2.96791,0.000292187,-1.69297,-0.00355774,2.96791
0.316,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.69297,-0.00355774,2.96783
0.318,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.32,-0.000182617,-1.69292,-0.00355774,2.96783,0.00032871,-1.69297,-0.00346652,2.96791
0.322,-0.000182617,-1.69289,-0.00351213,2.96783,0.000365234,-1.693,-0.00360336,2.96791
0.324,-0.000182617,-1.69292,-0.00355774,2.96783,0.00032871,-1.693,-0.00360336,2.96791
0.326,-0.000182617,-1.69289,-0.00351213,2.96791,0.000365234,-1.693,-0.00360336,2.96791
0.328,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.69294,-0.00351213,2.96791
0.33,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.69297,-0.00355774,2.96791
0.332,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.334,-0.000182617,-1.69286,-0.00355774,2.96791,0.000292187,-1.69294,-0.00351213,2.96791
0.336,-0.000182617,-1.69289,-0.00351213,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.338,-0.000182617,-1.69289,-0.00351213,2.96783,0.000365234,-1.69297,-0.00355774,2.96791
0.34,-0.000182617,-1.69289,-0.00351213,2.96783,0.000365234,-1.693,-0.00351213,2.96791
0.342,-0.000146093,-1.69289,-0.00351213,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.344,-0.000182617,-1.69292,-0.00355774,2.96783,0.00032871,-1.693,-0.00360336,2.96783
0.346,-0.000182617,-1.69289,-0.00351213,2.96783,0.000365234,-1.69303,-0.00355774,2.96791
0.348,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.35,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.69303,-0.00355774,2.96791
0.352,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.354,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.69297,-0.00355774,2.96791
0.356,-0.000182617,-1.69292,-0.00355774,2.96783,0.00032871,-1.693,-0.00351213,2.96791
0.358,-0.000182617,-1.69292,-0.00355774,2.96783,0.00032871,-1.693,-0.00351213,2.96791
0.36,-0.000182617,-1.69292,-0.00355774,2.96783,0.000401757,-1.69297,-0.00355774,2.96791
0.362,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.364,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.366,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.693,-0.00360336,2.96783
0.368,-0.000182617,-1.69292,-0.00355774,2.96783,0.000292187,-1.69297,-0.00355774,2.96783
0.37,-0.000182617,-1.69292,-0.00355774,2.96783,0.000365234,-1.69297,-0.00355774,2.96791
0.372,-0.000182617,-1.69292,-0.00355774,2.96783,0.00032871,-1.693,-0.00351213,2.96791
0.374,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.69297,-0.00355774,2.96791
0.376,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.378,-0.000182617,-1.69289,-0.00351213,2.96791,0.000365234,-1.69297,-0.00355774,2.96783
0.38,-0.000182617,-1.69289,-0.00351213,2.96791,0.000292187,-1.693,-0.00360336,2.96791
0.382,-0.000182617,-1.69289,-0.00351213,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.384,-0.000146093,-1.69289,-0.00351213,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.386,-0.000146093,-1.69286,-0.00355774,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.388,-0.000182617,-1.69286,-0.00355774,2.96783,0.00032871,-1.69297,-0.00355774,2.96783
0.39,-0.000182617,-1.69286,-0.00355774,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.392,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.394,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.69294,-0.00351213,2.96791
0.396,-0.000182617,-1.69289,-0.00351213,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.398,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.4,-0.000182617,-1.69289,-0.00351213,2.968,0.00032871,-1.69297,-0.00355774,2.96783
0.402,-0.000146093,-1.69289,-0.00351213,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.404,-0.000146093,-1.69289,-0.00351213,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.406,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.408,-0.000182617,-1.69292,-0.00355774,2.96791,0.000365234,-1.693,-0.00360336,2.96791
0.41,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.69303,-0.00355774,2.96791
0.412,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.414,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.416,-0.000146093,-1.69292,-0.00355774,2.96791,0.00032871,-1.69303,-0.00355774,2.96791
0.418,-0.000182617,-1.69292,-0.00355774,2.96791,0.000255663,-1.693,-0.00360336,2.96791
0.42,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.422,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.69297,-0.00355774,2.96783
0.424,-0.000182617,-1.69292,-0.00355774,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.426,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.428,-0.000182617,-1.69289,-0.00351213,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.43,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.432,-0.000182617,-1.69292,-0.00355774,2.96783,0.00032871,-1.69297,-0.00355774,2.96791
0.434,-0.000182617,-1.69292,-0.00355774,2.96783,0.000365234,-1.69294,-0.00360336,2.96791
0.436,-0.000182617,-1.69292,-0.00355774,2.96783,0.000365234,-1.69297,-0.00355774,2.96791
0.438,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.44,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.442,-0.000182617,-1.69292,-0.00355774,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.444,-0.000182617,-1.69289,-0.00360336,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.446,-0.000182617,-1.69289,-0.00351213,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.448,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.69294,-0.00351213,2.96791
0.45,-0.000182617,-1.69289,-0.00351213,2.96783,0.000365234,-1.69297,-0.00355774,2.96791
0.452,-0.000182617,-1.69289,-0.00351213,2.96783,0.000365234,-1.69297,-0.00355774,2.96791
0.454,-0.000182617,-1.69289,-0.00351213,2.96783,0.000365234,-1.69297,-0.00355774,2.96791
0.456,-0.000182617,-1.69292,-0.00355774,2.96783,0.00032871,-1.693,-0.00360336,2.96791
0.458,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.693,-0.00351213,2.96791
0.46,-0.000182617,-1.69289,-0.00351213,2.96783,0.000365234,-1.693,-0.00360336,2.96791
0.462,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.464,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.693,-0.00351213,2.96791
0.466,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.468,-0.000182617,-1.69289,-0.00351213,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.47,-0.000146093,-1.69289,-0.00351213,2.96783,0.00032871,-1.69297,-0.00355774,2.96791
0.472,-0.000182617,-1.69292,-0.00355774,2.96783,0.000292187,-1.69297,-0.00355774,2.96791
0.474,-0.000146093,-1.69292,-0.00355774,2.96783,0.000365234,-1.69297,-0.00355774,2.96791
0.476,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.478,-0.000182617,-1.69292,-0.00355774,2.96783,0.00032871,-1.693,-0.00360336,2.96791
0.48,-0.000182617,-1.69292,-0.00355774,2.96783,0.000292187,-1.69297,-0.00355774,2.96791
0.482,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.484,-0.000146093,-1.69292,-0.00355774,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.486,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.69294,-0.00351213,2.96791
0.488,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.693,-0.00351213,2.96783
0.49,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.492,-0.000182617,-1.69292,-0.00355774,2.96791,0.000365234,-1.69294,-0.00351213,2.96791
0.494,-0.000182617,-1.69292,-0.00355774,2.96783,0.00032871,-1.693,-0.00360336,2.96791
0.496,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.498,-0.000182617,-1.69292,-0.00355774,2.96783,0.00032871,-1.693,-0.00360336,2.96791
0.5,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.69297,-0.00355774,2.96791
0.502,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.693,-0.00351213,2.96791
0.504,-0.000182617,-1.69289,-0.00351213,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.506,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.69297,-0.00355774,2.96783
0.508,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.51,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.693,-0.00351213,2.96791
0.512,-0.000182617,-1.69289,-0.00351213,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.514,-0.000182617,-1.69289,-0.00351213,2.96783,0.000401757,-1.69303,-0.00355774,2.96783
0.516,-0.000182617,-1.69289,-0.00351213,2.96791,0.000365234,-1.693,-0.00351213,2.96791
0.518,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.52,-0.000182617,-1.69292,-0.00355774,2.96791,0.00032871,-1.693,-0.00360336,2.96791
0.522,-0.000146093,-1.69292,-0.00355774,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.524,-0.000182617,-1.69292,-0.00355774,2.96783,0.000292187,-1.69297,-0.00355774,2.96791
0.526,-0.000146093,-1.69289,-0.00351213,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.528,-0.000182617,-1.69292,-0.00355774,2.96791,0.000365234,-1.69297,-0.00355774,2.96791
0.53,-0.000182617,-1.69289,-0.00351213,2.96783,0.000365234,-1.693,-0.00360336,2.96791
0.532,-0.000182617,-1.69289,-0.00351213,2.96783,0.00032871,-1.69297,-0.00355774,2.96791
