1.768,0.474602,12.9725,0.176734,-2.22592,0.483282,13.0362,0.176264,-2.2261,-5.47088e-17,11.3452,-0.0123458,-2.35475,-0.00380214,12.1961,0.190215,-2.36218,0.487084,0.840098,-0.0139508,0.136081,-0.138228,-0.86546,0.212955,-0.187854
1.77,-0.0967043,12.9773,-0.160548,-2.17614,-0.10064,13.0269,-0.160798,-2.1747,-2.69481e-17,11.3453,-0.0123462,-2.35467,0.00013355,12.1466,0.190465,-2.36354,-0.100774,0.880262,-0.351262,0.188838,0.0417133,-0.779751,0.0732177,-0.188158
1.772,0.0858338,12.9937,0.177122,-2.26043,0.0859132,13.0315,0.17698,-2.26145,-5.47088e-17,11.3452,-0.0123458,-2.35475,5.41427e-05,12.1087,0.190606,-2.36261,0.085859,0.92275,-0.0136263,0.101159,-0.468641,-1.09351,0.278263,-0.187561
1.774,0.0860622,13.1285,-0.0667349,-2.17645,0.0858345,13.1567,-0.0669051,-2.17513,-2.69481e-17,11.3453,-0.0123462,-2.35467,0.00028184,12.0806,0.190776,-2.36384,0.0855526,1.07609,-0.257681,0.188714,0.0140322,-0.705426,0.188966,-0.239567
1.776,-0.11956,12.9754,-0.0790441,-2.21102,-0.123946,12.7755,-0.0850369,-2.21056,-8.24588e-17,11.3453,-0.0124015,-2.3547,0.00466773,12.2805,0.196714,-2.36433,-0.128614,0.495045,-0.281751,0.153769,-0.329482,-1.02927,0.189505,-0.154256
1.778,0.684443,13.0841,0.0826263,-2.26079,0.693085,13.3825,0.0897743,-2.26221,-5.47088e-17,11.3452,-0.0123458,-2.35475,-0.00397355,11.982,0.189621,-2.36297,0.697058,1.40058,-0.0998471,0.100756,0.0295309,-0.916291,0.0851528,-0.240304
1.78,-0.279502,13.1523,0.101222,-2.17676,-0.283424,12.7313,0.100869,-2.17554,8.08421e-19,11.3453,-0.0123463,-2.35472,-5.11677e-05,12.4031,0.189974,-2.36415,-0.283373,0.328158,-0.0891055,0.188614,0.041979,-0.8068,0.369552,-0.263446
1.782,0.291484,13.2554,-0.0671129,-2.1598,0.295742,13.3424,-0.0675441,-2.15971,8.08421e-19,11.3453,-0.0123463,-2.35472,-0.00430889,12.3161,0.190406,-2.36424,0.30005,1.02625,-0.25795,0.204529,-0.658801,-0.876387,0.11226,-0.229838
1.784,0.318365,12.8581,0.00847653,-2.1925,0.318877,13.3911,0.00814564,-2.19391,-5.47088e-17,11.3452,-0.0123458,-2.35475,-0.0048212,11.7831,0.190737,-2.36286,0.323698,1.60799,-0.182591,0.168946,0.181663,-0.462656,0.187194,-0.27542
1.786,-0.0746006,12.8759,-0.078835,-2.19226,-0.07426,12.5866,-0.0850854,-2.19253,-5.47083e-17,11.3452,-0.0124012,-2.35478,-0.00516183,12.0724,0.196932,-2.36261,-0.0690982,0.514208,-0.282017,0.170082,-0.314438,-0.270713,0.083336,-0.241822
1.788,-0.09728,12.8299,0.0885807,-2.14241,-0.101992,12.8488,0.0899274,-2.14104,-8.24588e-17,11.3453,-0.0124015,-2.3547,-0.000449611,12.0535,0.195585,-2.3639,-0.101543,0.795352,-0.105658,0.22286,-0.163968,-1.36932,0.275477,-0.189834
1.79,0.0857738,13.1846,-0.0813148,-2.22674,0.0853375,12.8026,-0.0801856,-2.22777,8.03773e-19,11.3452,-0.0124012,-2.35483,-1.32782e-05,12.4353,0.194456,-2.36301,0.0853508,0.367301,-0.274642,0.135248,-0.16394,-0.593823,0.280634,-0.22397
1.792,0.291816,13.0796,0.080801,-2.19237,0.295784,13.3746,0.0875032,-2.19263,-2.69523e-17,11.3452,-0.0123459,-2.35481,-0.00398098,12.1403,0.187809,-2.36273,0.299765,1.2343,-0.100306,0.170097,0.0159324,-0.256707,0.101655,-0.275719
1.794,-0.0960866,12.6266,0.0999164,-2.14243,-0.100809,13.1068,0.0990437,-2.1411,-2.69481e-17,11.3453,-0.0123462,-2.35467,0.000741399,11.6601,0.188681,-2.36392,-0.10155,1.44667,-0.0896377,0.222822,-0.136208,-0.0653671,0.293385,-0.190489
1.796,0.292752,12.7534,-0.0681246,-2.17679,0.29654,12.2193,-0.0688501,-2.17657,8.08421e-19,11.3453,-0.0123463,-2.35472,-0.00304676,12.1943,0.189407,-2.3642,0.299587,0.0250653,-0.258257,0.187631,-0.315755,-0.93483,0.112258,-0.16721
1.798,-0.0958645,12.8209,-0.0800045,-2.27796,-0.0998731,13.1063,-0.0864262,-2.27911,-5.47083e-17,11.3452,-0.0124012,-2.35478,0.000961894,11.9088,0.195774,-2.36311,-0.100835,1.19749,-0.2822,0.0839919,0.0150309,-0.300967,0.187431,-0.201959
1.8,0.0869898,12.5458,-0.00584802,-2.26075,0.086753,12.5223,-0.00474655,-2.26092,-5.47083e-17,11.3452,-0.0124012,-2.35478,0.00119873,11.9323,0.194672,-2.36294,0.0855543,0.589974,-0.199419,0.102018,-0.314903,-0.0384873,0.187271,-0.208621
1.802,0.0873139,12.3958,0.0808967,-2.2265,0.0869906,12.6001,0.0877101,-2.22664,-5.47088e-17,11.3452,-0.0123458,-2.35475,0.00152208,11.728,0.187914,-2.36278,0.0854685,0.87209,-0.100204,0.13614,0.0159468,-0.433663,0.280616,-0.158074
1.804,0.293296,12.326,0.00664778,-2.1765,0.297324,12.2601,0.00563454,-2.17528,-2.69481e-17,11.3453,-0.0123462,-2.35467,-0.00250612,11.794,0.188927,-2.36391,0.29983,0.466099,-0.183293,0.188629,-0.135929,-0.304279,0.205568,-0.135314
1.806,-0.0950396,12.3233,0.00721497,-2.26206,-0.0993294,12.2717,0.00664596,-2.26172,-2.69481e-17,11.3453,-0.0123462,-2.35467,0.0017837,11.8456,0.189496,-2.36425,-0.101113,0.426146,-0.18285,0.102526,-0.135672,-0.39848,0.112256,-0.17553
1.808,0.293516,12.3083,0.00780224,-2.22804,0.297587,12.269,0.00721315,-2.22797,-2.69481e-17,11.3453,-0.0123462,-2.35467,-0.00228771,11.8849,0.190085,-2.36432,0.299875,0.384131,-0.182872,0.136346,-0.314564,-0.241543,0.187348,-0.226904
1.81,-0.0949324,12.1754,0.0955654,-2.27792,-0.0991093,12.3626,0.101361,-2.27923,8.01886e-19,11.3452,-0.0122905,-2.35473,0.00188925,11.6976,0.184345,-2.36307,-0.100999,0.664918,-0.0829844,0.0838374,0.0149937,-0.351696,0.291492,-0.192243
1.812,0.293628,12.3408,-0.158949,-2.19369,0.297694,12.0397,-0.166762,-2.19264,-2.69481e-17,11.3453,-0.0123462,-2.35467,-0.00217687,11.9989,0.192102,-2.36406,0.299871,0.0408567,-0.358864,0.171418,-0.315262,-0.325536,0.100473,-0.135111
1.814,-0.095191,12.2739,-0.00268473,-2.32894,-0.0989969,12.5037,-0.00848604,-2.3301,8.01877e-19,11.3452,-0.0124011,-2.35473,0.00162897,11.769,0.197849,-2.36295,-0.100626,0.734619,-0.206335,0.0328512,0.0154711,-0.25976,0.0951657,-0.124233
1.816,0.0875031,12.1137,-0.00425269,-2.26059,0.0874265,12.0567,-0.00268678,-2.26076,8.01877e-19,11.3452,-0.0124011,-2.35473,0.00170558,11.826,0.196283,-2.36278,0.0857209,0.230734,-0.198969,0.102021,-0.314975,0.0305357,0.263751,-0.209681
1.818,0.293327,12.1034,-0.00521707,-2.21056,0.297513,12.0595,-0.00425511,-2.20937,8.06994e-19,11.3453,-0.0124014,-2.35464,-0.00248042,11.87,0.19532,-2.36388,0.299994,0.18949,-0.199575,0.154508,0.015127,-0.164794,0.282098,-0.0673496
1.82,-0.0951574,11.9753,0.0813342,-2.34584,-0.099298,12.1576,0.0883414,-2.34697,-2.69542e-17,11.3452,-0.0123457,-2.3547,0.00166024,11.6876,0.188369,-2.36282,-0.100958,0.469956,-0.100027,0.0158489,-0.136261,-0.00419356,0.206696,-0.141527
1.822,0.293579,11.9132,0.00697926,-2.22757,0.297469,11.8396,0.00607201,-2.22645,-5.47046e-17,11.3452,-0.0123461,-2.35462,-0.00223019,11.7613,0.189276,-2.36386,0.2997,0.0783783,-0.183204,0.137406,-0.316159,-0.109599,0.310693,-0.192114
1.824,0.110396,12.1522,-0.173478,-2.31173,0.110963,11.8588,-0.180087,-2.3129,8.01877e-19,11.3452,-0.0124011,-2.35473,-0.00279746,12.0545,0.19583,-2.36279,0.113761,-0.19569,-0.375917,0.0498845,0.0147314,-0.219329,0.0259848,-0.049823
1.826,0.110518,12.1917,0.24462,-2.32854,0.110397,12.2065,0.257665,-2.32877,8.01886e-19,11.3452,-0.0122905,-2.35473,-0.00267652,12.0397,0.182895,-2.36256,0.113073,0.166741,0.0747696,0.0337856,-0.314848,-0.0814768,0.08558,-0.232311
1.828,-0.300267,12.0298,0.0266388,-2.19359,-0.3095,12.2732,0.0187825,-2.19207,-5.47046e-17,11.3452,-0.0123461,-2.35462,0.00655628,11.7964,0.190696,-2.36396,-0.316056,0.476757,-0.171914,0.171889,-0.164097,-0.123796,0.267083,-0.106477
1.83,0.0657324,12.0806,0.0265929,-2.31201,0.0649669,12.0297,0.0266376,-2.31298,-2.69542e-17,11.3452,-0.0123457,-2.3547,0.00732177,11.8472,0.190652,-2.36307,0.0576452,0.182509,-0.164014,0.0500912,-0.164557,-0.265709,0.0043811,-0.140026
1.832,0.477335,12.1196,0.0269424,-2.22779,0.485752,12.0807,0.026591,-2.22671,-5.47046e-17,11.3452,-0.0123461,-2.35462,-0.00109426,11.8862,0.191003,-2.36408,0.486846,0.19452,-0.164412,0.137373,0.192182,-0.814148,0.352044,-0.190185
1.834,-0.0944506,12.2572,-0.0665371,-2.31196,-0.0979064,12.2281,-0.0665636,-2.3131,-2.69542e-17,11.3452,-0.0123457,-2.3547,0.00236155,11.9152,0.19103,-2.36303,-0.100268,0.312926,-0.257593,0.0499298,-0.110757,-0.286173,0.188477,-0.104976
1.836,0.293533,12.1974,0.00890348,-2.27759,0.298176,12.1757,0.00872109,-2.27787,-2.69542e-17,11.3452,-0.0123457,-2.3547,-0.00228115,11.9368,0.191212,-2.36275,0.300457,0.238853,-0.182491,0.0848708,-0.468536,-0.266874,0.18879,-0.190179
1.838,-0.0949618,12.422,0.00884965,-2.22783,-0.0990916,11.9803,0.00890122,-2.22643,-2.69481e-17,11.3453,-0.0123462,-2.35467,0.00184873,12.3787,0.19116,-2.36412,-0.10094,-0.39836,-0.182259,0.137691,0.0139847,-0.72394,0.0855713,-0.104778
1.84,-0.117795,12.5002,0.0147121,-2.26235,-0.122354,12.8021,0.00879258,-2.26189,8.06994e-19,11.3453,-0.0124014,-2.35464,0.00640759,12.0768,0.197024,-2.36455,-0.128761,0.725306,-0.188232,0.102655,-0.317409,-0.61868,0.277299,-0.13838
1.842,0.270952,12.2999,0.00743677,-2.2624,0.274832,12.5545,0.0147656,-2.26232,-5.47046e-17,11.3452,-0.0123461,-2.35462,0.00252759,11.8221,0.189751,-2.3646,0.272304,0.732383,-0.174985,0.102274,0.0129248,-0.574074,0.189283,-0.18907
1.844,0.0880337,12.6315,0.00777946,-2.26251,0.0883359,12.137,0.00743486,-2.26245,-2.69481e-17,11.3453,-0.0123462,-2.35467,0.00222545,12.3166,0.190095,-2.36471,0.0861104,-0.179637,-0.182661,0.102258,0.0414414,-0.553186,0.178733,-0.212493
1.846,0.0874676,12.6653,0.101507,-2.26119,0.0880345,12.74,0.101283,-2.26259,-5.47088e-17,11.3452,-0.0123458,-2.35475,0.00165859,12.2419,0.19032,-2.3634,0.0863759,0.498133,-0.0890374,0.100804,-0.289727,-0.600583,0.201805,-0.172235
1.848,0.0870414,12.6325,-0.0670855,-2.26085,0.0874683,12.6925,-0.0672592,-2.26119,-5.47088e-17,11.3452,-0.0123458,-2.35475,0.0012317,12.1819,0.190494,-2.36305,0.0862366,0.510557,-0.257753,0.101858,-0.137757,-0.636234,0.0851858,-0.228815
1.85,0.0865443,12.7023,0.0143638,-2.20949,0.0870422,12.9854,0.00811744,-2.20969,8.01877e-19,11.3452,-0.0124011,-2.35473,0.000733861,11.8988,0.196685,-2.36283,0.0863083,1.0867,-0.188568,0.153135,-0.137952,-0.683455,0.173414,-0.137388
1.852,0.291924,12.7462,0.100745,-2.24339,0.296554,12.4851,0.107922,-2.24361,-5.47088e-17,11.3452,-0.0123458,-2.35475,-0.00389638,12.1598,0.189564,-2.36264,0.300451,0.325288,-0.0816416,0.11903,-0.137989,-0.566015,0.275869,-0.228557
1.854,-0.0969633,12.8333,-0.1552,-2.19236,-0.100701,12.6647,-0.161581,-2.19228,-5.47083e-17,11.3452,-0.0124012,-2.35478,-0.000158701,12.3284,0.195889,-2.36273,-0.100542,0.336332,-0.357471,0.170451,-0.137576,-0.534485,0.281362,-0.188999
1.856,0.291277,12.7566,-0.00566596,-2.2264,0.295663,12.8333,-0.00468231,-2.22644,-5.47083e-17,11.3452,-0.0124012,-2.35478,-0.00454534,12.2517,0.194906,-2.36269,0.300209,0.581557,-0.199588,0.136245,-0.316152,-0.863837,0.00932842,-0.245553
1.858,0.108507,13.1047,0.174568,-2.1753,0.108661,12.9738,0.181397,-2.17529,-2.69523e-17,11.3452,-0.0123459,-2.35481,-0.00469895,12.3826,0.188132,-2.36272,0.11336,0.591289,-0.00673548,0.187433,0.0139256,-0.538377,0.369664,-0.205358
1.86,0.108619,12.7297,-0.0685943,-2.20933,0.108508,13.2675,-0.0694579,-2.20933,-5.47088e-17,11.3452,-0.0123458,-2.35475,-0.00458802,11.8447,0.188996,-2.36266,0.113096,1.42289,-0.258454,0.153333,-0.316587,-1.00491,0.103222,-0.204874
1.862,-0.0966171,12.9784,0.013149,-2.15973,-0.101389,12.7026,0.00660813,-2.15814,-8.24588e-17,11.3453,-0.0124015,-2.3547,0.000184041,12.1205,0.195481,-2.3642,-0.101573,0.582073,-0.188873,0.206068,-0.165341,-0.620478,0.201056,-0.20495
1.864,0.087147,12.893,0.0936456,-2.19421,0.0860004,12.9241,0.106763,-2.19382,-5.47032e-17,11.3453,-0.0122909,-2.3547,0.00133068,12.0895,0.182475,-2.36459,0.0846697,0.834631,-0.0757122,0.170774,-0.165328,-1.19028,0.18842,-0.204946
1.866,0.292906,12.8788,-0.0669383,-2.24411,0.297157,13.1373,-0.0751757,-2.2454,-5.47088e-17,11.3452,-0.0123458,-2.35475,-0.00292007,11.8309,0.190657,-2.36337,0.300077,1.30641,-0.265833,0.117968,0.014254,-0.552686,0.281597,-0.256879
1.868,-0.0954785,12.805,-0.0791009,-2.16013,-0.0997189,12.5259,-0.0852407,-2.15884,-8.24588e-17,11.3453,-0.0124015,-2.3547,0.00132026,12.11,0.196741,-2.3646,-0.101039,0.415896,-0.281982,0.205769,-0.136991,-1.01848,0.0193134,-0.279895
1.87,-0.118306,13.0748,-0.00534979,-2.19327,-0.12287,13.1035,-0.00384261,-2.1943,-5.47083e-17,11.3452,-0.0124012,-2.35478,0.0058847,12.0812,0.195235,-2.36366,-0.128755,1.02238,-0.199077,0.169359,-0.315601,-0.831895,0.263444,-0.189324
1.872,0.270456,12.7646,0.0812385,-2.19296,0.274321,13.0205,0.0882083,-2.19325,-5.47088e-17,11.3452,-0.0123458,-2.35475,0.00202041,11.8253,0.18832,-2.36335,0.2723,1.19516,-0.100112,0.170102,0.015185,-0.552035,0.281292,-0.274867
1.874,0.087601,12.7275,0.00668541,-2.19279,0.0878404,12.6832,0.0059767,-2.19296,-5.47088e-17,11.3452,-0.0123458,-2.35475,0.00178107,11.8697,0.189029,-2.36318,0.0860593,0.813487,-0.183052,0.170222,0.0427248,-0.639089,0.206293,-0.189864
1.876,0.0871825,12.8892,-0.0803039,-2.19278,0.0876018,12.619,-0.0868766,-2.19282,-5.47083e-17,11.3452,-0.0124012,-2.35478,0.00136183,12.1399,0.195546,-2.36317,0.0862399,0.479004,-0.282423,0.170355,-0.286889,-0.346156,0.00867549,-0.224709
1.878,0.0873447,12.6983,0.175046,-2.14287,0.0871833,12.9707,0.182019,-2.14154,-2.69481e-17,11.3453,-0.0123462,-2.35467,0.00152332,11.8676,0.188628,-2.36439,0.0856599,1.10317,-0.00660981,0.22285,-0.135601,-0.714516,0.171845,-0.224602
1.88,0.292477,12.8588,-0.0622591,-2.22702,0.297355,12.5896,-0.0690354,-2.2282,-5.47083e-17,11.3452,-0.0124012,-2.35478,-0.00335401,12.1367,0.19535,-2.36333,0.300709,0.45289,-0.264385,0.135128,-0.135651,0.302199,0.264743,-0.168124
1.882,-0.0963947,12.6875,0.0120124,-2.24399,-0.100148,12.7231,0.0129991,-2.24407,-5.47083e-17,11.3452,-0.0124012,-2.35478,0.000398943,12.1011,0.194363,-2.36325,-0.100547,0.621968,-0.181364,0.119189,-0.136265,-0.563479,0.199381,-0.259193
1.884,0.292327,12.5879,0.00550286,-2.15985,0.296232,12.8505,0.0120656,-2.15866,-2.69481e-17,11.3453,-0.0123462,-2.35467,-0.00350589,11.8386,0.187855,-2.36433,0.299738,1.01186,-0.17579,0.205668,-0.315282,-0.681272,0.280061,-0.173891
1.886,-0.0961921,12.6289,0.00628577,-2.24407,-0.100298,12.5878,0.00550138,-2.24515,-5.47088e-17,11.3452,-0.0123458,-2.35475,0.000599976,11.8796,0.18864,-2.36334,-0.100898,0.708177,-0.183139,0.118184,0.0157837,-0.105484,0.204866,-0.208707
1.888,0.0868141,12.5699,-0.0806091,-2.1601,0.0864254,12.3032,-0.0872766,-2.1588,-8.24588e-17,11.3453,-0.0124015,-2.3547,0.000988704,12.1465,0.195252,-2.36459,0.0854367,0.156725,-0.282528,0.205791,-0.314461,-0.3663,0.111346,-0.26025
1.89,0.0874494,12.3323,0.168813,-2.19428,0.0868149,12.8143,0.181769,-2.19414,8.07003e-19,11.3453,-0.0122908,-2.35464,0.00162325,11.6644,0.182406,-2.36468,0.0851916,1.14984,-0.000637161,0.170537,0.0157553,-0.263135,0.187127,-0.11806
1.892,0.087283,12.3091,-0.0671642,-2.29537,0.0874502,12.0064,-0.0752685,-2.29665,-5.47088e-17,11.3452,-0.0123458,-2.35475,0.00145606,11.9671,0.190456,-2.3635,0.0859941,0.0392899,-0.265724,0.0668513,-0.135583,-0.0939533,0.280717,-0.243453
1.894,0.087415,12.3447,0.00830435,-2.17709,0.0872837,12.3364,0.00809357,-2.17598,-2.69481e-17,11.3453,-0.0123462,-2.35467,0.00158739,11.9755,0.190666,-2.36453,0.0856963,0.360874,-0.182572,0.188554,-0.135224,-0.594752,-0.084989,-0.209367
1.896,0.292985,12.4051,0.102123,-2.21118,0.297425,12.399,0.101807,-2.21118,-2.69481e-17,11.3453,-0.0123462,-2.35467,-0.00285231,11.9816,0.190982,-2.36454,0.300277,0.417346,-0.0891746,0.15336,-0.13679,-0.215969,0.351185,-0.100563
1.898,-0.0953852,12.2626,0.0209421,-2.26232,-0.0996398,12.4865,0.0269171,-2.26229,8.07003e-19,11.3453,-0.0122908,-2.35464,0.00140229,11.7577,0.185062,-2.36454,-0.101042,0.728873,-0.158145,0.102253,-0.136264,-0.11676,0.187435,-0.226197
1.9,0.292494,12.1048,-0.152546,-2.27797,0.297242,12.0453,-0.166179,-2.27945,8.01877e-19,11.3452,-0.0124011,-2.35473,-0.00334565,11.8171,0.198585,-2.36315,0.300587,0.228202,-0.364765,0.0837053,-0.315492,-0.0755896,0.187736,-0.135255
1.902,-0.0962969,12.0965,-0.00377499,-2.29476,-0.100131,12.0505,-0.00202814,-2.29502,8.01877e-19,11.3452,-0.0124011,-2.35473,0.000488925,11.8631,0.196839,-2.3629,-0.10062,0.187435,-0.198867,0.0678809,0.207484,-0.162162,0.0939792,-0.17568
1.904,-0.329093,12.077,-0.00523761,-2.26065,-0.333698,12.0422,-0.00377704,-2.26067,8.01877e-19,11.3452,-0.0124011,-2.35473,0.00509349,11.8979,0.195378,-2.36288,-0.338791,0.144343,-0.199155,0.102203,-0.289998,-0.337949,0.356671,-0.123892
1.906,0.242636,12.157,0.0814555,-2.21062,0.24615,12.3486,0.0883201,-2.20941,-5.47046e-17,11.3452,-0.0123461,-2.35462,0.00157936,11.7063,0.188568,-2.36398,0.24457,0.642265,-0.100248,0.154575,-0.151476,0.0194002,0.207059,-0.101035
1.908,0.27001,11.9284,0.00693477,-2.29606,0.270029,11.8583,0.00619366,-2.29584,-5.47046e-17,11.3452,-0.0123461,-2.35462,0.0015603,11.7765,0.189309,-2.3642,0.268468,0.0818516,-0.183116,0.0683536,-0.150252,-0.110555,0.311194,-0.140584
1.91,0.502596,12.0381,-0.0859296,-2.31179,0.507412,11.9827,-0.0865715,-2.31319,-2.69542e-17,11.3452,-0.0123457,-2.3547,-0.00325575,11.8318,0.189952,-2.36288,0.510668,0.15085,-0.276523,0.0496946,-0.121337,-0.216262,0.0255425,-0.192288
1.912,-0.278858,12.0534,0.0831492,-2.27749,-0.282655,12.0109,0.0828331,-2.2777,-2.69542e-17,11.3452,-0.0123457,-2.3547,0.00054077,11.8743,0.190268,-2.36268,-0.283196,0.136636,-0.107435,0.0849765,-0.329291,-0.0794102,0.293412,-0.157772
1.914,0.296485,12.0583,-0.0853793,-2.27739,0.296385,12.0263,-0.0856174,-2.27749,-2.69542e-17,11.3452,-0.0123457,-2.3547,0.000640978,11.9063,0.190506,-2.36258,0.295744,0.119955,-0.276123,0.0850831,-0.341955,-0.273596,0.205653,-0.106286
1.916,0.319262,12.29,-0.0973344,-2.27732,0.323879,12.0312,-0.103681,-2.27742,8.01877e-19,11.3452,-0.0124011,-2.35473,-0.00397588,12.1651,0.196798,-2.3625,0.327855,-0.133977,-0.300479,0.0850854,0.181584,-0.2997,-0.00196908,-0.140765
1.918,-0.0736708,12.2003,0.251273,-2.27722,-0.073363,12.48,0.258493,-2.27729,-2.69542e-17,11.3452,-0.0123457,-2.3547,-0.00428372,11.8854,0.189633,-2.36241,-0.0690793,0.594603,0.0688598,0.0851122,-0.137963,-0.72259,0.278449,-0.139702
1.92,-0.302111,12.384,-0.155298,-2.22771,-0.311072,12.1189,-0.161573,-2.22603,8.06994e-19,11.3453,-0.0124014,-2.35464,0.00467727,12.1505,0.195853,-2.36403,-0.315749,-0.031591,-0.357426,0.137998,-0.316831,-0.13403,0.283185,-0.139676
1.922,0.680765,12.345,-0.00551268,-2.26194,0.693151,12.384,-0.00478048,-2.2618,8.06994e-19,11.3453,-0.0124014,-2.35464,-0.00770873,12.1116,0.19512,-2.36417,0.70086,0.272364,-0.199901,0.102366,0.0268564,-0.361611,0.113955,-0.139808
1.924,-0.28365,12.3157,-0.00633867,-2.31196,-0.287103,12.345,-0.00551437,-2.31315,8.01877e-19,11.3452,-0.0124011,-2.35473,-0.0042564,12.0822,0.194297,-2.36306,-0.282846,0.262718,-0.199811,0.0499074,0.217939,-0.998558,0.283265,-0.190084
1.926,-0.123708,12.3851,0.0804286,-2.27771,-0.128425,12.6415,0.0872194,-2.27785,-2.69542e-17,11.3452,-0.0123457,-2.3547,0.000460952,11.8259,0.187561,-2.3629,-0.128886,0.815582,-0.100342,0.0850522,-0.813634,-0.114077,0.208381,-0.156023
1.928,0.269706,12.3127,-0.0814892,-2.22791,0.268919,12.0323,-0.0883937,-2.22652,8.06994e-19,11.3453,-0.0124014,-2.35464,0.00124789,12.1065,0.19441,-2.36423,0.267671,-0.0741987,-0.282804,0.137706,-0.0139921,-1.29342,0.208754,-0.160837
1.93,0.0872753,12.8006,-0.00702819,-2.261,0.0870896,12.8285,-0.00623095,-2.26208,8.01877e-19,11.3452,-0.0124011,-2.35473,0.00143359,12.0784,0.193613,-2.36323,0.085656,0.750073,-0.199844,0.101155,0.0137859,-0.389056,0.114678,-0.155488
1.932,0.293178,12.4542,-0.00741873,-2.21092,0.297285,12.4749,-0.00703061,-2.20979,8.06994e-19,11.3453,-0.0124014,-2.35464,-0.00267417,12.0579,0.193224,-2.36429,0.299959,0.416962,-0.200255,0.154499,-0.137999,-0.579034,0.283683,-0.206205
1.934,0.110444,12.6561,0.167179,-2.29493,0.110562,12.6714,0.1797,-2.29622,8.01886e-19,11.3452,-0.0122905,-2.35473,-0.00279217,12.0426,0.180815,-2.36308,0.113354,0.62877,-0.00111526,0.0668511,-0.137751,-0.69921,0.208129,-0.177899
1.936,-0.0954467,12.699,-0.156037,-2.20962,-0.0995647,12.7104,-0.170462,-2.20971,8.01877e-19,11.3452,-0.0124011,-2.35473,0.00132585,12.0312,0.19513,-2.36299,-0.100891,0.679214,-0.365593,0.153283,-0.316863,-0.738317,0.208239,-0.222924
1.938,0.0879206,12.8627,0.0810131,-2.19387,0.0871708,12.6448,0.0880411,-2.19252,-2.69481e-17,11.3453,-0.0123462,-2.35467,0.0020756,12.2492,0.188157,-2.36428,0.0850952,0.395645,-0.100116,0.171758,-0.164591,-0.620303,-0.0827248,-0.138026
1.94,0.0880408,12.8283,0.0998812,-2.27808,0.0879213,12.8898,0.0992565,-2.27917,-5.47088e-17,11.3452,-0.0123458,-2.35475,0.00219505,12.1876,0.188782,-2.36327,0.0857263,0.702186,-0.0895258,0.0840954,0.206113,-0.818751,0.342225,-0.172045
1.942,0.0834237,12.7889,-0.0622223,-2.2437,0.0880415,13.0727,-0.0689405,-2.24396,8.01877e-19,11.3452,-0.0124011,-2.35473,-0.00242275,11.9038,0.195445,-2.36298,0.0904643,1.16882,-0.264386,0.119016,-0.303614,-0.885656,-0.00513957,-0.222645
1.944,0.0875794,13.1127,0.105468,-2.19396,0.0834244,12.6532,0.10654,-2.19253,-8.24588e-17,11.3453,-0.0124015,-2.3547,0.0017322,12.3634,0.194373,-2.36437,0.0816922,0.289786,-0.0878326,0.171835,-0.137283,-0.755434,0.260257,-0.194789
1.946,0.0875959,13.0577,-0.0641366,-2.22707,0.0875801,13.1398,-0.0632976,-2.22813,-5.47083e-17,11.3452,-0.0124012,-2.35478,0.00174797,12.2812,0.193534,-2.36339,0.0858321,0.858577,-0.256832,0.135264,-0.316391,-1.07842,0.265289,-0.18886
1.948,-0.11801,13.1254,0.010354,-2.22706,-0.122413,13.1934,0.0111215,-2.22707,-5.47083e-17,11.3452,-0.0124012,-2.35478,0.00615062,12.2132,0.192767,-2.36339,-0.128563,0.98024,-0.181645,0.136323,0.0144231,-0.749202,0.189353,-0.29705
1.95,0.27045,13.1262,0.00995806,-2.17582,0.274617,13.1797,0.0103522,-2.17593,-5.47083e-17,11.3452,-0.0124012,-2.35478,0.00198379,12.1597,0.192373,-2.36328,0.272633,1.02002,-0.18202,0.187348,-0.137505,-0.863081,0.293087,-0.171842
1.952,0.087397,13.0309,-0.0838348,-2.20985,0.0878337,13.0719,-0.0835486,-2.2099,-5.47083e-17,11.3452,-0.0124012,-2.35478,0.00154711,12.1187,0.192086,-2.36322,0.0862866,0.95311,-0.275635,0.153315,0.0421938,-0.88896,0.1014,-0.206266
1.954,0.0872606,12.9002,0.172264,-2.20975,0.0873978,13.1667,0.178488,-2.20982,-5.47088e-17,11.3452,-0.0123458,-2.35475,0.00140996,11.8522,0.185918,-2.36312,0.0859878,1.31446,-0.00742945,0.153301,-0.287973,-0.722672,0.189309,-0.206724
1.956,-0.118627,12.9036,-0.0646713,-2.20992,-0.122748,12.6287,-0.0718178,-2.20977,-5.47083e-17,11.3452,-0.0124012,-2.35478,0.00553136,12.1272,0.193009,-2.3633,-0.128279,0.501532,-0.264827,0.153526,-0.136629,-0.926853,0.292455,-0.263679
1.958,0.269668,13.0607,-0.0833254,-2.15878,0.274,13.0937,-0.0829179,-2.15879,-5.47083e-17,11.3452,-0.0124012,-2.35478,0.00119929,12.0942,0.192601,-2.36329,0.272801,0.999487,-0.275519,0.204496,-0.13618,-1.09118,0.00757663,-0.223815
1.96,0.292077,13.0632,0.0852847,-2.19275,0.297061,13.0878,0.0854373,-2.19287,-5.47083e-17,11.3452,-0.0124012,-2.35478,-0.00378481,12.0696,0.192449,-2.36317,0.300846,1.01826,-0.107011,0.170306,0.0426619,-0.31187,0.367869,-0.22414
